eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 3.3218296572207695)","('test_acc', 0.20573526282187699)","('test_f1', 0.232377740397237)","('test_prec', 0.31258257051920324)","('test_reca', 0.20573526282187699)","('test_roc', 0.5800742709273949)","('mean_train_loss', 2.550886631011963)","('train_acc', 0.96875)","('train_f1', 0.9583333333333333)","('train_prec', 0.953125)","('train_reca', 0.96875)","('train_roc', 1.0)","('mean_val_loss', 3.3178733348846436)","('val_acc', 0.2096875)","('val_f1', 0.23457086647322148)","('val_prec', 0.3124828753958774)","('val_reca', 0.2096875)","('val_roc', 0.5889288306451612)","('pytorch_total_params', 4257)","('train_time', 1457.7590222358704)","('best_epoch', 458)","('experiment_id', '843')","('train_samples', '3498')","('val_samples', '2109 3517 1875 2365 2310 2259 3787 20 2859 904 4230 3216 762 2235 1439 443 1845 4323 2567 4058 1549 3218 3868 4248 1269 2619 1993 4636 2798 1173 982 3236 2548 3938 832 4390 2591 861 1121 55 1865 3701 1118 3294 273 227 355 984 2489 460 1432 4300 2839 218 2867 1835 3891 1009 283 2217 2204 2161 2171 1545 177 1297 3813 1537 137 2221 3675 3763 2219 4737 2942 4177 451 3362 4034 1351 1390 1524 3907 4348 2195 231 3261 1719 13 1805 2516 1496 1999 4032 3852 4749 2855 3072 3623 4463')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 3.3676199152459994)","('test_acc', 0.15346350287295168)","('test_f1', 0.17087042960335913)","('test_prec', 0.24733044437620594)","('test_reca', 0.15346350287295168)","('test_roc', 0.5498118812161656)","('mean_train_loss', 2.5226004123687744)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3614445781707762)","('val_acc', 0.1565625)","('val_f1', 0.17187690449943188)","('val_prec', 0.24688273884659756)","('val_reca', 0.1565625)","('val_roc', 0.5542683467741936)","('pytorch_total_params', 4257)","('train_time', 1639.847472190857)","('best_epoch', 506)","('experiment_id', '1983')","('train_samples', '3286')","('val_samples', '545 55 3038 4306 3882 902 2491 1011 501 2248 3188 974 546 2915 830 2077 2761 2490 1973 2598 2118 3948 2540 3062 3804 4135 320 3970 2074 2366 4459 268 3476 757 608 942 691 542 1506 1853 3030 680 85 4744 4184 2210 2390 2365 3768 4772 728 690 2623 4617 3060 2940 1193 1124 2938 1980 3903 4525 1456 1488 398 2655 1007 2950 3405 327 1494 4527 209 3467 3699 383 2416 3118 2833 3872 3824 4013 126 604 2252 2372 3650 382 1410 470 552 2656 3645 4370 2257 967 1599 756 1245 3249')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 3.3116840303997)","('test_acc', 0.21543147478186847)","('test_f1', 0.2416272474441343)","('test_prec', 0.3465522349548875)","('test_reca', 0.2154314747818685)","('test_roc', 0.5866439518215049)","('mean_train_loss', 2.5209977626800537)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.305124189853668)","('val_acc', 0.2225)","('val_f1', 0.24762243373994158)","('val_prec', 0.3504895073883316)","('val_reca', 0.2225)","('val_roc', 0.5910194556451613)","('pytorch_total_params', 4257)","('train_time', 2172.8849563598633)","('best_epoch', 575)","('experiment_id', '3123')","('train_samples', '4675')","('val_samples', '2366 872 1564 1559 3862 4480 746 2190 554 749 1275 4527 2425 1513 2066 421 1865 257 2976 4460 3273 2845 433 3832 427 1146 4415 562 721 3518 3444 1413 1465 4411 437 768 4705 1681 109 2887 1976 2398 4044 4404 4188 3271 1770 3103 1468 896 1524 2405 4222 1974 4332 1177 1196 4284 4669 3390 1328 2412 3849 4216 994 1431 3076 2097 672 1335 3803 3982 3746 4148 1432 1773 885 2664 4047 2941 4720 1217 4228 1044 3309 1576 3867 3298 2779 2712 3161 1795 1928 2554 1911 3851 1674 1698 1592 881')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 3.3127858837149606)","('test_acc', 0.2147198872100447)","('test_f1', 0.22503009964630882)","('test_prec', 0.3037523380671304)","('test_reca', 0.2147198872100447)","('test_roc', 0.576057554575847)","('mean_train_loss', 2.519178628921509)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.314725389480591)","('val_acc', 0.210625)","('val_f1', 0.2191752209885539)","('val_prec', 0.2962034263696843)","('val_reca', 0.210625)","('val_roc', 0.5769912298387097)","('pytorch_total_params', 4257)","('train_time', 2239.023794412613)","('best_epoch', 621)","('experiment_id', '4263')","('train_samples', '3422')","('val_samples', '4625 823 2130 1036 4439 2916 3115 3011 706 2634 4437 827 3204 2859 4229 1763 2214 552 4157 4078 3055 2031 3500 1175 680 585 543 1167 2171 1068 1851 3222 1516 4153 2442 4663 347 546 967 323 776 2593 2033 416 3126 647 4624 2240 2725 1997 3577 2135 3088 1261 103 1305 999 3590 1461 262 2406 4615 2808 1354 2213 2228 4541 23 2698 1887 2062 4419 1499 2550 3386 2632 122 1670 3848 3727 2167 4609 1600 3532 1999 115 2025 2902 2675 2298 4438 190 662 3841 2724 223 4128 2756 2901 429')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 3.2827369961289046)","('test_acc', 0.24580362843158118)","('test_f1', 0.26890280605026384)","('test_prec', 0.3529060813774361)","('test_reca', 0.24580362843158118)","('test_roc', 0.6022782208548347)","('mean_train_loss', 2.5488743782043457)","('train_acc', 0.96875)","('train_f1', 0.9583333333333333)","('train_prec', 0.953125)","('train_reca', 0.96875)","('train_roc', 0.9929435483870968)","('mean_val_loss', 3.292063355445862)","('val_acc', 0.235)","('val_f1', 0.2568498905897648)","('val_prec', 0.3398722258773861)","('val_reca', 0.235)","('val_roc', 0.5927353830645161)","('pytorch_total_params', 4257)","('train_time', 2861.161578655243)","('best_epoch', 979)","('experiment_id', '5403')","('train_samples', '1916')","('val_samples', '3970 2963 1950 1047 2911 2245 3008 1618 1866 3557 2982 3937 2984 3093 2377 4116 212 2402 2626 2126 2199 4738 2954 1425 1190 1155 1434 2576 2822 1334 4323 4562 1078 193 3456 1877 2029 2083 2905 1302 4358 1577 1614 72 2166 4785 1119 3818 1965 833 4655 351 4616 715 354 1548 2022 585 931 1507 2533 3480 638 3849 3395 4630 2045 3471 782 90 4190 4049 2986 3218 3091 1308 4243 2650 3206 4536 2134 1686 1989 3204 1340 4028 960 800 1451 3490 2928 1101 617 542 3972 1864 1539 694 3433 3355')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 3.307313874570023)","('test_acc', 0.22075175569270059)","('test_f1', 0.24572298477359225)","('test_prec', 0.3287491932994964)","('test_reca', 0.22075175569270056)","('test_roc', 0.5937537273860157)","('mean_train_loss', 2.549396276473999)","('train_acc', 0.96875)","('train_f1', 0.9583333333333333)","('train_prec', 0.953125)","('train_reca', 0.96875)","('train_roc', 0.9959677419354839)","('mean_val_loss', 3.303644299507141)","('val_acc', 0.2234375)","('val_f1', 0.2474008249374006)","('val_prec', 0.3278747973163245)","('val_reca', 0.2234375)","('val_roc', 0.5981094758064516)","('pytorch_total_params', 4257)","('train_time', 2216.001125574112)","('best_epoch', 671)","('experiment_id', '6543')","('train_samples', '2912')","('val_samples', '302 4547 2471 3718 1375 4126 3222 3995 4090 3383 3713 4423 4310 4491 1800 1274 4779 3631 2827 2100 3041 1427 3822 1816 1664 1048 1561 2864 406 1697 2664 2733 1627 1110 4209 2621 3326 4502 3259 4766 1534 306 2236 3585 2331 3828 868 3558 3164 848 1347 1818 4089 4349 2047 2182 3350 511 368 1094 4159 1440 2804 1446 2679 4557 1804 385 45 837 1533 685 4633 2292 2627 885 3562 1192 3305 1239 487 4376 898 1329 1434 2630 655 2392 2849 3151 2457 267 1966 4721 1405 2272 3490 4197 3142 1967')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 3.350071603832257)","('test_acc', 0.19314614811662056)","('test_f1', 0.19926023636332993)","('test_prec', 0.2454048320551161)","('test_reca', 0.19314614811662056)","('test_roc', 0.5713069475581976)","('mean_train_loss', 2.6507959365844727)","('train_acc', 0.9375)","('train_f1', 0.9166666666666666)","('train_prec', 0.90625)","('train_reca', 0.9375)","('train_roc', 0.9848790322580645)","('mean_val_loss', 3.3409624552726744)","('val_acc', 0.199375)","('val_f1', 0.20664620324152755)","('val_prec', 0.26006601349115743)","('val_reca', 0.199375)","('val_roc', 0.5787337701612904)","('pytorch_total_params', 4257)","('train_time', 1201.9781522750854)","('best_epoch', 303)","('experiment_id', '7683')","('train_samples', '4297')","('val_samples', '2167 4423 553 2202 1157 4137 93 1789 3450 514 1512 3999 2196 3572 4023 1361 3456 3784 237 4153 2314 3267 3498 3935 2084 3483 892 3558 1397 2197 3294 3608 3128 3607 1539 3747 2517 3474 2408 2120 2729 3984 2304 822 2133 1887 1981 2494 451 3140 2782 2294 2367 2519 1490 3954 1728 1777 1579 38 817 4775 3974 3158 1698 1796 1524 4355 4634 1262 2897 1046 4604 3944 2111 2500 3985 2514 2692 3698 1984 667 2070 1153 4413 4783 1142 3889 2123 295 4220 2389 1332 286 2512 1351 1190 535 4690 3972')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 3.2979480439892574)","('test_acc', 0.2334206746116195)","('test_f1', 0.2755738679972761)","('test_prec', 0.40961294717483504)","('test_reca', 0.2334206746116195)","('test_roc', 0.6006379956971016)","('mean_train_loss', 2.5188205242156982)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.298300564289093)","('val_acc', 0.2284375)","('val_f1', 0.27279380264513353)","('val_prec', 0.4034209261329257)","('val_reca', 0.22843750000000002)","('val_roc', 0.6057717741935484)","('pytorch_total_params', 4257)","('train_time', 2082.615557193756)","('best_epoch', 570)","('experiment_id', '8823')","('train_samples', '1463')","('val_samples', '3493 2265 1376 1078 1771 4408 1997 3401 3683 2139 474 2127 2155 2899 4116 3667 2551 4064 586 2641 3517 520 3328 4138 1911 4622 2674 1690 2375 1798 441 476 879 477 3535 2238 3779 4576 2102 1426 4605 1069 1553 2523 3271 1409 4766 4764 4558 3939 3451 3765 4512 3881 1965 2520 2638 3405 1776 3268 3231 2282 1106 4592 3620 2132 2869 2089 4063 3500 1790 4126 1845 938 708 4588 1242 3576 1223 3834 2588 2963 2600 2580 3630 1074 45 3830 673 2402 376 1005 4059 1390 2493 536 4462 710 4739 1434')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 3.31328099985076)","('test_acc', 0.21104889338157054)","('test_f1', 0.22631587075836512)","('test_prec', 0.3108797695321154)","('test_reca', 0.21104889338157054)","('test_roc', 0.5753106734254009)","('mean_train_loss', 2.518721103668213)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3266458535194396)","('val_acc', 0.19875)","('val_f1', 0.21258580072091066)","('val_prec', 0.30567549201483657)","('val_reca', 0.19874999999999998)","('val_roc', 0.5610270161290323)","('pytorch_total_params', 4257)","('train_time', 2376.3591520786285)","('best_epoch', 650)","('experiment_id', '9963')","('train_samples', '3590')","('val_samples', '3474 1764 1733 341 797 4104 3741 3029 2612 2301 3928 3524 3551 2393 3789 4589 1066 3527 2848 4279 173 2363 3654 1334 1239 2660 1978 2462 2942 193 3049 1898 4401 463 2906 4126 4178 3007 157 3664 2105 2421 1860 1530 1266 2464 1931 2543 428 3430 497 4231 776 82 239 778 1798 2011 4768 2979 2651 1265 2504 2806 2693 3669 3497 2220 4249 2618 397 2777 523 4256 3035 3419 3946 4508 3408 3598 1740 3592 103 144 829 259 4398 3887 2684 3361 1596 1030 4166 4374 2790 3073 1590 3864 63 735')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 3.2935476275701983)","('test_acc', 0.2381623749733986)","('test_f1', 0.2575348337087122)","('test_prec', 0.33416343098018064)","('test_reca', 0.2381623749733986)","('test_roc', 0.5889567883500266)","('mean_train_loss', 2.518606185913086)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.2959398579597474)","('val_acc', 0.2359375)","('val_f1', 0.25499555028162046)","('val_prec', 0.32866115600563384)","('val_reca', 0.23593750000000002)","('val_roc', 0.5871458669354839)","('pytorch_total_params', 4257)","('train_time', 2451.250751018524)","('best_epoch', 657)","('experiment_id', '11103')","('train_samples', '1436')","('val_samples', '2193 1700 2559 4502 2936 1542 1645 2772 1970 4736 813 2806 3497 3453 2426 2265 3305 2226 4260 2943 506 1892 1805 2452 698 3680 1793 4588 1139 475 2602 3006 2966 3803 938 3102 3590 3473 1415 2374 723 3594 3262 241 1885 4313 3812 2830 2352 176 4363 1110 4136 424 1222 1711 4095 2780 3447 2380 276 2856 1909 44 933 4566 28 1683 3100 4114 1623 2546 2496 4486 4637 4478 3555 4181 4615 534 197 1056 4741 1977 4124 136 1669 2742 2038 3278 505 2411 1150 315 936 492 2138 3874 2917 572')"
