eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,train_samples
"('eeg_feature', 'wav')","('model', 'LR')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 2.695402364980467)","('test_acc', 0.8663279421153437)","('test_f1', 0.8512372716560355)","('test_prec', 0.8808274251616832)","('test_reca', 0.8663279421153437)","('test_roc', 0.9946131011007456)","('mean_train_loss', 2.518087863922119)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.698365387916565)","('val_acc', 0.8596875)","('val_f1', 0.8421761847015704)","('val_prec', 0.8759776377077049)","('val_reca', 0.8596874999999999)","('val_roc', 0.9944201612903225)","('pytorch_total_params', 4128)","('train_time', 13254.510258197784)","('best_epoch', 6100)","('train_samples', '1344/4800 v11 12.0-12.5')"
"('eeg_feature', 'wav')","('model', 'LR')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 4698)","('mean_test_loss', 2.604775647702954)","('test_acc', 0.9360233077905492)","('test_f1', 0.9318528136059747)","('test_prec', 0.9378584358649545)","('test_reca', 0.9360233077905491)","('test_roc', 0.9985948391289436)","('mean_train_loss', 2.518052577972412)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6006295394897463)","('val_acc', 0.939375)","('val_f1', 0.9363056218200262)","('val_prec', 0.942647376898716)","('val_reca', 0.9393750000000001)","('val_roc', 0.9989967741935484)","('pytorch_total_params', 4128)","('train_time', 10484.613884925842)","('best_epoch', 4721)","('train_samples', '3754/4800 v31 17.0-17.5\n852/4800 v7 6.0-6.5')"
"('eeg_feature', 'wav')","('model', 'LR')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 4696)","('mean_test_loss', 2.5563006844796763)","('test_acc', 0.9733283645655877)","('test_f1', 0.9724548538001823)","('test_prec', 0.9737835172649056)","('test_reca', 0.9733283645655877)","('test_roc', 0.9997839648601681)","('mean_train_loss', 2.518054246902466)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.558616726398468)","('val_acc', 0.96875)","('val_f1', 0.9677335161920475)","('val_prec', 0.969431554511757)","('val_reca', 0.96875)","('val_roc', 0.999744556451613)","('pytorch_total_params', 4128)","('train_time', 5267.735108137131)","('best_epoch', 2496)","('train_samples', '2358/4800 v19 39.0-39.5\n2332/4800 v19 26.0-26.5\n3483/4800 v29 1.5-2.0\n4645/4800 v38 42.5-43.0')"
"('eeg_feature', 'wav')","('model', 'LR')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 2.5455878652879953)","('test_acc', 0.9782342284739983)","('test_f1', 0.9777373715733838)","('test_prec', 0.9788918785153733)","('test_reca', 0.9782342284739983)","('test_roc', 0.9997903000844808)","('mean_train_loss', 2.5180512070655823)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5442231106758117)","('val_acc', 0.978125)","('val_f1', 0.9774755765395272)","('val_prec', 0.9788211421970754)","('val_reca', 0.978125)","('val_roc', 0.99986875)","('pytorch_total_params', 4128)","('train_time', 3003.744814634323)","('best_epoch', 1388)","('train_samples', '247/4800 v2 3.499999999999986-3.999999999999986\n2281/4800 v19 0.5-1.0\n2704/4800 v22 32.0-32.5\n822/4800 v6 51.0-51.5\n1569/4800 v13 4.5-5.0\n3069/4800 v25 34.5-35.0\n3906/4800 v32 32.99999999999977-33.49999999999977\n594/4800 v4 57.0-57.5')"
