eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5392994204141797)","('test_acc', 0.9850878193430657)","('test_f1', 0.9847126091351364)","('test_prec', 0.9850437039102236)","('test_reca', 0.9850878193430657)","('test_roc', 0.9998245490100945)","('mean_train_loss', 2.518198609352112)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5369075107574464)","('val_acc', 0.9871875)","('val_f1', 0.9869251978238243)","('val_prec', 0.9872787718769992)","('val_reca', 0.9871875000000001)","('val_roc', 0.9999220766129032)","('pytorch_total_params', 20676)","('train_time', 676.1696755886078)","('best_epoch', 206)","('experiment_id', '356')","('train_samples', '1115 792 1077 668')","('val_samples', '230 514 687 467 902 999 346 845 211 427 318 852 521 629 802 142 744 356 173 1142 1110 589 937 479 1190 1100 664 369 606 553 726 217 292 117 238 157 1061 1057 1199 359 573 83 804 120 735 510 531 229 717 1020 1036 298 332 1164 389 320 1050 37 314 1153 309 975 939 1193 338 623 127 733 1046 693 602 380 71 869 453 1113 1067 202 593 80 569 53 366 793 22 899 1166 547 1045 296 310 938 973 529 410 51 860 5 225 322')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5476094508258096)","('test_acc', 0.9765339872262774)","('test_f1', 0.9758946415427199)","('test_prec', 0.9770734918183015)","('test_reca', 0.9765339872262774)","('test_roc', 0.9997261100351107)","('mean_train_loss', 2.5181007385253906)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5484259700775147)","('val_acc', 0.9775)","('val_f1', 0.9767846646519933)","('val_prec', 0.9787423310944104)","('val_reca', 0.9775)","('val_roc', 0.999613810483871)","('pytorch_total_params', 20676)","('train_time', 1212.6196687221527)","('best_epoch', 300)","('experiment_id', '1496')","('train_samples', '991 1048 541 50')","('val_samples', '923 53 207 834 1082 1108 198 851 800 340 964 333 615 1101 410 518 1081 485 961 365 145 352 281 913 890 1016 408 796 651 246 1162 906 971 698 128 552 553 24 241 544 1112 1134 948 1051 344 805 417 183 654 80 938 186 277 199 231 946 254 738 244 467 342 458 853 1057 12 630 1140 536 670 351 531 565 869 447 250 316 857 22 338 377 260 1186 880 870 707 779 1129 336 1111 1151 1144 597 134 564 684 977 153 51 594 600')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5295269883027043)","('test_acc', 0.993185447080292)","('test_f1', 0.993140947335569)","('test_prec', 0.9932120517949777)","('test_reca', 0.9931854470802919)","('test_roc', 0.9999437372884188)","('mean_train_loss', 2.5180917382240295)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.53177389383316)","('val_acc', 0.990625)","('val_f1', 0.9905816835021466)","('val_prec', 0.9906275820138417)","('val_reca', 0.990625)","('val_roc', 0.9998827620967743)","('pytorch_total_params', 20676)","('train_time', 1041.6371681690216)","('best_epoch', 298)","('experiment_id', '2636')","('train_samples', '292 545 925 228')","('val_samples', '279 242 427 981 1136 677 867 473 132 847 458 1012 985 1021 996 651 761 719 735 1011 939 690 897 224 244 674 213 793 97 197 618 469 661 12 178 1186 95 195 1119 506 165 693 277 65 723 414 613 430 156 710 261 491 825 434 431 820 833 1063 419 316 650 214 395 1009 896 953 347 90 1127 488 906 916 596 308 755 267 371 786 444 171 481 1179 1048 844 188 914 442 978 437 899 170 942 783 972 391 117 560 553 991 684')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5381265121654875)","('test_acc', 0.9860857664233577)","('test_f1', 0.986051237174944)","('test_prec', 0.9862256155885586)","('test_reca', 0.9860857664233577)","('test_roc', 0.9998372398630677)","('mean_train_loss', 2.518111824989319)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.536192650794983)","('val_acc', 0.9871875)","('val_f1', 0.9872024037409239)","('val_prec', 0.9874690590235427)","('val_reca', 0.9871875)","('val_roc', 0.999940120967742)","('pytorch_total_params', 20676)","('train_time', 859.4370522499084)","('best_epoch', 273)","('experiment_id', '3776')","('train_samples', '967 1023 2 1131')","('val_samples', '682 803 822 1081 260 812 830 250 134 824 874 773 540 1021 751 60 157 936 1110 372 1072 109 861 1059 925 399 1180 352 164 1007 198 1060 407 1027 207 515 201 277 70 896 670 311 712 619 440 72 450 1191 777 1197 107 86 138 972 534 1141 15 73 1075 350 873 584 968 284 89 551 24 305 688 200 425 876 746 263 1147 843 493 513 46 998 759 1134 273 343 1032 52 599 643 342 84 597 1062 918 39 229 1028 1158 739 100 309')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5426089913740646)","('test_acc', 0.9813526459854015)","('test_f1', 0.9809911926833984)","('test_prec', 0.9832088854399406)","('test_reca', 0.9813526459854014)","('test_roc', 0.9998522582465896)","('mean_train_loss', 2.518139660358429)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5427249217033387)","('val_acc', 0.98)","('val_f1', 0.9795663353524706)","('val_prec', 0.9820726316382375)","('val_reca', 0.9800000000000001)","('val_roc', 0.9997709677419355)","('pytorch_total_params', 20676)","('train_time', 833.5492391586304)","('best_epoch', 229)","('experiment_id', '4916')","('train_samples', '747 358 760 254')","('val_samples', '674 854 378 313 275 461 1130 591 1001 844 1014 457 669 511 1050 546 424 525 410 172 398 428 48 506 426 180 1194 986 705 189 261 443 741 888 1052 746 166 548 465 818 613 543 482 160 944 396 163 719 50 1082 232 349 312 408 389 666 1024 287 1115 996 1051 83 229 930 337 1000 351 1149 212 490 123 345 364 504 648 1182 859 673 1198 107 600 1196 57 138 332 1061 877 1191 929 76 916 418 946 724 925 787 1011 66 158 310')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.53393853385083)","('test_acc', 0.9925296532846716)","('test_f1', 0.9925115643829832)","('test_prec', 0.9925462226408386)","('test_reca', 0.9925296532846715)","('test_roc', 0.9999679885874249)","('mean_train_loss', 2.518163323402405)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5336458039283754)","('val_acc', 0.993125)","('val_f1', 0.9931071183058172)","('val_prec', 0.9932537332144307)","('val_reca', 0.993125)","('val_roc', 0.9999508064516129)","('pytorch_total_params', 20676)","('train_time', 866.8653466701508)","('best_epoch', 220)","('experiment_id', '6056')","('train_samples', '316 1114 318 643')","('val_samples', '1100 845 336 554 148 854 385 226 896 527 667 577 809 10 25 1000 570 84 1022 1102 393 948 465 236 434 925 661 401 392 335 443 542 945 1129 391 717 27 504 1086 888 112 882 337 693 930 104 569 1019 1107 595 15 632 198 361 553 558 179 1025 1137 605 830 229 210 528 1089 293 439 452 934 1031 1021 70 622 819 966 991 719 100 1193 14 34 805 1059 1124 663 856 223 317 586 891 56 620 126 265 924 1062 248 111 789 548')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.536961557656309)","('test_acc', 0.988509352189781)","('test_f1', 0.9883537810646974)","('test_prec', 0.988727370111079)","('test_reca', 0.9885093521897811)","('test_roc', 0.9999356775792465)","('mean_train_loss', 2.518202781677246)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5370308113098146)","('val_acc', 0.9875)","('val_f1', 0.9874450416115295)","('val_prec', 0.9876562235321287)","('val_reca', 0.9875)","('val_roc', 0.9999678427419354)","('pytorch_total_params', 20676)","('train_time', 658.8271956443787)","('best_epoch', 195)","('experiment_id', '7196')","('train_samples', '565 96 606 241')","('val_samples', '637 1046 280 848 874 992 980 328 209 731 973 547 1124 786 1115 919 1160 89 14 1118 1043 356 592 607 392 127 659 201 323 181 48 641 95 311 584 1192 759 88 1006 725 553 976 461 706 17 631 662 748 857 581 756 365 1013 184 830 376 172 486 177 352 16 313 866 271 573 739 18 108 575 888 613 1029 749 1028 165 843 86 297 314 1133 273 1015 243 231 598 1154 930 536 837 316 1040 196 793 145 399 1141 105 707 559 355')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5352412101126065)","('test_acc', 0.9915887317518248)","('test_f1', 0.9915033222671832)","('test_prec', 0.9916173757095739)","('test_reca', 0.9915887317518248)","('test_roc', 0.9999558537066847)","('mean_train_loss', 2.5183833241462708)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5340477275848388)","('val_acc', 0.993125)","('val_f1', 0.9930915384867086)","('val_prec', 0.9933222198375918)","('val_reca', 0.993125)","('val_roc', 0.9998063508064516)","('pytorch_total_params', 20676)","('train_time', 555.1485602855682)","('best_epoch', 143)","('experiment_id', '8336')","('train_samples', '528 21 69 919')","('val_samples', '902 249 515 1116 771 118 364 779 1113 325 712 530 679 229 714 135 958 563 884 539 815 843 970 1128 1036 997 12 941 1042 402 564 24 565 598 700 996 1199 344 500 465 424 405 198 243 916 283 173 558 590 905 62 295 775 84 520 980 987 1102 1150 179 4 357 648 278 538 303 519 137 800 66 1074 76 168 30 534 913 875 927 298 1033 72 961 898 804 40 355 985 1122 575 194 562 895 886 794 1108 835 674 411 896 744')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5328830854736104)","('test_acc', 0.9921019616788321)","('test_f1', 0.9920426647938368)","('test_prec', 0.9921098778632254)","('test_reca', 0.992101961678832)","('test_roc', 0.9999529886663772)","('mean_train_loss', 2.518173933029175)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.532415978908539)","('val_acc', 0.9928125)","('val_f1', 0.9927392920992983)","('val_prec', 0.9928257892561578)","('val_reca', 0.9928125000000001)","('val_roc', 0.9999667338709677)","('pytorch_total_params', 20676)","('train_time', 935.3076546192169)","('best_epoch', 231)","('experiment_id', '9476')","('train_samples', '285 535 675 163')","('val_samples', '906 1177 447 80 556 553 343 991 792 31 179 1092 867 627 624 8 886 290 813 1141 422 646 36 460 578 975 480 875 834 992 1199 1111 915 382 518 1013 331 117 121 1052 687 823 244 363 367 531 375 592 1110 253 665 967 261 211 131 340 401 890 691 514 1060 436 1129 1063 57 894 298 325 593 972 415 187 629 711 785 171 76 1132 358 754 143 798 54 96 115 1069 639 388 848 1032 716 454 885 777 77 1168 488 1082 1169 723')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.538668396046562)","('test_acc', 0.9829208485401459)","('test_f1', 0.9825975871787829)","('test_prec', 0.9832955167192907)","('test_reca', 0.9829208485401459)","('test_roc', 0.9997933092450189)","('mean_train_loss', 2.518065571784973)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.536387069225311)","('val_acc', 0.985)","('val_f1', 0.9847393289731186)","('val_prec', 0.9851910344242685)","('val_reca', 0.985)","('val_roc', 0.999817439516129)","('pytorch_total_params', 20676)","('train_time', 1514.9986107349396)","('best_epoch', 424)","('experiment_id', '10616')","('train_samples', '1131 51 264 4')","('val_samples', '562 1134 599 463 498 883 708 1199 915 84 416 21 994 1021 387 892 788 1114 855 474 362 656 132 7 543 191 941 632 35 19 174 718 950 969 509 513 1158 195 610 721 1023 701 158 186 552 97 352 233 589 1053 1096 720 828 1178 602 792 41 1120 280 576 422 345 13 727 771 1102 409 106 1069 1103 213 176 330 937 292 903 557 731 806 759 1019 15 257 705 1007 1150 617 433 428 797 887 790 932 537 935 712 538 1020 1185 126')"
