eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'psd')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 9492)","('mean_test_loss', 2.550798713583209)","('test_acc', 0.9749525916561315)","('test_f1', 0.9745448940860859)","('test_prec', 0.975396411221499)","('test_reca', 0.9749525916561315)","('test_roc', 0.9997359222597151)","('mean_train_loss', 2.518043637275696)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.55416850566864)","('val_acc', 0.97)","('val_f1', 0.9691266309094759)","('val_prec', 0.9706365618590118)","('val_reca', 0.97)","('val_roc', 0.9997176411290323)","('pytorch_total_params', 4128)","('train_time', 5419.771623373032)","('best_epoch', 1729)","('experiment_id', '456')","('train_samples', '5100 680 2196 279 7701 7191 6192 3467')","('val_samples', '4030 7753 5572 8154 1513 7612 5563 530 4442 380 64 2616 4836 1718 7156 4778 2574 5759 1883 2506 5484 8853 527 2173 5234 6027 7486 6238 5322 9574 4504 8997 5703 6981 1113 5120 7627 49 3531 2249 2689 8428 7964 8241 4381 7149 4514 8113 5591 387 5175 2045 9286 4874 8892 1614 46 2422 5902 3777 410 8020 3761 3998 6405 1591 3904 8792 4261 1605 886 4063 4170 7112 8104 2607 5564 4629 6533 3632 674 6203 639 9292 496 670 4150 156 9248 5194 8270 416 2948 1166 1139 1566 7705 652 3157 6467')"
"('eeg_feature', 'psd')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 9492)","('mean_test_loss', 2.5569923666022873)","('test_acc', 0.9676898967551623)","('test_f1', 0.9670396209450257)","('test_prec', 0.9678348272014072)","('test_reca', 0.9676898967551623)","('test_roc', 0.9994818659477522)","('mean_train_loss', 2.518041878938675)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5550596261024476)","('val_acc', 0.969375)","('val_f1', 0.9689651653097865)","('val_prec', 0.9698721173493352)","('val_reca', 0.969375)","('val_roc', 0.9996023185483871)","('pytorch_total_params', 4128)","('train_time', 5802.498319149017)","('best_epoch', 1929)","('experiment_id', '1596')","('train_samples', '9363 6887 2692 1588 2258 4942 8800 8839')","('val_samples', '5555 6495 3717 5262 8751 2704 1309 9016 6726 6441 5054 3881 903 6453 7489 8280 4303 7153 3591 4997 9581 7168 8537 9334 1777 6674 8970 5037 8279 1516 8575 826 8515 1013 6814 2754 5376 543 6177 6919 7695 8530 485 6931 8927 9218 2333 1076 2157 900 7712 9380 8756 423 3899 273 3534 7705 6925 8307 6989 5415 2119 481 6297 5209 7977 6681 6218 2906 715 3066 2602 171 4028 2801 5273 1620 2979 993 1131 6835 3842 7670 3266 2130 7054 7109 1944 7530 1893 2185 5159 5052 8780 7768 3141 3965 8013 393')"
