eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 2.5370234057554946)","('test_acc', 0.9813197178477691)","('test_f1', 0.981401402953031)","('test_prec', 0.9820842428289658)","('test_reca', 0.9813197178477691)","('test_roc', 0.9997938525246264)","('mean_train_loss', 2.518040658906102)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.532693898677826)","('val_acc', 0.9859375)","('val_f1', 0.9860280947747557)","('val_prec', 0.9864364780454038)","('val_reca', 0.9859374999999999)","('val_roc', 0.9998914818548387)","('pytorch_total_params', 2139232)","('train_time', 916.5381319522858)","('best_epoch', 143)","('experiment_id', '20')","('train_samples', '1394 2552 565 1903 2562 4431 1378 1120 2077 4355 3128 1661 1706 685 2364 3267 2702 2225 957 1097 3694 471 1849 19 1183 3240 4190 4519 342 2035 2711 3058 4411 2001 796 1878 992 2314 2852 1617 2465 3615 2197 1907 2219 2173 464 460 3487 2321 1665 234 1291 3066 1859 482 4121 3266 1068 793 2695 3789 3100 4139 606 2040 4641 3021 1433 250 3774 3656 2183 3439 722 921 1089 1147 1589 1385 4002 2709 3355 95 4467 2608 1216 2443 4727 4264 2445 3904 4665 2008 1333 502 1169 637 3027 1981 4761 2738 1697 163 145 3963 2146 2938 3731 97 1884 2397 2837 3527 3476 4012 3612 4009 2939 4374 1823 3258 1901 1226 2817 4020 1271 2878')","('val_samples', '4497 2264 4741 3211 3063 1103 4192 2471 1137 2056 2847 2534 4464 1493 1055 1802 4649 4010 1064 926 3143 2963 905 3345 3914 2991 202 1814 3326 4463 1111 1988 4265 4533 846 2576 773 2789 1970 4541 2057 2270 2772 3402 4493 2185 3446 345 3603 3314 2342 2540 2509 3691 3800 4749 135 3863 395 517 739 639 42 2150 526 654 1872 3177 1321 3030 1108 676 4241 2071 3076 1165 2288 4742 3275 3884 3268 512 301 2678 1509 4114 3456 1989 1263 2340 599 1150 4630 4199 753 1669 4071 782 4725 4255')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 2.5363512390137553)","('test_acc', 0.982057906824147)","('test_f1', 0.9821037912677453)","('test_prec', 0.982260647598474)","('test_reca', 0.9820579068241471)","('test_roc', 0.9998167000095575)","('mean_train_loss', 2.518040733411908)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5337406635284423)","('val_acc', 0.985)","('val_f1', 0.9850424048175187)","('val_prec', 0.9852545321471452)","('val_reca', 0.985)","('val_roc', 0.9998712701612903)","('pytorch_total_params', 2139232)","('train_time', 700.1443634033203)","('best_epoch', 106)","('experiment_id', '128')","('train_samples', '2313 2953 2160 2501 1592 3336 4394 3907 3942 4326 1492 3421 4785 4752 3233 446 2811 1255 1060 2839 2870 4029 64 3348 455 4511 4776 3025 2793 3255 3428 1144 80 3877 2845 3894 2884 4754 2985 4150 2728 1402 329 4620 3799 3046 2244 2951 1557 4624 1382 1871 3490 1348 2107 4582 1781 561 2609 2877 4281 988 794 3123 746 1727 1963 585 1103 635 3055 2314 1224 3679 2860 2717 2527 4761 361 1458 3756 3682 4735 994 3896 4774 1538 1828 495 2995 1424 4387 3083 3637 3225 3446 658 2464 2694 2616 1959 975 2042 57 41 1629 915 1317 2596 2546 1157 775 759 1642 2695 4674 4796 4272 1849 3534 374 281 1147 3215 1220 4202 3212 1278')","('val_samples', '1882 3818 4492 2838 1532 2526 1328 1099 114 2087 3266 1729 2475 1315 1435 468 2608 4127 3245 1862 3915 3636 3546 3365 140 3571 3344 1470 199 1347 3310 699 534 1205 2469 1835 774 3795 1619 493 4572 3099 2966 2863 2289 3910 4779 2944 3883 1136 787 3852 2150 688 1401 599 144 231 820 4561 3532 904 3133 4116 3737 641 333 102 1266 3913 2935 2741 954 2780 1582 417 2305 3091 2923 4662 4522 4410 4535 3747 2465 4784 2451 2380 1864 1203 3370 3193 2272 2555 3113 2551 2617 3856 2466 1465')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 2.5362465753434313)","('test_acc', 0.9821467629046369)","('test_f1', 0.9822148196794218)","('test_prec', 0.98255488708408)","('test_reca', 0.9821467629046369)","('test_roc', 0.9998087755868799)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.53641610622406)","('val_acc', 0.9815625)","('val_f1', 0.9816929096800429)","('val_prec', 0.9822075805445154)","('val_reca', 0.9815624999999999)","('val_roc', 0.999759879032258)","('pytorch_total_params', 2139232)","('train_time', 748.9318335056305)","('best_epoch', 126)","('experiment_id', '236')","('train_samples', '4572 119 2595 2540 502 2161 470 1934 2335 1077 3043 1668 275 3901 500 2272 2232 1967 1716 2696 4530 2808 4615 4595 2896 533 3116 64 3229 1456 4448 3952 2109 1773 4266 4467 271 4624 1366 3022 3337 2527 397 3041 231 1925 2875 4338 2410 2889 1062 3247 1508 2036 840 818 3305 3350 2413 3879 4653 2859 3760 878 1771 374 3885 2918 4629 1875 3102 3388 2013 4171 4663 585 664 593 3188 1443 4506 3977 3784 1915 327 3682 1621 3453 782 3293 4033 1503 1393 47 545 4048 1464 2064 2261 1414 612 4727 468 3123 3407 311 1764 4728 1181 1119 812 1451 4537 921 3354 2753 3835 2917 2342 3751 369 3242 1374 3951 4245 1111 2962 2845')","('val_samples', '2284 862 1765 4404 376 517 1235 1835 4135 2195 9 204 1189 4687 1410 935 1075 2341 407 869 4551 1385 233 4744 879 3590 764 3625 3479 3960 2383 1038 2585 3343 4321 508 1745 3308 2296 4574 360 1054 3087 1311 4238 1972 3333 1558 1069 2327 4527 3534 690 697 2336 4543 3246 2439 3490 175 762 3648 4611 3717 2176 277 1352 3729 1014 4114 2227 2749 4628 3933 2861 3150 1948 1035 1320 4188 835 2447 4261 3620 23 2606 559 1815 1193 3315 1740 2213 4250 945 2610 350 4308 3006 881 2085')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 2.542285185317042)","('test_acc', 0.9783874671916011)","('test_f1', 0.978417769412914)","('test_prec', 0.9787827088700831)","('test_reca', 0.9783874671916011)","('test_roc', 0.9997662318820008)","('mean_train_loss', 2.5182877350598574)","('train_acc', 0.999755859375)","('train_f1', 0.9997558556496529)","('train_prec', 0.9997577519379846)","('train_reca', 0.999755859375)","('train_roc', 1.0)","('mean_val_loss', 2.5411780405044557)","('val_acc', 0.9803125)","('val_f1', 0.9803932534889225)","('val_prec', 0.9809181305663031)","('val_reca', 0.9803125)","('val_roc', 0.9997893649193549)","('pytorch_total_params', 2139232)","('train_time', 347.9236891269684)","('best_epoch', 39)","('experiment_id', '344')","('train_samples', '2344 1164 3748 521 2070 159 4413 1204 4462 1099 2731 1651 4440 2953 4310 2371 1552 119 752 2911 2133 4394 2585 799 3057 2439 3422 3759 3515 4029 1460 2379 3666 3903 4708 60 4354 4688 1681 2683 590 3211 2892 2400 1368 857 3367 3670 3219 4494 2381 888 3841 4009 505 538 380 493 1408 1244 1140 1753 2732 2157 2382 3268 3380 3116 2594 3957 3693 2591 3789 4203 2872 1520 454 4681 2818 389 714 511 3287 2891 3296 1337 1246 268 4569 1439 4234 1228 2076 3428 4481 1398 526 2562 3992 855 805 2615 3964 4628 1905 2337 1156 935 3226 698 3063 3214 136 4230 2841 123 1322 2524 718 3543 1940 4567 3800 1528 167 3122 1259 940')","('val_samples', '4535 4486 3144 803 2332 4447 1837 3366 3828 70 2521 2909 3937 1042 2364 3001 2374 1191 4121 213 312 3112 3375 1562 612 2147 2916 4734 1287 4744 4017 1221 1758 1033 3289 2684 4778 772 2597 722 1558 727 2051 3550 1047 3323 3411 3276 4022 90 1317 1891 861 2012 3290 1168 573 1032 3440 1464 2257 2430 271 974 327 1075 2290 3093 4385 3082 4007 110 4227 4243 300 1929 2810 1245 4719 1212 4776 3684 2444 2769 3394 3205 233 253 2628 2232 1827 2687 3148 4412 1116 707 1401 3989 3626 1748')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 2.5374833215044346)","('test_acc', 0.9812923775153106)","('test_f1', 0.9814799020554339)","('test_prec', 0.982554532631438)","('test_reca', 0.9812923775153106)","('test_roc', 0.9998207096626385)","('mean_train_loss', 2.5182884205132723)","('train_acc', 0.999755859375)","('train_f1', 0.9997558556496529)","('train_prec', 0.9997577519379846)","('train_reca', 0.999755859375)","('train_roc', 0.9999185377551663)","('mean_val_loss', 2.5352529668807984)","('val_acc', 0.9834375)","('val_f1', 0.9835954375020921)","('val_prec', 0.9848139066598939)","('val_reca', 0.9834375)","('val_roc', 0.999870564516129)","('pytorch_total_params', 2139232)","('train_time', 518.8470804691315)","('best_epoch', 76)","('experiment_id', '452')","('train_samples', '2405 221 3094 245 3005 790 1128 633 664 1304 2085 1857 2322 2868 971 1528 464 90 4173 288 1635 1622 3514 3359 2197 509 1022 1148 895 3619 3242 1362 3253 4311 1077 2872 347 3728 3570 339 4321 705 1215 1892 2774 579 4448 1899 3620 1242 1811 1888 4034 1887 3553 1567 659 3693 4546 2947 4264 3076 1250 4579 4392 575 2393 2045 2944 2718 3041 1069 4623 4133 341 4766 2120 4301 1315 3821 2171 4582 2109 4300 904 3370 954 1976 3594 2739 868 2491 2352 3410 921 3056 2605 3521 1609 897 4773 995 626 1524 3452 2213 3091 3203 1614 359 1905 2015 3642 4587 2517 2293 4230 525 650 4608 2497 4781 222 3534 3716 3717 731 3257')","('val_samples', '1448 3542 677 2198 2061 2282 308 1177 3988 4754 2747 3165 3677 1778 4249 2715 1851 2991 2029 823 2612 4233 1473 565 841 1049 2575 4702 205 3497 1522 1084 3816 306 4603 3440 1942 974 381 461 4371 1111 1260 1483 1527 478 4680 1895 4294 2099 2389 4435 719 1632 4761 4778 934 3011 3229 2618 3413 802 1684 392 50 2194 3576 1832 599 4731 2031 4455 4050 3495 3572 1605 1097 2071 4642 1623 2883 3169 3983 1191 4583 1086 2803 4687 4365 1071 3415 2792 1708 2797 4780 2309 2348 388 1817 3268')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 2.539338202144843)","('test_acc', 0.979494750656168)","('test_f1', 0.979629519707268)","('test_prec', 0.9804084393671456)","('test_reca', 0.979494750656168)","('test_roc', 0.9997886072884414)","('mean_train_loss', 2.518041990697384)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5350913286209105)","('val_acc', 0.98375)","('val_f1', 0.9837975953627803)","('val_prec', 0.9842235324918719)","('val_reca', 0.98375)","('val_roc', 0.9998632560483871)","('pytorch_total_params', 2139232)","('train_time', 556.3092160224915)","('best_epoch', 83)","('experiment_id', '560')","('train_samples', '831 686 2991 3210 112 2199 3969 4531 3477 4351 1639 3827 860 1530 1703 4640 3429 2057 323 555 2781 1511 3266 434 15 285 4127 851 2209 212 3710 2164 1904 2304 311 395 2207 3469 3449 4419 2210 2040 39 1409 4606 3348 2155 2981 3534 1555 1594 3390 4191 4040 3769 4066 2257 3823 3537 3026 2427 4085 223 3651 4761 270 3872 2321 2568 3541 2408 2023 4464 1882 1723 2263 1094 2358 3959 4360 1939 528 28 1015 646 778 4710 990 3754 3060 3552 4666 1377 4605 1876 4100 1386 393 2745 2621 3284 69 380 4484 3000 1315 3518 957 4661 4206 3743 2234 2606 1768 4514 3579 4559 2935 2058 4591 838 386 2139 1935 544 357 4295 3320')","('val_samples', '4548 4633 2474 3338 2271 2510 3076 703 1725 3257 2807 2616 4405 1542 109 4391 2148 3401 2957 1497 3747 677 2767 2356 1351 4533 4694 3731 1441 4410 2726 4322 2843 61 4786 4252 3801 1281 1933 3753 269 1037 3474 1848 308 436 2728 2897 3877 3074 3400 397 4056 823 1432 1442 4240 1394 4454 2100 1274 4192 944 1605 3629 4712 2976 3499 4080 1864 3970 1727 2354 3592 1064 3523 3929 3329 2548 3218 3864 461 4093 822 2853 4421 4065 2905 3857 495 4291 3756 609 3910 3484 2875 2734 946 83 396')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 2.5372469022100885)","('test_acc', 0.9810258092738408)","('test_f1', 0.9810580102072475)","('test_prec', 0.9814549354067255)","('test_reca', 0.9810258092738408)","('test_roc', 0.99981256190811)","('mean_train_loss', 2.518284723162651)","('train_acc', 0.999755859375)","('train_f1', 0.9997558556496529)","('train_prec', 0.9997577519379846)","('train_reca', 0.999755859375)","('train_roc', 0.999999261671497)","('mean_val_loss', 2.529843192100525)","('val_acc', 0.98875)","('val_f1', 0.9887705357562069)","('val_prec', 0.9889637280541699)","('val_reca', 0.98875)","('val_roc', 0.9998694052419355)","('pytorch_total_params', 2139232)","('train_time', 763.1218118667603)","('best_epoch', 136)","('experiment_id', '668')","('train_samples', '2354 2430 230 478 3128 1248 1687 209 2298 4223 3609 3011 1373 65 1522 660 2197 4589 541 1437 49 497 4139 307 237 2734 4006 2140 3088 3885 3602 3680 2468 1534 370 3043 2851 846 829 3365 204 2217 3965 281 2923 1869 1754 3048 647 1669 4246 85 583 2657 2114 2110 4316 3052 800 4582 696 4226 4419 403 4043 842 1335 3061 4104 2761 3673 4795 53 3324 117 3815 4496 1145 1366 3643 3009 4499 3909 3658 2795 24 2132 868 3177 3596 472 739 2168 531 2961 2427 1062 1817 2225 98 4624 3812 1830 4081 521 208 592 3836 4143 3458 234 974 4748 3206 3201 2302 4436 3688 1172 4565 3943 1985 3183 2700 4068 1998 3820 3824')","('val_samples', '2359 3670 2784 2293 1261 2601 512 2448 327 680 1072 25 998 1076 993 4534 2556 3681 3038 2707 137 4038 3543 2301 730 3566 4539 2653 3695 3763 1677 2748 2915 1103 3750 3350 728 805 4771 3162 4064 3034 952 322 771 4200 1135 3532 840 4515 3769 1184 2050 193 1521 4713 1142 876 687 1930 557 4621 580 1272 147 1736 699 3234 4446 1584 2052 1425 2095 4684 966 1020 2882 4147 2835 1805 4007 59 3559 2804 4035 371 4125 1628 3520 1932 312 4576 1886 2924 4546 1035 4152 1371 1931 2966')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 2.5381687505143)","('test_acc', 0.9809779636920385)","('test_f1', 0.9810044457613434)","('test_prec', 0.9812038162725135)","('test_reca', 0.9809779636920386)","('test_roc', 0.9997890390987186)","('mean_train_loss', 2.5180408861488104)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5354053497314455)","('val_acc', 0.98375)","('val_f1', 0.9837832471108345)","('val_prec', 0.9840070696659162)","('val_reca', 0.98375)","('val_roc', 0.9998118951612903)","('pytorch_total_params', 2139232)","('train_time', 480.9095649719238)","('best_epoch', 73)","('experiment_id', '776')","('train_samples', '4774 1883 4095 1566 581 2790 4360 4203 1195 2403 638 718 491 223 68 1001 2216 389 3576 4450 4711 629 4226 3712 754 106 3531 3306 3292 2441 4038 1513 205 592 2397 836 2947 845 2714 3478 4716 3441 3079 1090 2944 3746 375 4205 1320 3428 2825 1055 1345 781 3476 129 3322 2867 3970 3319 337 2508 1890 2999 1759 4581 17 3507 2348 3940 927 696 4663 244 188 3672 2987 1229 3055 1311 116 12 1133 1282 457 1004 4506 4456 3270 878 1734 1362 1096 1357 2456 3820 1733 2650 3020 4568 4160 574 3391 4368 2984 4082 3735 330 2721 4041 3516 2341 3179 4769 847 4075 643 3525 3736 2080 115 1073 3491 1297 2359 1325 3852 4560')","('val_samples', '2415 3744 4652 2889 355 1392 2701 3926 2703 978 4372 1544 1612 693 4301 3920 434 272 1944 2246 2114 2122 132 3634 1276 2423 3775 1497 723 1723 976 3086 1369 1293 2748 3108 2584 2416 2681 2324 451 2600 734 4635 4535 3313 1943 4415 2658 4708 3749 3608 3231 3087 1449 1794 690 2346 2617 3432 2108 213 1148 4680 610 901 407 1953 3029 3742 3949 1244 4605 4025 74 4767 686 2599 358 1912 4446 382 4260 4287 3769 670 4611 1864 3097 480 2641 1138 1426 2839 3731 1069 768 2453 3049 1200')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 2.5397758783735105)","('test_acc', 0.9789411089238845)","('test_f1', 0.9792641953195661)","('test_prec', 0.980259307636333)","('test_reca', 0.9789411089238845)","('test_roc', 0.9997652896299234)","('mean_train_loss', 2.518041729927063)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.534140958786011)","('val_acc', 0.9846875)","('val_f1', 0.984719160198813)","('val_prec', 0.98498078572744)","('val_reca', 0.9846875)","('val_roc', 0.9996899193548388)","('pytorch_total_params', 2139232)","('train_time', 521.0038068294525)","('best_epoch', 86)","('experiment_id', '884')","('train_samples', '4270 3075 4301 4642 4094 3148 1702 131 1985 2508 839 134 4660 4562 409 582 4328 30 108 3202 1221 1714 4288 2005 1828 1841 1638 2988 3344 1831 3509 1046 4358 2188 1771 2200 4632 832 1569 2844 2601 3106 459 2993 127 4402 142 1736 932 2847 4338 1043 3902 4571 3335 1503 2658 938 4188 3010 4443 1296 4310 160 723 1639 3050 1256 4164 997 107 1577 1871 4799 1178 2638 3015 531 553 2829 1803 316 4175 3415 675 4785 2389 514 4154 537 4122 2036 1565 4698 1907 2792 2987 3582 2726 4115 4664 3966 3009 4130 3912 2024 460 2889 4367 502 2956 136 1864 2042 1660 571 1682 3486 852 2360 1521 827 2550 1351 4308 736 4217 1339')","('val_samples', '4559 1644 1551 2388 4438 2346 1776 2208 1172 2467 1623 1248 2874 4134 2192 2906 1035 2607 2760 2811 3923 4360 2308 1042 1132 1606 2058 4797 3051 4648 1863 1238 237 4109 4343 2403 1324 1341 671 4052 822 2307 2700 3813 4213 3478 3036 3339 1497 3891 4463 429 4731 2757 535 902 3695 3827 3285 3071 4714 4082 4643 3767 3379 2667 2904 987 559 2605 2687 461 4093 3862 1829 3589 817 2116 1322 554 4688 1788 4170 3370 841 3475 4721 463 1561 4368 415 4113 2582 3893 1675 456 197 660 3477 4329')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 2.5414167506488288)","('test_acc', 0.9783327865266842)","('test_f1', 0.9784970810625084)","('test_prec', 0.9792165377801088)","('test_reca', 0.9783327865266842)","('test_roc', 0.999756338850062)","('mean_train_loss', 2.5180420204997063)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.542772324085236)","('val_acc', 0.9778125)","('val_f1', 0.9778923915994322)","('val_prec', 0.9787834392659924)","('val_reca', 0.9778125)","('val_roc', 0.9997442036290323)","('pytorch_total_params', 2139232)","('train_time', 397.1183364391327)","('best_epoch', 55)","('experiment_id', '992')","('train_samples', '4756 1641 2576 3482 1037 1152 2536 3380 860 3660 3633 3723 4048 3907 3712 3192 2606 154 356 2359 4014 3947 4487 1594 3580 4133 808 4503 803 3794 2275 1479 2050 3447 3585 366 131 2022 1285 1612 2395 1018 2590 4132 244 2826 2125 1924 3101 4635 4024 802 2245 4441 519 743 3661 4479 4604 3891 1704 894 2888 3557 302 1539 4439 4793 4040 4375 2227 1444 2702 2053 3227 4031 3323 3385 2767 4332 2505 2768 2924 3874 4682 362 3919 3130 1874 3742 3893 1751 287 378 4039 716 99 322 959 3807 1229 2704 658 4084 953 2032 4078 3078 2886 2499 3713 1735 1838 1004 3177 4228 4226 253 2250 3312 4382 3337 638 2973 3069 3023 1994 773')","('val_samples', '286 2859 4074 4115 4484 970 715 3420 3785 4280 4308 4511 2540 1083 236 1972 3796 665 544 3352 1259 2365 1620 3868 2147 4257 4472 752 359 2981 2223 4792 1245 2141 500 3972 1211 4221 100 3292 3083 1279 2554 112 714 3714 1222 857 3364 753 2005 3256 3437 1401 566 2466 2048 1104 3722 1305 3125 3384 680 1625 1303 445 3864 3271 1488 3277 3067 1811 3215 4782 1647 2483 1297 4734 465 2194 3667 4 72 2117 1936 3674 2154 2467 4762 1469 1497 4118 4235 210 2064 32 1583 3854 4697 2815')"
