eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.671653864031768)","('test_acc', 0.8769740998104865)","('test_f1', 0.8590203912960808)","('test_prec', 0.8558641888404493)","('test_reca', 0.8769740998104865)","('test_roc', 0.9908546048998663)","('mean_train_loss', 2.548762798309326)","('train_acc', 0.96875)","('train_f1', 0.95625)","('train_prec', 0.9479166666666666)","('train_reca', 0.96875)","('train_roc', 1.0)","('mean_val_loss', 2.6732195687294005)","('val_acc', 0.87625)","('val_f1', 0.8575272447232405)","('val_prec', 0.8499976725006138)","('val_reca', 0.87625)","('val_roc', 0.9899127016129032)","('pytorch_total_params', 4197)","('train_time', 981.2067475318909)","('best_epoch', 306)","('experiment_id', '26')","('train_samples', '3493 77')","('val_samples', '3420 2647 7120 6348 42 8183 7488 7728 8100 7927 3025 2096 4543 8497 8191 5341 2604 8663 7788 1274 10 666 8282 5520 1699 578 6305 5533 9569 5521 4553 7841 7556 5771 3896 1665 8741 2063 953 3117 7386 3651 7048 5409 6948 7994 3733 402 1691 376 2879 4164 3057 4851 153 1692 147 6374 9222 3384 2521 7573 211 1532 6589 7192 2110 5574 6325 6931 6761 1944 2838 2989 3880 6635 6865 685 8484 7207 7413 7766 5456 4979 9227 5796 6205 8372 1622 3078 7806 86 7002 3522 5881 1613 4106 232 1543 6824')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.694707893075178)","('test_acc', 0.8459708622867972)","('test_f1', 0.8471764399316248)","('test_prec', 0.8569944811626229)","('test_reca', 0.8459708622867972)","('test_roc', 0.9895786600060257)","('mean_train_loss', 2.518370032310486)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6936239552497865)","('val_acc', 0.8490625)","('val_f1', 0.8499396240280572)","('val_prec', 0.8590916496267417)","('val_reca', 0.8490625)","('val_roc', 0.9898779233870968)","('pytorch_total_params', 4197)","('train_time', 2256.50697183609)","('best_epoch', 696)","('experiment_id', '1166')","('train_samples', '1512 4608')","('val_samples', '2719 3248 2389 9106 127 1419 6930 8626 2956 3814 5263 6978 220 1618 4033 8071 6326 9236 3834 2534 7621 3516 8309 965 4517 7080 856 7892 3449 3982 5682 1090 7801 6055 2019 8187 2557 8620 8316 6780 8999 2246 5555 2710 1311 600 1181 2182 1740 5805 8819 3756 1608 6288 8265 5183 1025 4284 2453 3411 1829 7988 9546 3942 8322 3001 2578 654 1149 720 8729 4728 5228 5514 3849 3242 7001 2867 7410 6062 716 2542 4456 8559 248 2968 4394 5161 5831 727 6820 2430 4849 2110 1405 992 7567 8290 2084 1968')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.630730352217987)","('test_acc', 0.9110240313750263)","('test_f1', 0.9086586654741957)","('test_prec', 0.910384819589352)","('test_reca', 0.9110240313750264)","('test_roc', 0.9964302157657762)","('mean_train_loss', 2.5185840129852295)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.633124418258667)","('val_acc', 0.905625)","('val_f1', 0.9038958025567334)","('val_prec', 0.9060622911499727)","('val_reca', 0.9056249999999999)","('val_roc', 0.9958412298387096)","('pytorch_total_params', 4197)","('train_time', 1855.4641814231873)","('best_epoch', 540)","('experiment_id', '2306')","('train_samples', '8557 4585')","('val_samples', '8581 6478 159 8760 8347 5421 7435 5535 1269 5363 3811 5443 7534 1708 740 9122 2278 3942 8974 7761 2367 8958 3242 4854 2590 4678 5196 8850 8195 185 4852 6888 7284 1675 3283 8397 7991 8502 8922 2467 9383 6788 3402 1544 1117 5099 868 5574 3298 5084 4197 1550 9165 2706 8333 2381 5884 5450 4006 9535 891 7527 7479 6675 704 6569 9263 8069 1081 8037 94 7629 7840 3423 5170 3718 6450 9523 4527 2447 865 3054 4973 1615 6606 5357 214 5913 3126 2111 66 5385 4416 5936 1594 8728 5958 4023 7852 2845')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.6808453569364037)","('test_acc', 0.8556439513581807)","('test_f1', 0.8474265735368619)","('test_prec', 0.8497575505111015)","('test_reca', 0.8556439513581806)","('test_roc', 0.9904120338338)","('mean_train_loss', 2.5188772678375244)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6772828602790835)","('val_acc', 0.861875)","('val_f1', 0.8550605081925495)","('val_prec', 0.8585905765851476)","('val_reca', 0.8618750000000001)","('val_roc', 0.9916553427419355)","('pytorch_total_params', 4197)","('train_time', 1918.1664700508118)","('best_epoch', 520)","('experiment_id', '3446')","('train_samples', '4160 6623')","('val_samples', '7627 686 7725 4915 4707 5616 550 1869 7607 8289 801 1116 1368 7313 1279 7990 9330 8927 8731 4741 6202 4344 4002 5310 2337 6443 8552 4605 4638 4238 3907 3109 6701 5674 8134 4030 3003 131 8409 7395 3876 1985 884 2262 895 3629 2959 6576 8926 1403 7083 5460 8215 6842 6909 541 1140 2538 2779 1679 1302 9390 1463 3536 4206 939 4455 7582 4690 7879 5990 2901 3844 9566 1948 2736 8371 4302 9173 9279 7927 4281 9190 4220 5912 1908 2904 712 6225 8327 395 5676 4781 4769 995 6922 1415 1187 6042 8228')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.7121819049891833)","('test_acc', 0.8415554590440093)","('test_f1', 0.8362569469740847)","('test_prec', 0.8588852579633162)","('test_reca', 0.8415554590440093)","('test_roc', 0.9905763143557227)","('mean_train_loss', 2.5201334953308105)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.713123242855072)","('val_acc', 0.8384375)","('val_f1', 0.8352137094079217)","('val_prec', 0.8618943423852754)","('val_reca', 0.8384375)","('val_roc', 0.991559375)","('pytorch_total_params', 4197)","('train_time', 1758.0134496688843)","('best_epoch', 598)","('experiment_id', '4586')","('train_samples', '888 8581')","('val_samples', '4697 8995 8547 8486 964 1704 5123 2775 5788 9465 2956 4472 5392 2661 8374 8 4983 5833 6929 8768 989 3723 9030 3711 5036 9305 423 4022 2579 222 2331 5613 1102 9227 6903 9251 950 240 326 5098 8039 4808 8783 1346 3235 7393 622 458 8609 6174 2847 2767 979 2497 3592 1327 1162 859 5491 3527 1283 8053 6897 1159 6008 9392 8626 577 1609 816 5708 2795 5518 1331 6048 7052 9361 4106 3115 7943 6241 4296 1736 4794 9563 2118 6540 6057 5652 6944 405 4531 2922 7901 7024 7573 5293 8186 1221 1840')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.716073236708441)","('test_acc', 0.822179669404085)","('test_f1', 0.8160051849491612)","('test_prec', 0.8316695185936807)","('test_reca', 0.8221796694040852)","('test_roc', 0.9890805739449524)","('mean_train_loss', 2.518162965774536)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.7003740453720093)","('val_acc', 0.8415625)","('val_f1', 0.8353726290293965)","('val_prec', 0.8511960678262935)","('val_reca', 0.8415625)","('val_roc', 0.9906546370967741)","('pytorch_total_params', 4197)","('train_time', 3858.301602125168)","('best_epoch', 796)","('experiment_id', '5726')","('train_samples', '5170 6042')","('val_samples', '159 3436 1448 6440 6645 8492 4491 5465 8410 4122 6177 3503 8566 2120 5548 2026 2336 6047 8878 3009 6044 686 583 3427 6677 8662 1708 8671 8174 9491 4255 3608 6230 2514 8669 7908 2639 8926 6173 7159 4320 478 8270 2785 4111 9170 7124 8346 4069 8064 1126 8046 9300 5109 8646 4174 913 8908 394 1082 3653 7993 6110 7961 4804 4512 4750 7123 6782 2483 34 9116 6711 5292 1263 7921 7392 3843 465 5688 8031 4297 3071 9331 4921 9160 1531 7522 1305 3074 8919 8844 4981 3942 6877 7655 7417 1572 9171 5872')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.6360090703405965)","('test_acc', 0.9078325700147399)","('test_f1', 0.9044946476618672)","('test_prec', 0.907060159664483)","('test_reca', 0.90783257001474)","('test_roc', 0.9949933489483552)","('mean_train_loss', 2.518535017967224)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6256831884384155)","('val_acc', 0.91875)","('val_f1', 0.9150821370686686)","('val_prec', 0.9176971266216751)","('val_reca', 0.91875)","('val_roc', 0.9954035282258065)","('pytorch_total_params', 4197)","('train_time', 1786.553698539734)","('best_epoch', 531)","('experiment_id', '6866')","('train_samples', '5630 9561')","('val_samples', '1715 158 3733 2212 6052 9056 957 8419 9498 2494 5785 5240 8359 8465 6608 7680 6532 6323 7856 8649 537 5952 988 7955 6142 4952 4576 2290 7617 6448 5828 9068 6452 7631 3480 8849 4320 126 1851 9323 7790 5752 5704 9450 7233 763 8251 2852 4946 7760 5664 6324 5505 5543 7855 4409 8632 8398 7195 5170 5671 9456 739 1811 8439 8409 7266 8786 1412 7330 9468 148 6255 762 2951 6934 4002 1347 4218 8822 2263 3679 9383 649 1600 4840 1667 8335 2113 4509 1521 2626 4761 205 415 3310 3451 6123 5353 3720')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 3.2702262269795432)","('test_acc', 0.2644898926089703)","('test_f1', 0.22740513022245729)","('test_prec', 0.25616599995382056)","('test_reca', 0.26448989260897027)","('test_roc', 0.6591182993871446)","('mean_train_loss', 2.581217646598816)","('train_acc', 0.9375)","('train_f1', 0.9333333333333333)","('train_prec', 0.9583333333333333)","('train_reca', 0.9375)","('train_roc', 0.985383064516129)","('mean_val_loss', 3.268792688846588)","('val_acc', 0.26875)","('val_f1', 0.2346778279535423)","('val_prec', 0.2660540307735133)","('val_reca', 0.26875)","('val_roc', 0.6554051411290323)","('pytorch_total_params', 4197)","('train_time', 3050.755142211914)","('best_epoch', 902)","('experiment_id', '8006')","('train_samples', '2784 6298')","('val_samples', '589 8436 8275 57 8330 7749 1647 5147 6323 80 8047 920 7745 9274 5044 9459 3516 5671 1674 7891 4134 8937 4900 5492 5722 3797 3926 7956 2198 2648 8532 3811 2630 2085 8539 4817 9551 1805 7810 1899 5931 3911 9342 2654 4087 1849 7943 1021 9284 990 1210 9050 1588 4027 5282 4844 8895 8934 6321 7681 411 4871 6429 6493 3005 9320 2510 8018 3222 8859 2516 7782 7019 5705 2348 3582 3879 7475 5970 4641 2273 6444 7388 3669 5865 8226 3055 4930 3387 8110 1358 9271 3850 7821 3400 8786 9503 3463 7817 5559')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.738442823946614)","('test_acc', 0.8097395504316698)","('test_f1', 0.7861179126716837)","('test_prec', 0.7942790524391727)","('test_reca', 0.8097395504316698)","('test_roc', 0.9758515355118371)","('mean_train_loss', 2.550272822380066)","('train_acc', 0.96875)","('train_f1', 0.95625)","('train_prec', 0.9479166666666666)","('train_reca', 0.96875)","('train_roc', 0.9994959677419355)","('mean_val_loss', 2.741138973236084)","('val_acc', 0.8084375)","('val_f1', 0.7840256652444113)","('val_prec', 0.7916693116087599)","('val_reca', 0.8084375)","('val_roc', 0.9728133064516129)","('pytorch_total_params', 4197)","('train_time', 2699.7620720863342)","('best_epoch', 634)","('experiment_id', '9146')","('train_samples', '7290 7735')","('val_samples', '5034 3553 4342 7346 1565 2100 3216 7336 7245 8961 1777 2127 5020 7683 566 7978 4156 7828 6061 8723 393 1501 5645 8543 1023 372 2287 546 2722 5668 8452 7049 2148 910 1926 5506 2807 7120 6703 1355 8405 2526 1148 6745 6560 9054 3650 2839 4741 8447 8539 7250 5750 4579 2071 8559 9013 726 3557 5494 5902 2073 2876 5469 8628 7206 4359 6944 6026 7890 2021 387 4004 6975 830 1289 2058 5926 8012 7086 3530 2246 6593 5949 3832 3349 2157 7915 8080 5657 4980 1530 7046 1249 2713 8836 2037 3688 4803 8989')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.72359226276609)","('test_acc', 0.8231996209728364)","('test_f1', 0.8208508008611616)","('test_prec', 0.8448795569397516)","('test_reca', 0.8231996209728364)","('test_roc', 0.9871166495101094)","('mean_train_loss', 2.5193281173706055)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.712490293979645)","('val_acc', 0.83)","('val_f1', 0.82630372777367)","('val_prec', 0.8524310804585368)","('val_reca', 0.8300000000000001)","('val_roc', 0.9896757056451613)","('pytorch_total_params', 4197)","('train_time', 2529.355976343155)","('best_epoch', 739)","('experiment_id', '10286')","('train_samples', '6421 3691')","('val_samples', '436 1624 6484 4034 5101 3277 8186 1099 39 3635 3849 6930 8483 1388 4526 187 5850 3177 2906 6289 3144 7703 4695 6992 2076 2985 3900 2502 4361 2277 2773 8447 7512 686 3728 1168 3258 1736 4872 8503 6809 5590 7569 6388 5871 1446 5173 3417 819 894 4816 4961 152 7192 9471 7455 45 4489 8213 4580 4201 7469 2975 4527 3186 8415 3185 6990 5569 7657 2335 1572 1741 5472 1166 7932 315 8200 6506 5672 6552 7331 4757 5895 2741 8006 5986 2633 1830 9180 4211 4089 7388 2950 5448 1207 3333 3062 8518 6387')"
