eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.3135891899810095)","('test_acc', 0.22584196199829207)","('test_f1', 0.22865961260868306)","('test_prec', 0.24120518088043313)","('test_reca', 0.22584196199829204)","('test_roc', 0.5387163856457061)","('mean_train_loss', 2.650216668844223)","('train_acc', 0.865234375)","('train_f1', 0.8661296872893296)","('train_prec', 0.8793947095538621)","('train_reca', 0.865234375)","('train_roc', 0.935854019657258)","('mean_val_loss', 3.3093295550346373)","('val_acc', 0.2296875)","('val_f1', 0.231867845671051)","('val_prec', 0.24469163533232832)","('val_reca', 0.2296875)","('val_roc', 0.5400193548387098)","('pytorch_total_params', 65568)","('train_time', 412.9848918914795)","('best_epoch', 166)","('experiment_id', '19')","('train_samples', '3276 1193 395 3953 3815 132 2543 2997 3745 664 4451 2033 530 2227 10 4697')","('val_samples', '3680 4743 1901 993 2604 2910 3082 2195 856 3063 4356 276 2748 3420 4728 1232 3997 2536 3332 561 1410 987 4192 1421 2461 759 2590 4680 444 2607 2531 2909 1935 20 2706 2701 1327 2295 2291 3329 2521 2606 4327 249 1063 1953 3032 3798 3438 1359 1956 4095 2771 1918 1157 764 2699 3623 1099 3738 4143 3361 3000 3036 4619 3940 4209 2390 1588 2265 2749 474 4530 1081 917 2263 356 921 3351 3895 3336 2269 360 2414 1495 28 1708 231 1726 2510 4035 2629 2943 4788 1082 2732 4103 1630 1422 3283')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.316071019989115)","('test_acc', 0.2179494022203245)","('test_f1', 0.22271715092729916)","('test_prec', 0.2431051719348439)","('test_reca', 0.2179494022203245)","('test_roc', 0.5378610009000103)","('mean_train_loss', 2.5946379899978638)","('train_acc', 0.921875)","('train_f1', 0.9212554213832953)","('train_prec', 0.926961739697566)","('train_reca', 0.921875)","('train_roc', 0.9624850365423387)","('mean_val_loss', 3.322632887363434)","('val_acc', 0.2121875)","('val_f1', 0.21763301755288672)","('val_prec', 0.23862545850035882)","('val_reca', 0.2121875)","('val_roc', 0.5175688508064515)","('pytorch_total_params', 65568)","('train_time', 667.4987845420837)","('best_epoch', 253)","('experiment_id', '1')","('train_samples', '295 1406 988 2427 3357 423 4397 2021 3497 1164 3799 185 1305 4480 3292 3723')","('val_samples', '1039 4223 786 1054 3336 3586 1852 361 829 3625 4053 213 281 103 3672 840 3032 2088 2659 3017 1626 518 1230 1488 2352 2049 1468 4751 128 3530 2477 1696 2595 2126 1186 3200 1547 3174 2921 5 839 4675 2282 3279 1680 4109 1969 1676 4324 1588 928 1748 1291 171 1397 648 1000 947 3239 3993 1214 2294 3444 2811 4678 1025 2364 3929 2328 1857 3579 2119 3403 1028 819 3960 566 1147 779 2953 1003 3393 2393 733 45 4479 2738 3207 3953 1001 1943 1951 4575 2609 2320 3322 2256 1045 2850 3541')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.3146785878402163)","('test_acc', 0.23511555294619982)","('test_f1', 0.24166703101915651)","('test_prec', 0.2592031050465827)","('test_reca', 0.23511555294619985)","('test_roc', 0.5418684126989948)","('mean_train_loss', 2.6736149340867996)","('train_acc', 0.841796875)","('train_f1', 0.8390623880050987)","('train_prec', 0.850735364996201)","('train_reca', 0.841796875)","('train_roc', 0.9161258820564516)","('mean_val_loss', 3.315389356613159)","('val_acc', 0.23375)","('val_f1', 0.2414573840412041)","('val_prec', 0.26257621840159456)","('val_reca', 0.23374999999999999)","('val_roc', 0.5403823588709677)","('pytorch_total_params', 65568)","('train_time', 251.4725844860077)","('best_epoch', 75)","('experiment_id', '55')","('train_samples', '1420 4384 2475 2479 2103 4714 1795 1445 4163 1796 3868 2045 3968 2554 3533 4088')","('val_samples', '2027 2984 2911 2073 141 3127 2779 595 2420 770 2211 1018 1311 2134 2795 139 249 3693 48 957 1766 4634 3339 499 4636 4242 382 1524 3280 1373 464 2457 2907 1692 2905 3050 1074 2077 287 3946 1293 3319 327 3080 445 1213 3810 4047 1368 3684 2297 4034 96 2605 1517 3393 1115 4792 642 4414 2622 3130 2869 1937 3770 2519 2980 3901 1781 2201 2062 88 2187 4425 1425 737 2130 3257 4791 1431 615 801 2767 2094 4244 2632 2703 3373 2236 3644 3659 1198 1043 3248 3146 3961 4533 3672 3157 4717')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.3018852588867755)","('test_acc', 0.2310191609735269)","('test_f1', 0.23530536807555685)","('test_prec', 0.250638714836045)","('test_reca', 0.2310191609735269)","('test_roc', 0.5420899822311299)","('mean_train_loss', 2.6156178414821625)","('train_acc', 0.900390625)","('train_f1', 0.899524769318975)","('train_prec', 0.9091645586203442)","('train_reca', 0.900390625)","('train_roc', 0.9468836630544355)","('mean_val_loss', 3.292866904735565)","('val_acc', 0.2415625)","('val_f1', 0.24504944033712422)","('val_prec', 0.25996698019157294)","('val_reca', 0.2415625)","('val_roc', 0.5489833669354839)","('pytorch_total_params', 65568)","('train_time', 836.9480085372925)","('best_epoch', 347)","('experiment_id', '37')","('train_samples', '4062 2180 815 956 1634 640 782 3396 3551 2904 4026 2287 3177 323 4299 2801')","('val_samples', '295 3762 634 3536 2585 2816 129 3562 1592 322 2803 2912 2667 2727 4729 2268 4407 483 1734 3809 515 1180 4646 4677 3328 918 1012 1365 4622 3622 167 3662 378 1402 3291 1366 4612 2295 4503 44 2461 62 3492 1614 3353 3651 2441 6 1942 56 2187 2300 63 1711 4737 3064 4021 1048 3632 353 4208 4738 1179 1668 1046 2957 3887 4678 4780 3542 910 1423 2327 3490 4066 1092 2799 1460 1166 530 840 3693 1474 621 1297 4174 3734 89 22 1784 3035 1561 2261 2795 4046 1656 2569 4319 3428 3587')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.3049750759701357)","('test_acc', 0.23466855251921434)","('test_f1', 0.2383483005404994)","('test_prec', 0.2528187363648919)","('test_reca', 0.23466855251921437)","('test_roc', 0.5394363037112355)","('mean_train_loss', 2.6308934092521667)","('train_acc', 0.88671875)","('train_f1', 0.8865364889570142)","('train_prec', 0.8980508695703162)","('train_reca', 0.88671875)","('train_roc', 0.941559822328629)","('mean_val_loss', 3.300368781089783)","('val_acc', 0.244375)","('val_f1', 0.24864289504975415)","('val_prec', 0.26504589421169383)","('val_reca', 0.24437500000000004)","('val_roc', 0.5441754032258065)","('pytorch_total_params', 65568)","('train_time', 486.81640458106995)","('best_epoch', 176)","('experiment_id', '73')","('train_samples', '4403 4239 4714 612 4576 376 1808 4484 1593 1769 2090 2119 3855 4699 3129 2586')","('val_samples', '2982 3389 2616 397 2423 3986 867 1765 3163 2955 3419 2203 1682 922 115 1763 825 4324 3247 2865 800 2856 2550 4417 4066 4773 3379 3064 3110 3202 1301 1411 4045 2124 4011 3624 1003 4200 222 556 3303 2889 1624 3705 4424 4062 583 3350 2658 3567 194 1614 4370 4273 3175 2894 4297 3039 1821 3356 730 1235 4160 22 1985 1583 4756 4641 4231 2986 1448 4114 108 2030 4433 82 669 3208 1417 3972 3460 3061 1284 3414 1227 4767 4164 2446 4742 2007 480 551 3999 58 3001 952 3658 332 4753 4674')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.3122109475042145)","('test_acc', 0.233134073441503)","('test_f1', 0.23843083531648554)","('test_prec', 0.2596790614926723)","('test_reca', 0.233134073441503)","('test_roc', 0.5396256077305229)","('mean_train_loss', 2.654338613152504)","('train_acc', 0.861328125)","('train_f1', 0.8605788554428585)","('train_prec', 0.8683516221212139)","('train_reca', 0.861328125)","('train_roc', 0.9287739415322581)","('mean_val_loss', 3.3083503103256224)","('val_acc', 0.239375)","('val_f1', 0.24599611180940467)","('val_prec', 0.26999902495538397)","('val_reca', 0.239375)","('val_roc', 0.5388601814516129)","('pytorch_total_params', 65568)","('train_time', 279.33874011039734)","('best_epoch', 97)","('experiment_id', '109')","('train_samples', '1409 624 4119 2959 3057 3420 1048 905 153 4385 3523 3130 3461 2421 130 1374')","('val_samples', '3256 488 4366 2808 1278 1448 4644 2147 3145 4093 1083 2799 314 2272 2151 1594 907 4226 4336 219 2471 2911 454 3717 97 3445 4596 1179 3441 562 3493 4010 236 2234 1367 4609 4222 1733 1077 2913 2794 3519 2380 4201 4018 864 3580 3177 3052 501 898 2566 2217 1192 1094 2076 3609 2390 2761 312 2062 4081 2200 4685 3695 3378 1533 2644 2153 802 1927 2098 1036 2903 2407 4450 996 3348 2905 3090 1337 565 1189 2835 3745 4345 4545 3584 1621 2261 1775 2174 3142 477 3736 3925 3845 4590 2832 3405')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.307601686474811)","('test_acc', 0.23322747651579848)","('test_f1', 0.24023664866414307)","('test_prec', 0.2627714002925188)","('test_reca', 0.23322747651579845)","('test_roc', 0.5406698319970963)","('mean_train_loss', 2.623425379395485)","('train_acc', 0.892578125)","('train_f1', 0.8914530008154256)","('train_prec', 0.9011893244139761)","('train_reca', 0.892578125)","('train_roc', 0.9428986580141129)","('mean_val_loss', 3.3086791753768923)","('val_acc', 0.2346875)","('val_f1', 0.2415785567216318)","('val_prec', 0.2658704955257679)","('val_reca', 0.2346875)","('val_roc', 0.5373895161290323)","('pytorch_total_params', 65568)","('train_time', 450.4433376789093)","('best_epoch', 172)","('experiment_id', '91')","('train_samples', '1819 2609 880 1098 131 2765 2244 106 506 3020 3040 1655 3997 4581 4503 2357')","('val_samples', '2808 387 3789 2652 4354 2459 2321 3206 1066 4731 3664 490 3391 2567 523 4614 4782 2324 863 39 1167 90 4597 1970 1843 1570 548 2914 2479 4478 860 4129 815 729 3770 2442 2710 3671 2723 3030 3316 3502 4703 4248 4440 2119 4402 916 196 1196 4383 4281 1933 1099 3558 3977 661 2305 3607 614 2585 4013 3822 44 3735 2470 1674 1170 1882 798 4320 1064 1145 3352 2005 3129 873 1827 4743 4002 1309 109 3468 3064 2526 582 951 1908 2283 2702 522 2504 541 1883 4001 3990 1965 4122 1439 2256')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.3119146196278213)","('test_acc', 0.2288375320239112)","('test_f1', 0.23107599300372417)","('test_prec', 0.24337898212492676)","('test_reca', 0.2288375320239112)","('test_roc', 0.5400107161967935)","('mean_train_loss', 2.6272129118442535)","('train_acc', 0.888671875)","('train_f1', 0.8880001166549384)","('train_prec', 0.8984913965624588)","('train_reca', 0.888671875)","('train_roc', 0.9475767074092742)","('mean_val_loss', 3.3201934123039245)","('val_acc', 0.218125)","('val_f1', 0.22049727214049386)","('val_prec', 0.2322174594337476)","('val_reca', 0.218125)","('val_roc', 0.5270184475806452)","('pytorch_total_params', 65568)","('train_time', 441.25994658470154)","('best_epoch', 168)","('experiment_id', '127')","('train_samples', '3498 3324 1593 4214 1931 902 1495 3286 4026 1621 3034 849 4677 3938 4479 1482')","('val_samples', '2306 3135 3802 1222 974 1429 4771 1404 4654 1456 4537 2213 520 3024 2863 3658 3199 3587 1013 1573 4679 3032 687 2712 2840 4435 4219 3833 2166 2317 1887 3225 768 2302 3430 3041 4799 2441 1861 621 2437 2693 4273 4283 2675 3820 4064 1522 1490 2310 1330 524 3545 218 2 3128 3835 4003 3971 181 1204 4675 1 4368 3374 2730 1281 573 2669 1763 3954 4050 153 4568 4027 1582 1158 4655 721 1002 133 828 3520 380 3703 765 4267 1461 2831 4472 496 3928 693 3224 2731 1894 1992 491 2903 3148')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.3090203043541067)","('test_acc', 0.2284639197267293)","('test_f1', 0.23534799548995194)","('test_prec', 0.25593603740117665)","('test_reca', 0.22846391972672928)","('test_roc', 0.5380029674105649)","('mean_train_loss', 2.623346120119095)","('train_acc', 0.892578125)","('train_f1', 0.8930736128769432)","('train_prec', 0.9039785667686567)","('train_reca', 0.892578125)","('train_roc', 0.947966544858871)","('mean_val_loss', 3.3072365498542786)","('val_acc', 0.2284375)","('val_f1', 0.23533565841756007)","('val_prec', 0.25612529789017163)","('val_reca', 0.22843750000000002)","('val_roc', 0.5425891129032259)","('pytorch_total_params', 65568)","('train_time', 472.868132352829)","('best_epoch', 220)","('experiment_id', '163')","('train_samples', '704 3449 2256 4188 2662 1156 4641 4758 1874 825 324 2773 3316 4586 1657 714')","('val_samples', '3899 4048 2262 2085 3967 4575 185 2515 2100 3002 2818 4136 309 2587 2360 2821 3521 3010 2491 3364 4795 721 1320 2658 699 4283 602 4032 3042 4088 3481 1808 819 4534 2368 453 2980 1801 2565 84 4256 1847 3607 4473 3229 1015 3859 705 1045 1608 41 2564 2639 1171 3454 3036 4507 3217 4742 3059 159 399 4426 2451 3687 4726 1722 913 4411 2908 2643 4210 2210 2882 4604 1775 4225 4106 3287 3915 281 3168 1234 3383 3009 465 2697 2787 2553 4660 3874 3067 601 3750 1263 2199 4621 2095 3388 1291')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.3084384067561463)","('test_acc', 0.2247144534585824)","('test_f1', 0.2276813174556335)","('test_prec', 0.24679155114568468)","('test_reca', 0.22471445345858243)","('test_roc', 0.5405092148381363)","('mean_train_loss', 2.5869366824626923)","('train_acc', 0.9296875)","('train_f1', 0.93001716370259)","('train_prec', 0.9368998249718548)","('train_reca', 0.9296875)","('train_roc', 0.9650170110887097)","('mean_val_loss', 3.3043000650405885)","('val_acc', 0.2290625)","('val_f1', 0.23217442998388255)","('val_prec', 0.2519326107017289)","('val_reca', 0.2290625)","('val_roc', 0.5565202620967742)","('pytorch_total_params', 65568)","('train_time', 700.3973851203918)","('best_epoch', 320)","('experiment_id', '145')","('train_samples', '4614 3611 40 3132 1966 3417 3816 4706 1895 2199 3007 188 2123 4722 2297 4685')","('val_samples', '3552 1482 3 1872 287 4704 4490 3448 2970 92 3136 3992 3597 1348 993 2817 2016 2320 3382 2650 83 3115 3334 3462 1093 3873 1554 3911 3311 2886 2776 829 2485 4421 4473 3514 2014 3391 1483 1465 4212 536 1516 2506 3896 2110 4447 3161 3329 859 3082 911 449 54 349 1985 4691 3884 2177 4413 4368 4411 4631 557 790 4100 4361 2793 2568 1926 1765 172 2011 4795 683 4581 3895 1561 3583 1052 1837 3355 2518 3710 934 3712 1586 1029 3551 4153 2251 1792 3418 3518 4157 1547 2834 2885 3570 1874')"
