eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'psd')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 2.534071666657772)","('test_acc', 0.9894168265132139)","('test_f1', 0.989279102586063)","('test_prec', 0.9894033175478427)","('test_reca', 0.9894168265132139)","('test_roc', 0.9999212772531996)","('mean_train_loss', 2.518049418926239)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5335279226303102)","('val_acc', 0.98875)","('val_f1', 0.9886146271360532)","('val_prec', 0.9887046786851059)","('val_reca', 0.98875)","('val_roc', 0.9998657258064516)","('pytorch_total_params', 4128)","('train_time', 4544.015102386475)","('best_epoch', 1400)","('experiment_id', '532')","('train_samples', '3871 3073 364 1103 787 220 2224 1294')","('val_samples', '3887 4018 3959 3189 4307 1161 1898 4254 410 4580 4603 2757 3175 1033 1039 467 222 440 2567 3681 2061 1993 1726 2366 3081 867 3049 2928 234 2755 3356 1115 2725 877 567 600 1164 2730 3580 2148 4335 4305 2868 4564 3290 4675 1638 4317 3013 1888 1261 2806 3197 1196 1029 1173 706 4673 1458 2787 3162 3722 1491 4597 3412 2660 1587 4136 3860 3921 1125 4527 385 1084 3862 1169 4463 717 3169 445 1750 1364 3730 986 2196 936 2466 1512 1814 4531 2453 4648 2504 4294 3667 1259 4692 1391 2241 3264')"
"('eeg_feature', 'psd')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 2.532550810497232)","('test_acc', 0.9906489769820972)","('test_f1', 0.9905563302675306)","('test_prec', 0.9906901924828995)","('test_reca', 0.9906489769820972)","('test_roc', 0.99993074034273)","('mean_train_loss', 2.5180507600307465)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5326413702964783)","('val_acc', 0.99)","('val_f1', 0.9898164870928258)","('val_prec', 0.9900197816504798)","('val_reca', 0.99)","('val_roc', 0.9999353830645161)","('pytorch_total_params', 4128)","('train_time', 4315.770056962967)","('best_epoch', 1384)","('experiment_id', '1672')","('train_samples', '3477 872 2207 3004 2337 3686 1110 117')","('val_samples', '1340 2438 3969 1241 1332 4720 1535 799 1220 1298 2303 205 848 4433 320 1474 459 1373 2276 432 3348 1617 856 3620 4219 1843 1379 4603 4479 4411 3689 531 3352 1049 3374 4334 2638 3133 4500 1271 2629 403 517 2465 434 3841 748 1482 1498 886 4618 4636 3596 2435 1441 1896 3055 527 814 4516 4574 4017 3890 3859 429 4010 4062 1025 2236 2121 1092 2050 1020 3569 3529 2843 626 217 1894 3694 3931 3303 9 716 3500 2678 3973 3748 4627 1118 4617 745 2749 2987 3695 161 4703 4248 2418 1803')"
