eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 3.4002945544005554)","('test_acc', 0.13923865910607072)","('test_f1', 0.13834302578055893)","('test_prec', 0.3196458138330446)","('test_reca', 0.1392386591060707)","('test_roc', 0.618368793282691)","('mean_train_loss', 2.5180411338806152)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3963338947296142)","('val_acc', 0.1465625)","('val_f1', 0.1463199831465503)","('val_prec', 0.2952615434779564)","('val_reca', 0.1465625)","('val_roc', 0.625234879032258)","('pytorch_total_params', 469280)","('train_time', 575.2828962802887)","('best_epoch', 159)","('experiment_id', '1001')","('train_samples', '1085')","('val_samples', '521 928 788 819 1534 535 1051 1334 384 1475 726 266 73 293 103 105 107 1 1060 1129 1420 1034 164 1147 412 1428 657 588 1462 1210 673 1187 29 292 551 423 567 213 733 85 1433 614 566 989 891 1266 56 1282 929 602 1261 1564 1553 997 1343 967 143 455 278 653 1110 1262 372 135 992 577 1199 1346 942 1138 1152 1032 1028 1468 478 82 924 1353 1422 1226 442 502 580 1235 1313 420 1059 815 37 204 764 193 647 1100 926 1402 126 433 184 552')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 3.402040821938136)","('test_acc', 0.15016260840560375)","('test_f1', 0.1503735033596665)","('test_prec', 0.3126688351618069)","('test_reca', 0.15016260840560372)","('test_roc', 0.6216490494602762)","('mean_train_loss', 2.518559694290161)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.403276460170746)","('val_acc', 0.1421875)","('val_f1', 0.1405451695393714)","('val_prec', 0.2729361047184756)","('val_reca', 0.14218750000000002)","('val_roc', 0.615430443548387)","('pytorch_total_params', 469280)","('train_time', 213.42001748085022)","('best_epoch', 47)","('experiment_id', '2141')","('train_samples', '989')","('val_samples', '146 347 82 423 197 390 1006 966 991 663 542 273 280 908 217 1510 684 51 990 559 735 1024 1385 1322 720 1563 329 1116 1539 1103 995 1453 600 177 828 540 192 1534 1244 127 680 30 922 999 750 1478 1048 293 1222 1349 83 1129 198 1214 1590 1483 818 1 1472 1017 1370 1318 405 1275 576 436 441 1266 1350 430 1213 865 1462 262 1292 141 1245 35 1366 821 1303 786 386 710 867 137 225 723 729 1476 1175 1454 848 1340 1313 1015 1022 424 246 340')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 3.3950916806247093)","('test_acc', 0.17123915943962642)","('test_f1', 0.17405703516234836)","('test_prec', 0.2878818505707536)","('test_reca', 0.17123915943962642)","('test_roc', 0.6332433907497436)","('mean_train_loss', 2.5180413722991943)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3934400916099547)","('val_acc', 0.168125)","('val_f1', 0.17195532897750307)","('val_prec', 0.2818689827227394)","('val_reca', 0.16812500000000002)","('val_roc', 0.6333252016129032)","('pytorch_total_params', 469280)","('train_time', 500.86995911598206)","('best_epoch', 127)","('experiment_id', '3281')","('train_samples', '1120')","('val_samples', '164 1192 1027 401 194 980 110 582 626 1108 1558 517 442 1111 310 179 1428 1119 1148 1544 1324 1301 1410 516 1483 1206 1569 1452 1242 81 1455 625 1191 1462 780 666 388 247 798 715 1074 1137 580 784 737 367 40 321 1188 1284 569 968 574 668 909 1518 406 344 529 1557 419 655 92 303 937 273 901 437 783 940 122 797 391 31 1368 90 1229 1486 556 1495 356 694 782 459 28 1388 181 1150 1042 1511 1017 915 357 883 1580 1146 961 1444 1482 1282')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 3.4047199604589196)","('test_acc', 0.13811290860573716)","('test_f1', 0.12703005058420558)","('test_prec', 0.3426911396513544)","('test_reca', 0.13811290860573716)","('test_roc', 0.6185671387483483)","('mean_train_loss', 2.518045425415039)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.4051905059814453)","('val_acc', 0.1384375)","('val_f1', 0.12390130281756438)","('val_prec', 0.2985923958839441)","('val_reca', 0.1384375)","('val_roc', 0.6190290322580645)","('pytorch_total_params', 469280)","('train_time', 266.171972990036)","('best_epoch', 58)","('experiment_id', '4421')","('train_samples', '520')","('val_samples', '808 1184 1043 411 612 262 1217 701 814 485 1033 1173 1057 912 896 746 399 656 967 1505 182 506 476 322 726 91 1215 410 1138 289 8 529 21 1407 439 818 1256 923 1135 1429 578 1364 1334 164 353 298 474 1332 477 406 1524 80 966 1469 1503 14 1137 147 871 502 1003 492 1240 1108 122 1427 1494 421 704 224 119 535 813 1187 816 807 671 151 1327 647 875 191 1319 919 420 1509 1095 1570 458 1295 958 404 628 489 975 874 719 500 1018 334')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 3.3957399232455936)","('test_acc', 0.15406104069379586)","('test_f1', 0.14274060864815064)","('test_prec', 0.291484600506444)","('test_reca', 0.15406104069379586)","('test_roc', 0.6260964946596705)","('mean_train_loss', 2.518040895462036)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3948015546798707)","('val_acc', 0.159375)","('val_f1', 0.14701733113211612)","('val_prec', 0.2959046360427996)","('val_reca', 0.159375)","('val_roc', 0.6316072580645161)","('pytorch_total_params', 469280)","('train_time', 1105.943974018097)","('best_epoch', 198)","('experiment_id', '5561')","('train_samples', '1310')","('val_samples', '1104 568 946 1165 145 1100 162 139 1393 1090 570 109 669 660 1281 658 90 1425 1343 1047 1470 1581 112 138 105 37 1031 594 80 239 197 732 475 389 141 1415 352 66 1243 1150 22 650 1007 1300 723 1136 275 1485 974 345 1455 176 587 186 3 1546 1111 170 1184 1061 474 171 1082 470 280 114 1296 805 34 38 67 822 1146 956 1537 406 852 1557 1486 1562 1099 31 277 1580 1295 368 48 465 198 1588 517 1204 511 998 968 134 923 605 263 95')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 3.4090087399473186)","('test_acc', 0.13473565710473648)","('test_f1', 0.1445403074442284)","('test_prec', 0.3368745719564008)","('test_reca', 0.13473565710473648)","('test_roc', 0.6132991251360541)","('mean_train_loss', 2.5180442333221436)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.406094186306)","('val_acc', 0.1375)","('val_f1', 0.1473175456530067)","('val_prec', 0.3271172244357777)","('val_reca', 0.1375)","('val_roc', 0.6123616935483871)","('pytorch_total_params', 469280)","('train_time', 341.4721999168396)","('best_epoch', 46)","('experiment_id', '6701')","('train_samples', '1020')","('val_samples', '50 389 1040 1177 880 1375 841 1370 560 200 734 1409 79 1590 1260 1224 1420 1286 1140 749 1535 593 321 954 452 1316 1015 703 692 398 426 725 1287 809 1586 130 1092 625 818 1391 1311 1272 125 274 751 785 1312 1411 967 728 690 715 1546 1448 1335 67 1557 1461 486 1308 312 1583 1471 1551 1009 1585 624 996 821 6 1267 1521 997 1084 535 1295 1488 675 266 1089 1225 1126 744 895 1501 1447 1428 410 630 671 801 1098 857 775 300 1094 18 682 662 354')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 3.407660405424295)","('test_acc', 0.14157354903268846)","('test_f1', 0.148681651550349)","('test_prec', 0.3611807118700392)","('test_reca', 0.14157354903268846)","('test_roc', 0.6136862419261739)","('mean_train_loss', 2.5180420875549316)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.4127386164665223)","('val_acc', 0.1409375)","('val_f1', 0.1483720192866746)","('val_prec', 0.3208242328900718)","('val_reca', 0.1409375)","('val_roc', 0.602201058467742)","('pytorch_total_params', 469280)","('train_time', 368.4264614582062)","('best_epoch', 78)","('experiment_id', '7841')","('train_samples', '1029')","('val_samples', '752 1154 132 1542 872 1351 1120 286 581 689 1209 427 1014 373 966 565 264 129 543 1493 1210 1362 857 300 91 619 819 510 1264 257 251 986 748 939 1325 140 1409 882 449 963 240 174 928 344 1254 1492 1559 886 1074 102 846 35 767 1153 952 837 1047 33 438 283 182 1085 1354 483 528 1269 398 1582 605 688 1581 1520 725 891 945 1016 1506 1425 347 1176 1149 61 865 143 170 656 598 216 20 990 1378 1267 17 375 1096 744 1320 1356 879 1392')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 3.400610649561866)","('test_acc', 0.13657021347565043)","('test_f1', 0.13389488158457213)","('test_prec', 0.3183052823802843)","('test_reca', 0.13657021347565043)","('test_roc', 0.620179501334187)","('mean_train_loss', 2.5180411338806152)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.4048105692863464)","('val_acc', 0.1396875)","('val_f1', 0.13779764291541027)","('val_prec', 0.3112455575641384)","('val_reca', 0.1396875)","('val_roc', 0.6114547379032258)","('pytorch_total_params', 469280)","('train_time', 591.5386798381805)","('best_epoch', 147)","('experiment_id', '8981')","('train_samples', '1326')","('val_samples', '648 188 1451 668 1076 1430 75 1131 1167 1192 736 1150 662 1542 704 357 1353 1585 73 902 683 1284 1093 1250 711 1559 1246 326 434 214 1194 135 503 508 538 272 443 755 1552 470 782 947 1478 957 118 604 372 1045 1564 221 565 486 167 131 51 1428 883 890 1459 76 1087 235 877 1589 1342 321 955 1214 1466 1002 1052 821 1009 285 238 792 1527 1140 433 1356 458 1232 215 1485 1441 909 658 476 198 1476 336 219 201 562 435 900 1508 927 309 1203')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 3.402679062112321)","('test_acc', 0.1576050700466978)","('test_f1', 0.16558713298457794)","('test_prec', 0.254593596732898)","('test_reca', 0.1576050700466978)","('test_roc', 0.6256729440025947)","('mean_train_loss', 2.5180413722991943)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.4039781856536866)","('val_acc', 0.156875)","('val_f1', 0.16826604914029747)","('val_prec', 0.2547773721730034)","('val_reca', 0.156875)","('val_roc', 0.6193124999999999)","('pytorch_total_params', 469280)","('train_time', 394.56865215301514)","('best_epoch', 69)","('experiment_id', '10121')","('train_samples', '758')","('val_samples', '1235 430 379 1104 982 201 1250 1312 633 1360 615 429 293 721 37 483 1588 1509 572 437 353 376 1171 1271 1359 311 1328 408 768 1374 1047 833 1556 136 137 386 1471 1060 1261 724 684 901 981 1538 1156 1425 910 1263 465 1115 599 1224 1535 954 921 3 216 407 270 1185 530 1313 487 191 979 148 993 100 588 101 1076 1016 1551 187 259 1597 612 219 285 179 131 1282 651 1022 1291 182 817 306 587 859 1418 683 388 1232 978 1108 1123 256 316 1210')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 3.3960560446504435)","('test_acc', 0.15545780520346897)","('test_f1', 0.14494870986493263)","('test_prec', 0.2600495437278007)","('test_reca', 0.15545780520346897)","('test_roc', 0.6206341350882439)","('mean_train_loss', 2.5180411338806152)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3941864943504334)","('val_acc', 0.1609375)","('val_f1', 0.14957373697956233)","('val_prec', 0.2906056647515444)","('val_reca', 0.1609375)","('val_roc', 0.6223153225806453)","('pytorch_total_params', 469280)","('train_time', 821.8352715969086)","('best_epoch', 144)","('experiment_id', '11261')","('train_samples', '400')","('val_samples', '409 1292 740 1131 541 792 985 1145 1225 179 27 1050 1557 874 544 1193 628 256 1482 1525 578 1545 952 461 1273 261 129 556 892 1470 678 509 762 564 48 847 451 444 1158 1020 1357 880 314 1457 645 766 16 704 1580 353 1004 487 732 917 37 580 754 70 1512 651 290 428 1023 1198 1258 1166 1447 362 812 1297 1432 625 1096 739 482 643 1206 1575 1555 395 1112 1246 449 1561 851 1313 183 1328 321 1554 1558 1435 1160 1167 576 337 87 1460 935 127')"
