eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 4698)","('mean_test_loss', 3.3171827324201018)","('test_acc', 0.2069431140911026)","('test_f1', 0.2190433623812742)","('test_prec', 0.28453663555139314)","('test_reca', 0.20694311409110258)","('test_roc', 0.6036408105456424)","('mean_train_loss', 2.5314608812332153)","('train_acc', 0.984375)","('train_f1', 0.9833333333333334)","('train_prec', 0.9895833333333333)","('train_reca', 0.984375)","('train_roc', 1.0)","('mean_val_loss', 3.3149725008010864)","('val_acc', 0.2096875)","('val_f1', 0.2234791073750323)","('val_prec', 0.29339804176074236)","('val_reca', 0.2096875)","('val_roc', 0.6052071068548387)","('pytorch_total_params', 133217)","('train_time', 972.5706219673157)","('best_epoch', 270)","('experiment_id', '867')","('train_samples', '709 1837')","('val_samples', '2338 917 15 3144 1777 2222 3569 1595 4105 722 431 4232 4566 1285 3526 4751 1128 1618 2838 3878 155 2190 1681 3204 4131 2341 111 1040 753 4075 684 1272 4741 3419 1066 159 1098 2201 759 1926 2148 4321 410 94 729 3571 1189 3310 1328 4647 3462 2997 1503 3663 2790 1159 935 3296 2545 439 943 830 1706 2118 608 3459 2857 3178 4288 358 576 3870 2789 2911 1823 436 489 2146 4020 1650 1125 2007 3647 1881 375 3581 4567 4740 304 2243 2717 4099 539 4708 3895 2315 2604 4442 1462 2157')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 4698)","('mean_test_loss', 3.2850438529453463)","('test_acc', 0.23566544274159218)","('test_f1', 0.2443135352186327)","('test_prec', 0.2742256772380634)","('test_reca', 0.23566544274159218)","('test_roc', 0.6106337457062211)","('mean_train_loss', 2.5180476903915405)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.281738064289093)","('val_acc', 0.2365625)","('val_f1', 0.2446369462971102)","('val_prec', 0.27415835283696266)","('val_reca', 0.2365625)","('val_roc', 0.615846875)","('pytorch_total_params', 133217)","('train_time', 3918.580943107605)","('best_epoch', 1332)","('experiment_id', '2007')","('train_samples', '928 2919')","('val_samples', '4296 3091 1568 2149 2335 2377 2158 2520 550 4613 2681 1956 177 1539 540 3235 3078 297 1625 68 2302 4611 3575 4572 1305 2047 4199 4043 2289 3275 3838 3159 3404 4326 2524 3612 3187 3374 3654 1138 993 3739 3752 2658 3873 3174 2641 446 2793 1150 1043 2230 4156 3828 4470 4592 2836 1380 3652 1333 1770 1907 432 1595 2804 2070 1105 990 4235 1426 595 2504 1201 418 1368 3244 748 4064 1293 389 3732 195 3807 1934 420 930 3492 402 3269 270 3461 852 875 936 2290 711 3685 2912 3352 38')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 4698)","('mean_test_loss', 3.2846067653102233)","('test_acc', 0.23929065559812687)","('test_f1', 0.2507475971668676)","('test_prec', 0.3186739263039192)","('test_reca', 0.23929065559812684)","('test_roc', 0.6308980750867774)","('mean_train_loss', 2.547396659851074)","('train_acc', 0.96875)","('train_f1', 0.9666666666666667)","('train_prec', 0.9791666666666666)","('train_reca', 0.96875)","('train_roc', 0.998991935483871)","('mean_val_loss', 3.277894811630249)","('val_acc', 0.2453125)","('val_f1', 0.2550425448377539)","('val_prec', 0.32435531179991606)","('val_reca', 0.24531250000000002)","('val_roc', 0.6389286290322581)","('pytorch_total_params', 133217)","('train_time', 908.6616222858429)","('best_epoch', 280)","('experiment_id', '3147')","('train_samples', '4170 1881')","('val_samples', '3356 2353 551 273 1641 3326 2797 3333 4472 682 1931 2401 4589 1054 926 3800 1441 632 1401 4037 2272 518 817 2782 2805 4172 4515 2392 834 1069 90 3590 3629 3161 2790 4799 2773 268 3588 1879 1657 3645 3304 3303 4536 2111 2989 3198 2062 3684 3241 3564 3181 4321 357 2801 986 2625 2334 1640 3460 280 3309 3315 62 4440 1359 3350 115 3425 147 1117 4274 3435 2115 1725 3122 2905 1498 1275 182 3201 2175 77 4599 1518 2108 3981 2941 936 1261 2105 1542 4331 1521 950 890 1263 704 4049')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 4698)","('mean_test_loss', 3.2848975701045866)","('test_acc', 0.24235046828437634)","('test_f1', 0.2672001549859543)","('test_prec', 0.34400843702357553)","('test_reca', 0.24235046828437634)","('test_roc', 0.6297949183455394)","('mean_train_loss', 2.5489872694015503)","('train_acc', 0.96875)","('train_f1', 0.9666666666666667)","('train_prec', 0.9791666666666666)","('train_reca', 0.96875)","('train_roc', 0.9974798387096775)","('mean_val_loss', 3.2797721362113954)","('val_acc', 0.2503125)","('val_f1', 0.27680787419936426)","('val_prec', 0.3547032964329304)","('val_reca', 0.2503125)","('val_roc', 0.6295249999999999)","('pytorch_total_params', 133217)","('train_time', 935.5161623954773)","('best_epoch', 262)","('experiment_id', '4287')","('train_samples', '1078 169')","('val_samples', '506 2055 2719 2482 1539 660 3605 2598 4636 1399 492 4382 2118 4779 925 3402 3985 2384 3387 163 2098 4305 3030 4612 1746 4667 1303 2173 2687 216 4508 2728 3728 491 3877 4256 482 1894 3205 4238 133 146 4520 3664 2156 1469 372 3778 2438 1424 1803 963 4515 3523 800 1398 1614 4749 4418 4448 1998 3113 3600 4564 4167 4794 1031 3918 2805 1888 3480 822 4581 3239 1374 2344 2865 2203 4389 2588 1867 1233 3934 1812 4545 3524 3545 848 2459 2604 264 2801 4782 1378 69 1071 4792 3277 969 3649')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 4698)","('mean_test_loss', 3.29526074209737)","('test_acc', 0.2307830459770115)","('test_f1', 0.24612937264038312)","('test_prec', 0.2954386420662918)","('test_reca', 0.2307830459770115)","('test_roc', 0.5972521321302386)","('mean_train_loss', 2.533447504043579)","('train_acc', 0.984375)","('train_f1', 0.9833333333333334)","('train_prec', 0.9895833333333333)","('train_reca', 0.984375)","('train_roc', 1.0)","('mean_val_loss', 3.295252387523651)","('val_acc', 0.2303125)","('val_f1', 0.242398337082486)","('val_prec', 0.2886863695095384)","('val_reca', 0.23031250000000003)","('val_roc', 0.6007090221774194)","('pytorch_total_params', 133217)","('train_time', 1092.784883260727)","('best_epoch', 347)","('experiment_id', '5427')","('train_samples', '3580 2431')","('val_samples', '1098 4659 3913 3783 1228 664 2598 1682 3116 3790 3625 4284 1541 2111 3892 3772 3770 336 2289 491 3562 1220 252 1292 2768 1897 2090 1661 2427 2353 3858 2268 840 2918 1515 122 4495 1730 3487 2483 2564 1823 4011 4424 2134 712 2184 1161 578 4631 707 532 1001 799 582 3836 3890 4305 344 1680 751 3318 47 4240 4445 2386 1582 3216 2532 2269 2720 1855 3183 2151 3761 1604 149 4688 4207 4734 608 2644 614 1471 444 60 2340 4308 312 3287 3268 1912 170 798 4692 1998 4318 2487 3691 185')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 4698)","('mean_test_loss', 3.28084249205161)","('test_acc', 0.2405544912728821)","('test_f1', 0.2630945094299167)","('test_prec', 0.3745737209127912)","('test_reca', 0.2405544912728821)","('test_roc', 0.6262626217700353)","('mean_train_loss', 2.5488104820251465)","('train_acc', 0.96875)","('train_f1', 0.9666666666666666)","('train_prec', 0.9791666666666666)","('train_reca', 0.96875)","('train_roc', 0.9997479838709677)","('mean_val_loss', 3.2735701322555544)","('val_acc', 0.2484375)","('val_f1', 0.2694789531649734)","('val_prec', 0.37605187898546316)","('val_reca', 0.2484375)","('val_roc', 0.6358152721774193)","('pytorch_total_params', 133217)","('train_time', 1379.3727962970734)","('best_epoch', 402)","('experiment_id', '6567')","('train_samples', '1569 2683')","('val_samples', '2308 2786 800 4391 4226 1804 4485 3741 1410 1945 2197 2539 4182 768 2510 3570 4001 4223 506 3945 4449 2740 4090 593 278 860 1559 3821 1311 3623 325 4789 3966 4236 612 2411 3492 2311 1431 3690 870 3475 2995 876 3071 1049 3248 972 64 429 1604 770 4451 3742 4184 3837 1663 4089 4597 1154 226 2429 3960 2673 4232 938 2103 4129 1749 273 1905 4178 3681 48 3719 204 2997 4339 3368 4778 4509 737 3384 1652 557 4369 281 1165 552 2111 4795 979 1195 3263 3138 2669 1728 4479 3825 2816')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 4698)","('mean_test_loss', 3.2742487794543997)","('test_acc', 0.24668076841209025)","('test_f1', 0.261498967700088)","('test_prec', 0.3358615727920311)","('test_reca', 0.24668076841209027)","('test_roc', 0.6102948122316869)","('mean_train_loss', 2.5333820581436157)","('train_acc', 0.984375)","('train_f1', 0.9833333333333334)","('train_prec', 0.9895833333333333)","('train_reca', 0.984375)","('train_roc', 0.9987399193548387)","('mean_val_loss', 3.2796078872680665)","('val_acc', 0.24375)","('val_f1', 0.2596702059762451)","('val_prec', 0.33127514973599204)","('val_reca', 0.24375000000000002)","('val_roc', 0.6088413306451612)","('pytorch_total_params', 133217)","('train_time', 3219.0371446609497)","('best_epoch', 820)","('experiment_id', '7707')","('train_samples', '3665 2416')","('val_samples', '2018 3577 190 2765 4079 787 2683 1423 863 1317 876 3813 3840 714 222 3535 4237 1426 3854 1133 1402 2770 1595 653 1712 3616 690 1759 2893 4353 2512 4229 4631 3759 2722 4326 1612 2873 3336 2785 461 2423 3824 593 4357 1466 1308 2141 2535 2572 2691 3796 3561 4289 3113 3917 1988 2644 3258 1744 1613 1974 1208 2426 3455 1124 451 1734 637 4028 106 94 4477 364 4249 2538 2321 142 1309 137 18 1894 217 4632 2633 1064 4656 3426 4664 1472 1863 1023 4407 3951 103 2062 1760 596 1207 342')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 4698)","('mean_test_loss', 3.251491677816902)","('test_acc', 0.2746647509578544)","('test_f1', 0.2849511994903523)","('test_prec', 0.35782031401455033)","('test_reca', 0.2746647509578544)","('test_roc', 0.6359111210073074)","('mean_train_loss', 2.543734312057495)","('train_acc', 0.984375)","('train_f1', 0.9833333333333333)","('train_prec', 0.9895833333333333)","('train_reca', 0.984375)","('train_roc', 0.9997479838709677)","('mean_val_loss', 3.2448632884025574)","('val_acc', 0.2840625)","('val_f1', 0.29116054781678685)","('val_prec', 0.36117637864331964)","('val_reca', 0.2840625)","('val_roc', 0.6474234879032258)","('pytorch_total_params', 133217)","('train_time', 1023.7567455768585)","('best_epoch', 247)","('experiment_id', '8847')","('train_samples', '3736 4174')","('val_samples', '2813 3154 3083 2311 2807 4168 3676 2413 7 863 2842 4607 3258 363 4334 2951 2839 2432 3448 692 4002 3926 3859 4283 3325 4042 3189 1246 3378 4100 4280 1496 1543 709 3780 1116 1170 3597 786 2372 4111 133 715 2992 3551 2416 3008 4113 274 1212 1819 2316 4305 3112 2718 1866 1211 2716 3285 4550 4144 72 2354 758 3351 3604 3102 1762 1338 1665 4244 3878 3444 4227 3715 2294 4161 4083 1076 3718 1445 2280 2198 3937 1330 951 3726 4621 3955 993 2474 4234 1758 4718 3422 3885 4041 826 3494 121')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 4698)","('mean_test_loss', 3.303529393678018)","('test_acc', 0.22024664750957854)","('test_f1', 0.22430279589279795)","('test_prec', 0.2828486861643189)","('test_reca', 0.22024664750957854)","('test_roc', 0.6383467644898011)","('mean_train_loss', 2.5644032955169678)","('train_acc', 0.953125)","('train_f1', 0.9510416666666667)","('train_prec', 0.9635416666666666)","('train_reca', 0.953125)","('train_roc', 0.993195564516129)","('mean_val_loss', 3.2988834404945373)","('val_acc', 0.22625)","('val_f1', 0.2329771050854162)","('val_prec', 0.29767426571848343)","('val_reca', 0.22625)","('val_roc', 0.6402581653225807)","('pytorch_total_params', 133217)","('train_time', 1320.0691599845886)","('best_epoch', 327)","('experiment_id', '9987')","('train_samples', '2521 1426')","('val_samples', '3643 453 3110 1092 2944 4150 2129 1575 78 1827 4762 4780 2502 3009 2573 4663 3443 1176 257 974 4184 3817 4552 4351 3916 4410 995 2210 819 1047 1441 788 2447 2646 3718 832 3940 4321 1543 3824 1068 1040 1541 3480 3053 589 3601 1778 2341 255 1476 2109 357 821 1947 2490 2177 1137 2815 2240 256 1533 4708 990 1037 2292 674 1272 988 3011 3767 472 2596 3657 2305 1709 3527 1822 1629 4141 3458 3520 1887 3648 835 1451 4145 2886 525 4668 1464 852 2794 483 1636 4751 1976 4167 1847 277')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 4698)","('mean_test_loss', 3.2922582654762187)","('test_acc', 0.23023094934014474)","('test_f1', 0.23481340248022936)","('test_prec', 0.2970079041544959)","('test_reca', 0.2302309493401447)","('test_roc', 0.6257825774896265)","('mean_train_loss', 2.53363299369812)","('train_acc', 0.984375)","('train_f1', 0.9833333333333334)","('train_prec', 0.9895833333333333)","('train_reca', 0.984375)","('train_roc', 1.0)","('mean_val_loss', 3.284849452972412)","('val_acc', 0.2396875)","('val_f1', 0.24597253514292233)","('val_prec', 0.3150519576178577)","('val_reca', 0.2396875)","('val_roc', 0.631516381048387)","('pytorch_total_params', 133217)","('train_time', 1539.1836993694305)","('best_epoch', 339)","('experiment_id', '11127')","('train_samples', '271 2847')","('val_samples', '2980 905 2277 1679 504 3154 3675 3722 2018 3302 1673 4494 452 1188 4329 1264 2358 3138 1286 3122 1596 3728 707 3046 4405 1206 4770 3654 57 3326 1965 4654 1242 3714 1764 3136 2807 3450 602 1361 1569 4275 2321 3493 3523 4370 3158 3305 1347 1158 1798 2910 649 1302 4592 336 3583 3838 3087 4499 4442 1891 4398 2962 1000 4623 4077 2696 3047 1237 2909 639 662 377 4018 2538 2796 4164 606 2068 4035 2119 4699 2050 89 262 1795 1432 4125 1826 4548 1462 382 3512 3563 2454 1836 4606 1948 509')"
