eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 2172)","('mean_test_loss', 3.2469622156896643)","('test_acc', 0.28261682780847147)","('test_f1', 0.2903592130964363)","('test_prec', 0.3096370499604457)","('test_reca', 0.2826168278084714)","('test_roc', 0.5629290853046267)","('mean_train_loss', 2.8376771844923496)","('train_acc', 0.675537109375)","('train_f1', 0.6768170833223837)","('train_prec', 0.6902998865631929)","('train_reca', 0.675537109375)","('train_roc', 0.7785653145082535)","('mean_val_loss', 3.253854420185089)","('val_acc', 0.27375)","('val_f1', 0.2817838794748884)","('val_prec', 0.30449798887152824)","('val_reca', 0.27375)","('val_roc', 0.5498536290322581)","('pytorch_total_params', 131104)","('train_time', 209.94529628753662)","('best_epoch', 24)","('experiment_id', '28')","('train_samples', '1341 1616 387 1486 0 533 12 46 21 136 100 141 1814 1321 2054 626 887 2221 434 463 1718 1764 182 2141 661 2177 2108 2071 1210 2014 2386 1913 1546 1181 2291 1747 1775 779 1564 1562 464 685 261 1409 1885 527 2082 1101 1255 1971 2073 145 3 2118 576 1282 761 1289 105 1493 1414 790 2398 1221 47 1674 1532 214 1346 400 675 1634 339 947 396 1514 1077 1554 454 2067 2094 1859 893 1035 1855 1060 2167 1502 20 271 36 987 1000 1844 240 2186 517 2047 2298 1711 992 2396 1125 2265 2081 1202 975 2397 592 1580 180 1139 1884 1393 1027 1052 608 1008 1975 797 2031 2093 1691 469 1991 871 287 68')","('val_samples', '2184 2280 1106 1123 1746 2089 1640 648 1476 391 1565 2135 97 2227 1620 1363 1586 2194 86 1655 556 519 1103 1354 1755 1892 1806 606 948 1717 1361 1498 1190 562 344 343 2226 1305 672 1281 1646 18 1268 2306 1011 1950 303 1356 441 1527 1420 721 2015 780 1459 1661 217 1428 2033 61 2254 467 1529 1084 1515 4 2068 283 1327 671 941 652 1107 1065 952 1832 307 547 553 1667 162 341 645 128 1135 1248 1728 515 1598 985 2154 993 459 2132 1666 1709 164 649 814 1484')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 2172)","('mean_test_loss', 3.2412138646039734)","('test_acc', 0.2920407458563536)","('test_f1', 0.2960600081131054)","('test_prec', 0.3046036915852516)","('test_reca', 0.29204074585635353)","('test_roc', 0.5646435368231199)","('mean_train_loss', 2.8538777381181717)","('train_acc', 0.65966796875)","('train_f1', 0.6600878738803495)","('train_prec', 0.6650345036583667)","('train_reca', 0.65966796875)","('train_roc', 0.7690713943973664)","('mean_val_loss', 3.238697474002838)","('val_acc', 0.295625)","('val_f1', 0.2984095976506425)","('val_prec', 0.30685959690648923)","('val_reca', 0.295625)","('val_roc', 0.5686863911290323)","('pytorch_total_params', 131104)","('train_time', 215.35882782936096)","('best_epoch', 19)","('experiment_id', '10')","('train_samples', '1046 69 1436 1979 1239 1033 936 1899 1152 1359 679 1715 2343 1868 627 794 92 1797 837 1308 2195 1074 2087 608 1992 766 36 1065 2083 1695 2151 1267 2055 1935 1886 1924 2269 1527 2005 339 690 714 657 838 1832 777 2317 1462 2127 1604 1929 1180 2174 485 1564 409 1064 2186 2118 674 1562 1494 753 1233 1190 1550 558 133 920 651 1163 1637 75 1781 861 151 458 2147 584 798 1786 1185 51 782 2102 1566 1521 422 656 1741 1019 2153 1681 2376 96 642 695 1090 539 1890 1849 2128 825 2054 1977 356 1583 737 202 2085 428 1591 2311 1134 1587 192 1991 881 190 963 1492 1445 2266 885 1756 292 347 1452')","('val_samples', '1083 1553 1142 503 2104 2272 2204 1368 400 83 168 897 869 2340 2237 1340 2000 1869 1699 1274 1286 2172 1990 564 1606 439 1058 1222 319 309 2101 1076 1373 605 1380 1192 1310 1518 626 2126 535 1755 808 73 1316 1483 710 1112 744 476 240 1390 416 2079 1831 1056 1498 376 934 2271 2249 1774 571 2281 1752 383 841 530 849 1881 1474 1079 204 912 835 2349 1412 1586 1078 622 1411 757 1952 1708 1198 1437 1108 2067 1894 1195 122 1260 2140 717 217 145 2197 932 372 365')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 2172)","('mean_test_loss', 3.2542495774739795)","('test_acc', 0.27658839779005523)","('test_f1', 0.2825363855661789)","('test_prec', 0.29540722807044106)","('test_reca', 0.27658839779005523)","('test_roc', 0.5544021299766042)","('mean_train_loss', 2.8484620805829763)","('train_acc', 0.6650390625)","('train_f1', 0.6651038321749198)","('train_prec', 0.6772159795426118)","('train_reca', 0.6650390625)","('train_roc', 0.7735100407754221)","('mean_val_loss', 3.2476873922348024)","('val_acc', 0.2846875)","('val_f1', 0.2896064137749755)","('val_prec', 0.30162826555756894)","('val_reca', 0.2846875)","('val_roc', 0.5680182459677419)","('pytorch_total_params', 131104)","('train_time', 196.5526158809662)","('best_epoch', 21)","('experiment_id', '46')","('train_samples', '1172 1012 2270 545 1615 1156 2083 714 67 2138 1085 1576 367 1886 534 423 1334 104 1422 1270 1075 931 626 2397 2117 332 1725 2167 1200 382 1263 31 543 689 967 2025 1825 1187 2332 1081 2258 1834 1337 492 1087 1508 1199 1841 223 48 1822 493 718 1409 866 544 1572 908 179 655 2047 1372 915 1612 1367 2052 1465 83 2118 1062 25 1104 1015 2299 1404 408 1866 1171 903 2173 1419 693 1032 766 778 1619 173 2088 1627 949 1706 831 934 470 453 1005 1115 1932 1479 1745 984 575 136 1694 1867 2319 1272 1653 1734 1541 215 29 147 241 7 1494 2221 777 2092 1041 1031 1349 794 1448 337 847 1507 1480')","('val_samples', '1660 1678 1917 400 814 770 667 1791 1350 2072 1116 1069 444 2095 1595 1457 1288 1880 628 277 2037 911 576 1885 1846 1423 1230 286 236 1737 461 2151 817 729 1510 2131 668 746 1302 2032 2330 1551 2125 2103 345 439 2182 2042 771 980 583 146 1064 1928 985 2349 960 768 1130 1455 1096 90 1365 1921 1088 1360 1828 2215 932 977 1393 1609 1067 1951 377 1584 2144 436 2097 1819 326 276 1071 954 1959 1262 1361 363 204 2007 1131 192 572 122 5 1945 1497 23 1413 356')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 2172)","('mean_test_loss', 3.250678271219875)","('test_acc', 0.2716390423572744)","('test_f1', 0.2747787325422616)","('test_prec', 0.28274165626708636)","('test_reca', 0.27163904235727443)","('test_roc', 0.5570961971955999)","('mean_train_loss', 2.8119058199226856)","('train_acc', 0.701171875)","('train_f1', 0.7025320058246001)","('train_prec', 0.7120893410859399)","('train_reca', 0.701171875)","('train_roc', 0.7894691959504159)","('mean_val_loss', 3.2501299715042116)","('val_acc', 0.2703125)","('val_f1', 0.2712324560378049)","('val_prec', 0.27680192567150375)","('val_reca', 0.27031249999999996)","('val_roc', 0.563198185483871)","('pytorch_total_params', 131104)","('train_time', 316.5492343902588)","('best_epoch', 47)","('experiment_id', '64')","('train_samples', '973 1050 331 2383 984 1458 1492 1737 2340 959 829 1359 898 1685 1021 2176 897 1136 1772 330 1869 354 115 129 474 2368 1478 2300 1922 436 1243 367 1916 2355 1500 1758 1271 102 1279 1302 1394 1490 1654 1075 1284 2289 508 930 1421 279 1061 1885 657 2262 1743 2068 2045 158 1701 175 99 2366 1113 2313 905 1567 1483 26 1427 1846 923 1545 538 1509 1329 1712 1940 98 622 708 1962 233 971 1084 83 1759 993 379 458 747 968 2116 2226 2286 2112 131 1912 915 134 1842 855 1018 282 792 1260 2347 581 1152 1426 480 1949 1975 1157 140 954 1435 910 63 2350 580 1460 292 49 1748 2251 1536 2391 2123')","('val_samples', '240 866 718 1213 746 1504 1927 1269 1891 2104 1493 1674 544 1827 854 509 227 1171 835 1377 891 1057 2189 1132 1696 2003 2184 1199 603 1606 339 1422 1355 1889 1229 2140 344 1892 2236 1623 1803 1292 2063 218 249 472 2000 121 478 2139 358 636 1417 1413 1793 599 199 828 645 2038 2238 723 2069 1282 1836 1656 1035 183 1089 692 1942 43 1752 1771 689 2040 612 2119 1554 406 986 1180 109 2290 1446 1350 303 1640 1247 150 453 1525 817 665 1721 81 460 306 252 114')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 2172)","('mean_test_loss', 3.245662647606479)","('test_acc', 0.2840124309392265)","('test_f1', 0.28915941480549867)","('test_prec', 0.3017473948245738)","('test_reca', 0.2840124309392265)","('test_roc', 0.5628993633694568)","('mean_train_loss', 2.8431487008929253)","('train_acc', 0.670654296875)","('train_f1', 0.6728773397996131)","('train_prec', 0.682411326984638)","('train_reca', 0.670654296875)","('train_roc', 0.7745570521200856)","('mean_val_loss', 3.238462173938751)","('val_acc', 0.29)","('val_f1', 0.29418786084366744)","('val_prec', 0.3061196495209896)","('val_reca', 0.29)","('val_roc', 0.5723476814516129)","('pytorch_total_params', 131104)","('train_time', 209.80169320106506)","('best_epoch', 23)","('experiment_id', '82')","('train_samples', '621 2107 736 1146 633 1966 682 1045 2152 147 479 318 96 518 2367 1921 1736 536 835 1976 2096 594 2048 1233 1212 1839 282 688 795 1896 1840 598 2049 107 1479 468 1398 2171 157 698 2286 1830 90 13 2295 559 230 575 64 520 1368 1999 1803 1239 1216 227 399 139 1504 150 1023 1168 1154 960 1632 1105 2385 694 1153 922 1598 490 1743 1041 1054 477 2043 982 2103 1236 1543 117 1092 313 1651 2344 1725 2312 322 956 782 1317 1886 521 290 1944 177 1409 528 160 767 488 360 2088 1591 1019 2216 1208 1658 692 1618 100 2333 2006 2135 1274 276 2036 2087 500 22 1927 342 1985 923 1612 1594 712')","('val_samples', '1361 1690 1016 1741 549 1405 1538 1037 2050 37 1692 525 2161 1932 2245 204 1172 447 373 826 567 1562 1243 1393 211 1040 2086 1469 1800 237 441 461 1600 1605 950 512 1379 273 101 438 1533 977 1548 1364 1740 1986 1018 329 299 1078 306 1502 255 570 1435 738 811 1691 1993 483 2354 732 734 2063 135 1294 407 404 1933 1370 1122 1493 1457 209 136 1354 799 936 526 395 1922 720 2206 887 432 2349 842 2320 2390 653 2222 1606 129 1624 1463 200 1663 1883 817 495')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 2172)","('mean_test_loss', 3.2482000984539643)","('test_acc', 0.290242288213628)","('test_f1', 0.2969374945892309)","('test_prec', 0.3122062097156199)","('test_reca', 0.290242288213628)","('test_roc', 0.5643901734267631)","('mean_train_loss', 2.897433064877987)","('train_acc', 0.617919921875)","('train_f1', 0.6195930851321743)","('train_prec', 0.630376358750101)","('train_reca', 0.617919921875)","('train_roc', 0.7491834086756552)","('mean_val_loss', 3.2630236744880676)","('val_acc', 0.275)","('val_f1', 0.2813734647958364)","('val_prec', 0.29684027729430695)","('val_reca', 0.275)","('val_roc', 0.5473796370967742)","('pytorch_total_params', 131104)","('train_time', 169.45164704322815)","('best_epoch', 11)","('experiment_id', '100')","('train_samples', '563 589 1443 889 1446 1901 2150 153 1477 179 1432 2149 864 992 28 1751 1491 711 182 1372 1208 1390 466 430 549 1185 1272 434 943 686 643 1690 207 352 1486 1102 2186 1279 2130 2168 286 901 1963 1011 117 407 32 765 837 1186 1914 1819 795 1468 402 1122 2210 674 2079 2160 1999 2377 522 346 1558 909 1628 1121 1043 2194 2252 1897 6 866 503 1248 313 1788 836 1603 2030 2027 133 1635 2228 2291 2382 1841 1813 318 1374 1262 132 1184 1743 608 1294 304 1142 2386 1162 209 82 1795 328 2264 2067 408 1412 1810 638 1536 547 1168 1933 2250 761 317 1864 984 2076 2101 1594 1672 2052 978 928 115')","('val_samples', '1983 2304 1917 2044 1837 491 1340 1895 1130 1080 823 610 554 2244 309 15 9 464 1572 396 1972 753 1496 2057 156 1700 661 842 1967 803 161 1439 527 2073 1880 796 724 1770 1408 774 1264 1814 200 2350 1659 94 1448 1563 723 2016 1399 1217 1856 751 1638 391 78 1930 994 955 1919 1228 1480 413 2335 835 287 1079 2354 1465 356 191 870 1605 128 415 213 134 1478 2315 502 152 2323 601 2394 1910 2295 1883 727 2110 397 579 654 658 538 2371 899 1597 1444 1050')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 2172)","('mean_test_loss', 3.2473498728832926)","('test_acc', 0.2806313305709024)","('test_f1', 0.28576733049593006)","('test_prec', 0.29956432967961677)","('test_reca', 0.2806313305709024)","('test_roc', 0.5625576902859941)","('mean_train_loss', 2.8284485936164856)","('train_acc', 0.685302734375)","('train_f1', 0.6863274195509053)","('train_prec', 0.6991402093233092)","('train_reca', 0.685302734375)","('train_roc', 0.7804362389349169)","('mean_val_loss', 3.233916676044464)","('val_acc', 0.2953125)","('val_f1', 0.30099473043697267)","('val_prec', 0.3194817939480936)","('val_reca', 0.2953125)","('val_roc', 0.5805719758064516)","('pytorch_total_params', 131104)","('train_time', 249.06213879585266)","('best_epoch', 30)","('experiment_id', '118')","('train_samples', '1570 916 406 1916 491 2201 1908 2302 1914 549 2014 912 1875 1328 1391 473 267 387 2143 1185 327 1977 1684 727 2051 1157 2083 1288 1597 1865 170 362 69 2053 2004 825 2197 2044 1596 1189 879 444 418 520 1799 1134 200 954 1258 381 82 1352 1487 630 640 2126 1735 655 589 1019 552 350 2013 776 652 2270 1665 177 1778 1455 1322 2390 947 165 1259 1635 1476 1909 2240 2362 881 2249 668 139 2052 1793 2140 1805 796 1292 1580 1255 1040 2214 1992 133 512 152 408 402 1492 518 645 2089 557 852 176 432 1018 1703 490 1721 1378 1678 1468 2279 352 1142 1549 443 2304 1636 1300 2267 301 1807 854 1050')","('val_samples', '783 836 864 1012 1690 2297 204 122 643 2099 700 1803 7 1146 718 1254 1731 1993 532 565 2003 959 1392 2325 461 1900 2230 155 1515 2084 948 1183 123 626 2346 1833 93 1951 370 2211 235 1575 748 2234 871 676 657 1814 538 1622 2268 2038 2244 1029 582 639 886 833 1457 1525 2218 1545 2345 2023 1118 526 104 846 2153 2028 1367 1508 1365 1430 641 1061 2121 2057 915 2131 489 1349 1529 1437 2281 2144 321 1588 662 1423 1348 288 827 2381 225 2187 1115 102 1563 1707')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 2172)","('mean_test_loss', 3.2467008304420317)","('test_acc', 0.282429788213628)","('test_f1', 0.2886233368351586)","('test_prec', 0.3019848536323272)","('test_reca', 0.28242978821362796)","('test_roc', 0.5611865413926951)","('mean_train_loss', 2.8307387474924326)","('train_acc', 0.68310546875)","('train_f1', 0.684878203276859)","('train_prec', 0.6965797600404378)","('train_reca', 0.68310546875)","('train_roc', 0.7854267858689831)","('mean_val_loss', 3.2350545597076414)","('val_acc', 0.2975)","('val_f1', 0.3035302278554913)","('val_prec', 0.31812872354096355)","('val_reca', 0.2975)","('val_roc', 0.5730952620967742)","('pytorch_total_params', 131104)","('train_time', 222.7328794002533)","('best_epoch', 27)","('experiment_id', '136')","('train_samples', '496 64 1625 2200 2065 207 883 2373 1125 1732 858 1698 1377 1826 330 1965 456 940 1308 655 777 1858 422 2201 2190 1531 395 1455 1249 744 814 26 147 747 931 549 1085 1137 1997 1544 2120 383 876 114 511 2221 590 209 125 1633 374 124 545 1322 706 1627 1354 2117 817 95 2276 74 503 251 893 2374 1094 1162 93 1933 887 1969 2264 1870 1998 1539 288 1832 412 1748 1117 1879 331 808 1945 1078 804 608 1220 1960 627 1656 767 1574 377 1441 1126 1953 1142 1641 822 343 2208 1665 1514 1048 486 2089 1572 1849 679 2182 1532 1949 1721 1181 988 2145 2012 1687 1959 1260 914 1274 455 554 495 1500')","('val_samples', '182 2184 497 1549 1412 1134 163 1230 1505 1307 1742 1138 1946 2026 1710 2347 827 1762 2396 416 1655 2017 100 194 742 550 790 1344 489 440 1070 544 1170 1729 1783 1366 111 1228 707 624 1621 1913 192 1397 1666 1703 1741 1702 1051 1719 490 675 450 53 1842 1241 1999 676 1290 9 867 1364 929 953 1200 1039 1774 2341 384 325 85 1530 852 1623 1630 560 2029 2031 11 1680 8 1438 1839 1426 260 242 324 849 680 1901 2381 1169 786 813 1302 1746 2254 756 1380 1087')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 2172)","('mean_test_loss', 3.2462177619091057)","('test_acc', 0.2899689226519337)","('test_f1', 0.29536452725580786)","('test_prec', 0.3068129226522876)","('test_reca', 0.2899689226519337)","('test_roc', 0.562952391854089)","('mean_train_loss', 2.866920093074441)","('train_acc', 0.648193359375)","('train_f1', 0.6494375398900897)","('train_prec', 0.6599380781039036)","('train_reca', 0.648193359375)","('train_roc', 0.7673529963339529)","('mean_val_loss', 3.236625301837921)","('val_acc', 0.3003125)","('val_f1', 0.3046236718331844)","('val_prec', 0.31594709017282807)","('val_reca', 0.3003125)","('val_roc', 0.5677301411290323)","('pytorch_total_params', 131104)","('train_time', 196.43941736221313)","('best_epoch', 14)","('experiment_id', '154')","('train_samples', '1687 723 1835 437 1807 714 711 976 621 2056 2394 2103 78 785 1632 1704 955 687 1933 1667 16 282 512 2019 83 208 1099 1791 2042 689 503 1010 204 2366 670 1349 1986 816 177 112 1271 243 2395 2311 691 2194 1997 1837 1255 1113 2359 1906 597 913 1825 946 2047 1035 252 2270 1936 1109 751 1420 651 1506 593 1377 1646 2287 2288 1563 2146 2049 945 383 707 1938 1934 221 1944 1195 2268 376 959 748 1982 1930 495 1272 825 292 26 732 304 1555 8 2332 988 2072 1955 2340 2011 1053 2294 693 463 369 2229 2189 476 2378 197 1245 2046 2348 2386 148 1300 1097 287 343 1976 2350 2192 2136 2380 1339')","('val_samples', '515 183 1448 1899 733 2116 1802 1134 1528 121 135 1551 508 1689 167 1703 1401 1228 616 654 1357 213 960 1102 3 2242 794 686 1117 1397 1247 1974 408 2162 2261 1562 409 1881 1214 1398 1068 1004 340 1372 666 91 505 1343 859 1709 856 1425 588 2258 568 1789 2344 1516 971 105 1692 1238 1073 2052 752 85 1582 871 445 1887 2050 2152 1806 1560 985 1965 658 317 535 54 1808 999 631 719 359 1472 97 2363 560 1640 663 1391 837 1213 84 2083 641 150 867 1350')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 2172)","('mean_test_loss', 3.2534203604000926)","('test_acc', 0.27317852209944754)","('test_f1', 0.27896096340986565)","('test_prec', 0.29518733692998794)","('test_reca', 0.27317852209944754)","('test_roc', 0.5592477614242046)","('mean_train_loss', 2.809412080794573)","('train_acc', 0.705078125)","('train_f1', 0.7059342774227564)","('train_prec', 0.7144351350240076)","('train_reca', 0.705078125)","('train_roc', 0.7997839527745401)","('mean_val_loss', 3.2390457248687743)","('val_acc', 0.2871875)","('val_f1', 0.292244211263313)","('val_prec', 0.3082430074054744)","('val_reca', 0.28718750000000004)","('val_roc', 0.5731236895161289)","('pytorch_total_params', 131104)","('train_time', 242.81592917442322)","('best_epoch', 32)","('experiment_id', '172')","('train_samples', '2243 1933 779 660 1115 363 2357 1827 1351 1182 1118 1038 255 2391 1024 1361 2028 93 1442 1911 725 1664 1301 1258 33 35 1859 518 1577 1557 2045 2056 1190 362 1698 1312 2037 43 1298 46 80 1847 948 567 1260 1488 700 837 1143 1805 487 715 681 631 1829 72 223 686 849 662 599 2222 218 1680 859 878 1768 220 224 625 172 1503 993 1898 1730 1213 1265 52 1186 1219 480 1236 217 312 778 1015 137 2104 1159 1005 2379 845 2383 2089 1814 344 2013 183 2239 233 8 1876 280 1765 1835 1051 1643 587 2355 2003 776 506 2389 1209 336 1738 1168 1010 1039 791 1243 972 745 402 1205 520 347 842')","('val_samples', '2368 1578 928 2338 2240 275 1516 1965 1629 219 1890 1769 442 466 1481 1990 1042 47 997 526 1566 1267 1224 2283 649 214 1426 2106 556 326 658 1606 2131 570 704 1420 21 1646 345 1412 423 1946 1901 784 569 1873 1278 1880 1676 2369 2312 152 353 2067 2152 1082 1486 701 142 315 1709 1252 797 116 1162 1269 1549 154 159 1882 1979 139 2215 421 568 2270 1405 1952 1432 1531 286 1280 120 16 705 1501 1778 1554 450 571 1018 2394 1517 2086 359 1587 519 2294 1853 1858')"
