eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.5879009451184953)","('test_acc', 0.9499541054739653)","('test_f1', 0.9465678720023749)","('test_prec', 0.9519976157356486)","('test_reca', 0.9499541054739653)","('test_roc', 0.998890971084463)","('mean_train_loss', 2.518782138824463)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5843901872634887)","('val_acc', 0.950625)","('val_f1', 0.94733732124063)","('val_prec', 0.9526662336375646)","('val_reca', 0.9506249999999999)","('val_roc', 0.9990684475806453)","('pytorch_total_params', 10372)","('train_time', 1043.679641008377)","('best_epoch', 291)","('experiment_id', '640')","('train_samples', '1551 105')","('val_samples', '1038 591 1510 117 446 1164 1053 173 298 408 638 592 668 1035 1074 122 854 1526 17 541 432 1179 1489 1192 150 318 1488 969 1036 326 1098 793 1352 1124 424 74 978 91 1332 428 1468 434 1528 1284 997 786 516 1471 1304 1021 1024 139 3 1385 1381 1361 776 457 292 2 1218 231 400 641 491 1454 1476 1438 1586 51 1259 258 1225 647 829 952 1276 619 627 778 1229 441 166 1287 545 60 1174 1239 755 1499 855 1056 1040 295 310 1466 602 1398 244 588')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.5837453431853943)","('test_acc', 0.9415262016021362)","('test_f1', 0.9277577526361189)","('test_prec', 0.917362447337338)","('test_reca', 0.9415262016021362)","('test_roc', 0.9978711505534807)","('mean_train_loss', 2.5490589141845703)","('train_acc', 0.96875)","('train_f1', 0.9583333333333333)","('train_prec', 0.953125)","('train_reca', 0.96875)","('train_roc', 1.0)","('mean_val_loss', 2.5819414925575255)","('val_acc', 0.94375)","('val_f1', 0.9302597048525634)","('val_prec', 0.9200881450458)","('val_reca', 0.9437500000000001)","('val_roc', 0.997554435483871)","('pytorch_total_params', 10372)","('train_time', 1277.7468543052673)","('best_epoch', 391)","('experiment_id', '1780')","('train_samples', '598 371')","('val_samples', '239 889 749 79 1378 216 1366 2 1153 351 1555 303 267 1193 334 1362 1225 100 405 874 299 421 1341 1045 457 1307 595 804 546 812 1067 890 1218 1585 1463 1206 677 726 747 806 506 393 390 561 856 783 1054 1539 655 818 340 541 704 1314 122 1031 224 865 1077 1171 1316 570 995 1129 449 1441 1038 6 1351 864 206 873 1272 1422 712 533 551 240 253 1582 97 741 11 461 1262 881 1053 1360 1165 101 917 1389 819 953 738 766 156 1578 477 952')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.568769231180005)","('test_acc', 0.9738818424566088)","('test_f1', 0.9730511244893857)","('test_prec', 0.9737159394818226)","('test_reca', 0.9738818424566089)","('test_roc', 0.9995982627481947)","('mean_train_loss', 2.518647313117981)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.564913926124573)","('val_acc', 0.9765625)","('val_f1', 0.9754982199337539)","('val_prec', 0.9767537271401217)","('val_reca', 0.9765625)","('val_roc', 0.9997953629032258)","('pytorch_total_params', 10372)","('train_time', 959.5346367359161)","('best_epoch', 245)","('experiment_id', '2920')","('train_samples', '424 122')","('val_samples', '1377 1090 535 152 608 1199 65 715 411 204 704 137 313 262 1170 384 747 1552 1283 841 5 194 664 1028 1310 1323 486 414 443 1097 1003 1165 252 1183 198 719 1185 885 1435 412 1492 835 380 718 1336 1515 370 345 595 277 42 629 477 1021 497 233 249 804 282 1278 959 600 1575 1561 1248 540 1152 500 98 371 1282 1579 419 898 963 1070 514 1559 1268 389 186 290 1598 1033 31 1255 1504 639 633 1274 1241 876 723 791 70 52 867 457 922 1363')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.6231416880845706)","('test_acc', 0.9072930574098799)","('test_f1', 0.879412646405606)","('test_prec', 0.8603734418475422)","('test_reca', 0.9072930574098799)","('test_roc', 0.9899804863854822)","('mean_train_loss', 2.579689145088196)","('train_acc', 0.9375)","('train_f1', 0.9145833333333333)","('train_prec', 0.9010416666666666)","('train_reca', 0.9375)","('train_roc', 0.9984879032258065)","('mean_val_loss', 2.6182439804077147)","('val_acc', 0.911875)","('val_f1', 0.8845988743418064)","('val_prec', 0.867390998391151)","('val_reca', 0.911875)","('val_roc', 0.9905900201612903)","('pytorch_total_params', 10372)","('train_time', 1151.3046343326569)","('best_epoch', 296)","('experiment_id', '4060')","('train_samples', '1288 904')","('val_samples', '220 730 456 1460 1099 248 1455 602 359 2 1268 112 577 466 145 227 811 1310 1408 802 583 361 724 553 68 1565 943 1574 55 1215 1388 209 85 1526 731 1490 446 46 396 360 1113 1283 1528 831 168 1596 364 312 948 94 120 89 490 1069 738 929 1007 772 767 507 671 1229 510 1524 1591 371 1104 189 845 864 1244 1480 1466 1575 1030 973 594 1136 1274 759 959 1151 1024 4 504 397 1218 1433 183 420 326 1208 1121 243 1340 1168 872 531 770 242')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.5818360498018356)","('test_acc', 0.9569217289719626)","('test_f1', 0.9556488921808096)","('test_prec', 0.9580231095540399)","('test_reca', 0.9569217289719627)","('test_roc', 0.9992556858403048)","('mean_train_loss', 2.5181792974472046)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5830942368507386)","('val_acc', 0.956875)","('val_f1', 0.955551554286872)","('val_prec', 0.9583652710257691)","('val_reca', 0.9568749999999999)","('val_roc', 0.9994551411290322)","('pytorch_total_params', 10372)","('train_time', 1289.6035284996033)","('best_epoch', 394)","('experiment_id', '5200')","('train_samples', '1392 1359')","('val_samples', '942 637 535 188 613 857 982 1454 4 82 966 117 1403 1583 164 592 1223 720 360 1540 1181 687 1241 978 1272 1050 87 1235 1396 1498 92 692 0 1362 626 611 1036 1011 1406 744 1530 1204 1331 238 511 891 704 1316 73 1028 763 1197 1505 1349 46 1171 1074 175 555 1164 1337 1512 901 676 187 836 1032 1147 748 469 114 468 1532 1293 1421 1369 1195 237 529 78 1564 664 770 864 106 514 154 663 988 107 731 258 1320 229 583 1100 62 23 933 1370')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.5612590169715626)","('test_acc', 0.9727970627503337)","('test_f1', 0.9723433161289246)","('test_prec', 0.9727273006107446)","('test_reca', 0.9727970627503337)","('test_roc', 0.9995041746482713)","('mean_train_loss', 2.5183160305023193)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.558565948009491)","('val_acc', 0.9778125)","('val_f1', 0.9774872762742717)","('val_prec', 0.9779225834051111)","('val_reca', 0.9778125)","('val_roc', 0.9996510080645161)","('pytorch_total_params', 10372)","('train_time', 1254.2422935962677)","('best_epoch', 346)","('experiment_id', '6340')","('train_samples', '224 1394')","('val_samples', '810 1042 190 973 163 449 9 1513 941 1362 923 1261 173 85 837 849 701 1282 232 1405 1011 189 322 600 1175 91 331 191 796 988 1516 555 1242 1391 869 375 817 227 1213 264 170 272 697 610 420 756 53 1140 1550 211 895 222 556 1587 551 1150 1338 438 1098 906 603 1155 558 118 584 1222 369 524 196 1091 1543 131 511 1286 228 1201 992 1564 1228 1577 1062 1349 866 598 1573 771 197 550 1537 854 462 1203 445 1088 964 510 1520 1312 693 514')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.5518199052606945)","('test_acc', 0.9778663217623498)","('test_f1', 0.9775785248107232)","('test_prec', 0.9781793433145443)","('test_reca', 0.9778663217623498)","('test_roc', 0.9996212828756386)","('mean_train_loss', 2.518078923225403)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5534151363372803)","('val_acc', 0.9759375)","('val_f1', 0.9756370405534759)","('val_prec', 0.9762385509336156)","('val_reca', 0.9759375)","('val_roc', 0.9997343750000001)","('pytorch_total_params', 10372)","('train_time', 2420.962604045868)","('best_epoch', 611)","('experiment_id', '7480')","('train_samples', '1576 1229')","('val_samples', '1385 1116 531 679 731 951 567 1398 339 1118 997 1314 431 854 717 745 241 1514 385 211 984 223 530 719 402 429 845 47 971 1287 455 313 1003 817 1071 869 1152 76 1097 189 912 947 943 46 987 1140 148 1254 1588 245 65 959 844 1025 80 242 308 587 48 1251 1017 507 758 235 1282 1039 362 97 659 661 1143 1479 1250 1445 527 1074 84 834 585 116 1014 938 1040 1233 330 1091 194 989 464 410 553 1049 727 1347 579 597 965 152 881 607')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.592436816249893)","('test_acc', 0.9358728304405874)","('test_f1', 0.9221027875421908)","('test_prec', 0.9147408542261548)","('test_reca', 0.9358728304405874)","('test_roc', 0.9958247549322263)","('mean_train_loss', 2.5488771200180054)","('train_acc', 0.96875)","('train_f1', 0.9583333333333333)","('train_prec', 0.953125)","('train_reca', 0.96875)","('train_roc', 1.0)","('mean_val_loss', 2.5904809999465943)","('val_acc', 0.936875)","('val_f1', 0.9232620622078336)","('val_prec', 0.9165232497538786)","('val_reca', 0.936875)","('val_roc', 0.9957785282258065)","('pytorch_total_params', 10372)","('train_time', 1846.759878873825)","('best_epoch', 421)","('experiment_id', '8620')","('train_samples', '1496 787')","('val_samples', '1213 1460 784 1494 1409 1284 619 730 1512 1040 1032 785 257 623 84 1135 1203 243 1269 1536 348 411 683 872 1211 137 909 1416 110 1342 1492 663 100 1164 1542 436 1101 1359 673 80 1075 326 274 862 998 1555 706 477 454 104 831 1511 1397 23 657 639 1447 1090 854 29 764 1062 114 715 1049 500 1123 685 561 376 304 414 263 762 355 1566 654 268 793 678 696 1370 286 1513 60 583 691 923 1061 670 1042 1394 217 502 275 1564 801 233 360 505')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.627608140893231)","('test_acc', 0.8987608477970628)","('test_f1', 0.8739739939691784)","('test_prec', 0.8598371971956908)","('test_reca', 0.8987608477970628)","('test_roc', 0.9952488494644164)","('mean_train_loss', 2.5798399448394775)","('train_acc', 0.9375)","('train_f1', 0.9166666666666666)","('train_prec', 0.90625)","('train_reca', 0.9375)","('train_roc', 0.9997479838709677)","('mean_val_loss', 2.6294621801376343)","('val_acc', 0.9009375)","('val_f1', 0.8763264305700416)","('val_prec', 0.8615987943425475)","('val_reca', 0.9009375)","('val_roc', 0.9949993951612903)","('pytorch_total_params', 10372)","('train_time', 1869.279814004898)","('best_epoch', 488)","('experiment_id', '9760')","('train_samples', '131 507')","('val_samples', '286 179 903 802 677 624 608 250 206 1566 682 983 1114 477 848 1 1317 105 529 1538 1395 1567 882 141 1066 290 482 1581 1210 1569 491 1397 1424 1144 447 877 1137 530 809 1377 1440 1534 909 1521 905 1343 69 844 375 186 1092 1418 430 1578 763 1053 30 797 1583 1271 1199 137 567 1493 372 1574 1055 1562 551 775 1226 813 169 1286 1456 444 1379 859 97 819 302 330 545 947 590 32 729 948 1572 368 1373 713 404 869 700 620 695 1464 1225 392')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.6048794190619433)","('test_acc', 0.9351635514018691)","('test_f1', 0.922870140007981)","('test_prec', 0.9250477863031605)","('test_reca', 0.9351635514018691)","('test_roc', 0.9941508483686936)","('mean_train_loss', 2.533929467201233)","('train_acc', 0.984375)","('train_f1', 0.9833333333333334)","('train_prec', 0.9895833333333333)","('train_reca', 0.984375)","('train_roc', 0.998991935483871)","('mean_val_loss', 2.6088201451301574)","('val_acc', 0.931875)","('val_f1', 0.9192705345710767)","('val_prec', 0.9246780492562728)","('val_reca', 0.931875)","('val_roc', 0.9939674395161291)","('pytorch_total_params', 10372)","('train_time', 1019.8695096969604)","('best_epoch', 255)","('experiment_id', '10900')","('train_samples', '27 907')","('val_samples', '713 1399 1431 1584 251 440 1540 1467 385 64 909 1347 739 651 1395 828 501 1575 129 1151 471 335 1340 55 675 1001 884 1287 606 764 435 957 875 308 1367 134 154 1078 914 447 1530 1239 1328 372 1493 756 368 254 446 474 291 528 851 1238 161 428 1122 1201 607 656 589 1306 1325 1514 1464 1178 1000 1085 356 1021 1073 879 1437 92 1011 911 697 687 1506 172 1164 299 1527 1365 1539 469 1132 470 772 499 1057 1317 1341 595 330 1269 1275 328 366 913')"
