eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5339319238262457)","('test_acc', 0.9894217609489051)","('test_f1', 0.9893498524881309)","('test_prec', 0.9894468308695363)","('test_reca', 0.9894217609489051)","('test_roc', 0.9998456914802141)","('mean_train_loss', 2.518348813056946)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5317641520500183)","('val_acc', 0.991875)","('val_f1', 0.9918831602801672)","('val_prec', 0.9919710429617452)","('val_reca', 0.9918750000000001)","('val_roc', 0.9998735887096775)","('pytorch_total_params', 8357)","('train_time', 1159.6990897655487)","('best_epoch', 338)","('experiment_id', '730')","('train_samples', '367 950 206 717')","('val_samples', '696 1000 470 1017 849 1006 115 253 676 515 845 180 97 655 1109 764 685 646 461 896 349 596 283 126 734 343 1022 72 956 240 448 654 774 503 13 565 418 809 869 1110 552 194 278 1143 879 145 1060 693 220 1073 885 1033 1187 411 1197 613 1031 739 1152 1150 827 928 1128 819 946 729 318 56 763 620 1080 958 560 842 902 195 238 882 1069 776 610 88 95 559 884 510 173 725 466 799 806 1072 607 800 291 689 386 19 359 1061')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.525805933849655)","('test_acc', 0.9965499543795621)","('test_f1', 0.9965593355506368)","('test_prec', 0.9966960298545925)","('test_reca', 0.9965499543795621)","('test_roc', 0.999994811205559)","('mean_train_loss', 2.518726885318756)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5253804397583006)","('val_acc', 0.9975)","('val_f1', 0.9975048867587929)","('val_prec', 0.9976123201942836)","('val_reca', 0.9975)","('val_roc', 0.9999991935483871)","('pytorch_total_params', 8357)","('train_time', 1175.4339997768402)","('best_epoch', 363)","('experiment_id', '1870')","('train_samples', '1165 280 1139 419')","('val_samples', '652 801 516 377 575 924 912 40 184 546 361 196 598 412 792 27 487 1029 519 794 931 14 1175 871 174 345 756 165 1031 317 1024 541 1053 861 66 316 1142 141 104 486 1062 492 1198 983 32 359 980 934 239 996 1098 990 138 628 504 314 231 876 989 276 1041 702 113 545 18 806 339 1052 1008 52 29 771 491 475 1188 669 301 69 214 773 838 304 448 970 937 172 325 515 1138 567 1161 956 285 1005 3 602 818 1163 391 761')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5452013209353397)","('test_acc', 0.9773323448905109)","('test_f1', 0.9770898460761397)","('test_prec', 0.9776021771763375)","('test_reca', 0.9773323448905109)","('test_roc', 0.9994014684071753)","('mean_train_loss', 2.518074333667755)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.546584804058075)","('val_acc', 0.9759375)","('val_f1', 0.9757276224639264)","('val_prec', 0.976369756597522)","('val_reca', 0.9759374999999999)","('val_roc', 0.9994273185483871)","('pytorch_total_params', 8357)","('train_time', 2063.4165103435516)","('best_epoch', 660)","('experiment_id', '3010')","('train_samples', '537 888 1034 832')","('val_samples', '119 879 1150 496 618 250 109 1021 1112 929 899 162 262 418 714 63 757 155 882 843 865 914 29 723 834 792 1015 315 1090 678 1154 394 32 852 883 641 744 810 950 944 272 1093 922 630 415 374 777 795 833 1194 1064 837 1050 828 732 1081 868 875 729 67 578 1013 16 46 621 559 423 469 488 444 434 230 805 137 568 397 635 151 417 906 694 718 1075 680 896 598 65 323 246 804 565 895 166 18 590 942 408 761 212 343')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5371966003066433)","('test_acc', 0.9878820711678832)","('test_f1', 0.9879017042953067)","('test_prec', 0.9884036414409989)","('test_reca', 0.9878820711678832)","('test_roc', 0.9999558763651758)","('mean_train_loss', 2.518436908721924)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.537815053462982)","('val_acc', 0.98875)","('val_f1', 0.9887977844497298)","('val_prec', 0.9894287233524102)","('val_reca', 0.98875)","('val_roc', 0.9999543346774193)","('pytorch_total_params', 8357)","('train_time', 1319.6222262382507)","('best_epoch', 397)","('experiment_id', '4150')","('train_samples', '388 211 122 794')","('val_samples', '247 725 640 1192 120 900 31 51 295 1177 809 443 1029 32 216 532 1168 1134 353 207 956 511 605 765 980 464 1056 489 43 468 983 557 686 179 455 647 6 1062 507 551 776 1199 366 584 593 838 674 1001 868 14 113 871 949 428 916 153 330 1069 303 504 89 867 857 42 389 79 1044 543 435 297 834 629 245 430 940 107 1015 416 97 61 804 1048 10 1171 185 302 564 128 790 280 473 788 1030 707 789 566 769 265 1144 1165')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5477095202807964)","('test_acc', 0.9796133667883211)","('test_f1', 0.9796012476127482)","('test_prec', 0.9807765073406465)","('test_reca', 0.9796133667883211)","('test_roc', 0.9998842310558096)","('mean_train_loss', 2.5187230110168457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5436681842803956)","('val_acc', 0.9853125)","('val_f1', 0.9852750935450749)","('val_prec', 0.9859292481658691)","('val_reca', 0.9853125)","('val_roc', 0.9998197580645162)","('pytorch_total_params', 8357)","('train_time', 1250.938090801239)","('best_epoch', 358)","('experiment_id', '5290')","('train_samples', '220 462 470 457')","('val_samples', '99 68 1141 443 340 351 118 583 439 386 67 1109 772 1195 561 556 221 492 1027 359 527 165 1071 214 419 929 694 3 79 1156 452 631 169 700 1017 307 540 810 753 523 144 516 355 449 423 835 892 300 24 108 1021 100 890 592 322 723 19 691 26 654 1042 676 517 297 813 511 868 378 472 284 1002 560 179 289 967 596 1047 232 428 49 855 743 17 1001 501 1179 796 988 750 731 543 4 154 475 567 1196 97 140 302 650')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5481193703021447)","('test_acc', 0.9739393248175182)","('test_f1', 0.9735145582876172)","('test_prec', 0.9745859663202339)","('test_reca', 0.9739393248175182)","('test_roc', 0.9991737144867932)","('mean_train_loss', 2.518090069293976)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5435953068733217)","('val_acc', 0.978125)","('val_f1', 0.9778615089677909)","('val_prec', 0.9791284724415331)","('val_reca', 0.978125)","('val_roc', 0.9993118951612903)","('pytorch_total_params', 8357)","('train_time', 2165.5235180854797)","('best_epoch', 592)","('experiment_id', '6430')","('train_samples', '851 290 877 164')","('val_samples', '835 593 379 671 476 357 795 283 954 462 698 200 541 10 316 315 1195 352 1167 776 543 808 968 15 522 1021 78 958 717 291 572 1049 880 1016 638 147 834 388 13 75 123 832 703 779 453 411 994 604 718 1015 1018 69 103 124 163 856 1136 651 976 153 908 1055 53 207 59 44 1086 1047 208 1104 809 1013 470 701 847 203 807 353 706 211 890 232 1024 1175 446 114 204 544 721 539 494 656 956 625 428 979 294 1105 175 1058')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5644511343353855)","('test_acc', 0.9601106295620438)","('test_f1', 0.9462430058667626)","('test_prec', 0.9349885176791446)","('test_reca', 0.9601106295620438)","('test_roc', 0.999157273653558)","('mean_train_loss', 2.549467980861664)","('train_acc', 0.96875)","('train_f1', 0.9555555555555555)","('train_prec', 0.9458333333333333)","('train_reca', 0.96875)","('train_roc', 0.9996849798387097)","('mean_val_loss', 2.566335554122925)","('val_acc', 0.958125)","('val_f1', 0.9441151090550162)","('val_prec', 0.9327911030165981)","('val_reca', 0.958125)","('val_roc', 0.9992027217741936)","('pytorch_total_params', 8357)","('train_time', 1361.1870558261871)","('best_epoch', 354)","('experiment_id', '7570')","('train_samples', '181 995 1025 1129')","('val_samples', '676 52 850 159 96 342 858 332 436 305 1007 491 116 978 1021 683 772 928 322 62 849 233 1106 594 457 47 781 1161 308 510 1192 259 862 984 521 212 489 729 542 335 66 1162 74 796 585 981 446 557 783 763 328 592 458 1188 908 672 360 870 724 348 174 517 1132 216 1197 468 419 839 718 113 416 1122 840 841 860 93 868 107 102 638 1183 903 223 98 957 354 315 64 470 673 250 1084 55 511 617 614 544 602 171 236')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.527918356395986)","('test_acc', 0.9946110857664233)","('test_f1', 0.9945495640602255)","('test_prec', 0.9947086467262523)","('test_reca', 0.9946110857664234)","('test_roc', 0.999982597439702)","('mean_train_loss', 2.518571138381958)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.529375476837158)","('val_acc', 0.993125)","('val_f1', 0.9929844386391511)","('val_prec', 0.9933594524367619)","('val_reca', 0.993125)","('val_roc', 0.999976310483871)","('pytorch_total_params', 8357)","('train_time', 1501.4170916080475)","('best_epoch', 446)","('experiment_id', '8710')","('train_samples', '901 996 102 879')","('val_samples', '366 754 145 979 863 790 165 69 1082 636 355 328 417 253 955 766 338 148 314 973 882 374 509 343 635 524 1035 329 221 1074 96 916 73 19 816 712 1135 320 516 662 494 848 756 15 44 964 350 653 703 659 128 801 477 247 23 1136 173 554 1016 291 773 27 607 289 987 615 1154 83 825 398 666 539 478 649 65 487 693 222 1113 1105 736 152 115 644 208 569 196 844 628 981 1075 470 422 227 166 447 517 425 938 718')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.541593389354483)","('test_acc', 0.9822650547445255)","('test_f1', 0.9822100746437599)","('test_prec', 0.9827987251708812)","('test_reca', 0.9822650547445255)","('test_roc', 0.9997931002833795)","('mean_train_loss', 2.5181177854537964)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5420697712898255)","('val_acc', 0.980625)","('val_f1', 0.9806140647944799)","('val_prec', 0.9812531247751024)","('val_reca', 0.9806250000000001)","('val_roc', 0.999244254032258)","('pytorch_total_params', 8357)","('train_time', 1799.1901059150696)","('best_epoch', 484)","('experiment_id', '9850')","('train_samples', '919 1108 1071 356')","('val_samples', '53 1137 566 637 271 71 483 408 662 838 1029 462 745 903 996 649 249 1123 539 705 281 114 622 1077 13 327 270 942 796 716 81 323 592 1094 965 1115 471 75 849 563 603 983 445 636 64 842 1127 489 80 312 1114 1110 222 266 606 671 1104 108 534 438 699 617 696 493 456 340 936 299 303 490 1161 331 570 519 89 289 1158 680 872 505 1093 304 76 478 725 409 978 1138 833 731 524 600 228 263 389 717 985 1111 262 928')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5416814012684092)","('test_acc', 0.9858861770072993)","('test_f1', 0.9856713889398032)","('test_prec', 0.9860989300496323)","('test_reca', 0.9858861770072993)","('test_roc', 0.9998565457366105)","('mean_train_loss', 2.5185442566871643)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5405491900444033)","('val_acc', 0.9859375)","('val_f1', 0.9858299742061569)","('val_prec', 0.9861837907721211)","('val_reca', 0.9859374999999999)","('val_roc', 0.9998711693548388)","('pytorch_total_params', 8357)","('train_time', 993.4886739253998)","('best_epoch', 234)","('experiment_id', '10990')","('train_samples', '681 659 189 1102')","('val_samples', '954 181 126 195 1111 138 154 9 885 91 899 429 1130 1007 1021 989 1081 237 797 644 917 1013 252 18 83 1019 196 132 1040 121 184 822 63 608 1048 70 477 448 207 668 1091 421 657 1109 697 256 122 672 52 19 194 923 420 722 462 516 580 896 540 88 1181 928 904 1088 57 700 724 984 667 790 960 854 390 434 643 422 616 166 916 1060 548 717 116 592 661 701 676 1117 1098 416 708 490 771 901 931 1055 687 735 590 457')"
