eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 9499)","('mean_test_loss', 3.366966727031182)","('test_acc', 0.17710087903989893)","('test_f1', 0.18990202161041161)","('test_prec', 0.26208905148640055)","('test_reca', 0.17710087903989893)","('test_roc', 0.5475455670481024)","('mean_train_loss', 2.6180527210235596)","('train_acc', 0.96875)","('train_f1', 0.9583333333333333)","('train_prec', 0.953125)","('train_reca', 0.96875)","('train_roc', 1.0)","('mean_val_loss', 3.372340884208679)","('val_acc', 0.169375)","('val_f1', 0.18237588097358604)","('val_prec', 0.25762228406822857)","('val_reca', 0.169375)","('val_roc', 0.5351925403225807)","('pytorch_total_params', 4225)","('train_time', 1085.4277830123901)","('best_epoch', 323)","('experiment_id', '767')","('train_samples', '8608')","('val_samples', '1065 9199 7630 715 9400 6120 3438 4590 4761 7564 6375 785 1151 7927 1959 7105 6894 3500 8574 8955 956 5357 4825 9037 1507 6041 485 2197 7459 4169 5856 6091 2194 9395 9378 6038 1455 1576 1169 3245 3683 6898 8166 37 5506 3835 2677 3946 3176 295 3936 885 5049 9109 9022 8753 6289 6405 7220 3747 4247 108 6754 1269 3472 2239 747 95 1428 2856 6496 1764 5184 4916 2761 9212 7796 8912 5201 7267 1112 5754 6333 9570 9045 8599 4189 5671 7489 6594 2682 6372 9451 8091 5096 6634 9179 6639 6612 7151')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 9499)","('mean_test_loss', 3.3454963463408682)","('test_acc', 0.17591983366670175)","('test_f1', 0.1964835659620539)","('test_prec', 0.26305166513064226)","('test_reca', 0.17591983366670175)","('test_roc', 0.5523144205924786)","('mean_train_loss', 2.5189309120178223)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3470625948905943)","('val_acc', 0.1746875)","('val_f1', 0.19340161931723335)","('val_prec', 0.259022247154657)","('val_reca', 0.1746875)","('val_roc', 0.5478349798387097)","('pytorch_total_params', 4225)","('train_time', 2141.504401445389)","('best_epoch', 701)","('experiment_id', '1907')","('train_samples', '2618')","('val_samples', '6965 9350 957 2831 2774 7856 8370 9545 4427 519 8247 5257 5302 9560 5078 331 1493 2033 7835 6378 2364 6536 2910 2474 9479 5484 2754 2672 1539 399 6755 9331 6605 515 7689 2205 9137 1671 1579 5934 7258 7200 7682 4488 8401 2226 4991 22 2385 3990 3174 6191 7055 7495 6451 4577 6564 3677 6340 6395 2614 292 1224 1123 6961 4209 5660 2141 2236 5679 8524 3977 674 9134 7623 4569 5250 5594 5843 2089 5935 39 8307 1690 4748 7323 7013 8271 2138 7758 7057 6497 1944 4540 9299 7371 7977 7118 2552 884')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 9499)","('mean_test_loss', 3.303235161566762)","('test_acc', 0.2229346510158964)","('test_f1', 0.24066169464721385)","('test_prec', 0.3168217815730227)","('test_reca', 0.2229346510158964)","('test_roc', 0.580964226140624)","('mean_train_loss', 2.518885850906372)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.305698654651642)","('val_acc', 0.2253125)","('val_f1', 0.2431841822810179)","('val_prec', 0.32301670613941513)","('val_reca', 0.22531250000000003)","('val_roc', 0.5769635080645161)","('pytorch_total_params', 4225)","('train_time', 1945.7475247383118)","('best_epoch', 653)","('experiment_id', '3047')","('train_samples', '1092')","('val_samples', '8694 5485 4617 4487 9545 7894 830 701 2064 4800 868 4456 9101 9410 906 6672 6499 1190 533 919 1185 7572 2197 2930 6535 8282 1041 3725 5004 9595 7429 1302 2637 7772 1052 5291 5056 588 6942 6233 5189 7992 2632 4181 5919 6987 6399 8889 4980 7476 4618 8593 2943 9499 4331 7324 7547 1951 9246 3674 8628 3669 7486 5660 867 1201 892 5433 7882 5921 1773 4405 2000 5416 6337 5289 5880 8570 3370 7681 8008 3817 8556 2987 5286 9047 9306 3193 2638 3316 5624 369 6880 2130 9150 7961 2909 1543 1225 3918')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 9499)","('mean_test_loss', 3.2974038995031383)","('test_acc', 0.23252776608064007)","('test_f1', 0.2621782529689028)","('test_prec', 0.3563282293869603)","('test_reca', 0.23252776608064007)","('test_roc', 0.5827914353089938)","('mean_train_loss', 2.5187015533447266)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.289915235042572)","('val_acc', 0.235)","('val_f1', 0.26629240686525224)","('val_prec', 0.3679432989381924)","('val_reca', 0.23500000000000001)","('val_roc', 0.5928210685483871)","('pytorch_total_params', 4225)","('train_time', 2481.406802892685)","('best_epoch', 746)","('experiment_id', '4187')","('train_samples', '935')","('val_samples', '4900 2249 2117 5030 6623 6153 5081 6522 6978 1948 5422 2021 1566 7743 5184 1933 5549 4891 5296 7421 499 4301 3666 5259 3827 62 1595 2213 3620 4397 5350 3375 4614 5103 6537 7549 4571 6864 7915 6047 3771 6929 2027 8151 5157 7125 8820 3406 1885 1683 5283 8852 5838 9475 1115 5866 4659 7013 9044 6868 34 1619 4588 4139 6302 6716 843 5652 6770 4986 3833 4753 8406 1109 2045 4927 2125 3571 7279 8900 1562 1955 426 6018 1460 1209 257 9090 2708 3167 5738 8713 4945 5304 7924 5919 6902 538 1330 9540')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 9499)","('mean_test_loss', 3.3121150063017644)","('test_acc', 0.21708864090956942)","('test_f1', 0.23947950470055607)","('test_prec', 0.3436621769468549)","('test_reca', 0.21708864090956942)","('test_roc', 0.5733936212265034)","('mean_train_loss', 2.52121639251709)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.315392780303955)","('val_acc', 0.2109375)","('val_f1', 0.23283092484764206)","('val_prec', 0.34309866057948657)","('val_reca', 0.2109375)","('val_roc', 0.5777033266129032)","('pytorch_total_params', 4225)","('train_time', 2282.054816007614)","('best_epoch', 577)","('experiment_id', '5327')","('train_samples', '1721')","('val_samples', '8070 8270 3652 662 5079 2847 3757 2384 1820 6134 4757 5040 6689 2443 5646 8399 2886 1416 7183 8780 27 9433 5299 2289 8621 7448 8492 2787 7855 2403 4148 1586 7298 5495 5663 7856 1600 5131 2660 7793 4347 5567 6207 2838 187 6426 4524 2449 648 8386 1314 7608 4402 477 7759 1076 8829 6351 6142 6051 4080 7583 7816 250 3075 9499 7807 6243 144 8411 7052 245 1513 4566 8720 2818 7893 2568 7617 7543 8855 4442 9443 7823 4487 6804 6300 1489 5972 2355 48 5761 3203 9448 2025 4174 5856 428 391 352')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 9499)","('mean_test_loss', 3.3062388171320376)","('test_acc', 0.223882119170439)","('test_f1', 0.25619269992818317)","('test_prec', 0.3682265068137549)","('test_reca', 0.223882119170439)","('test_roc', 0.5853598748295928)","('mean_train_loss', 2.521670341491699)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3030962347984314)","('val_acc', 0.2265625)","('val_f1', 0.2604736830290698)","('val_prec', 0.38506855276948526)","('val_reca', 0.2265625)","('val_roc', 0.5927619959677419)","('pytorch_total_params', 4225)","('train_time', 1772.845421075821)","('best_epoch', 522)","('experiment_id', '6467')","('train_samples', '8063')","('val_samples', '7679 3566 9247 4470 6260 839 7720 9172 4078 5698 9083 4992 418 4464 2081 1037 454 5646 1822 4966 9281 819 2558 9532 881 4825 6869 7884 2084 6550 1263 3226 4681 4434 509 4974 6243 6351 2014 9331 6973 2073 3093 9366 813 4223 9161 6991 5379 7472 3179 2325 2842 1590 7967 5826 9485 6241 4778 3937 4837 8029 7454 3569 8532 5397 9007 304 5834 1584 108 8639 1004 2158 5393 3793 8391 8165 1387 5798 4771 2949 471 868 8994 1914 5144 7229 4731 2841 7746 3210 6539 2897 5415 4094 2411 5395 9472 1733')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 9499)","('mean_test_loss', 3.346412621243199)","('test_acc', 0.18735524792083377)","('test_f1', 0.19852708477243683)","('test_prec', 0.30074872761071575)","('test_reca', 0.18735524792083377)","('test_roc', 0.5588392751182744)","('mean_train_loss', 2.5588269233703613)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3518126368522645)","('val_acc', 0.1828125)","('val_f1', 0.19327056686641575)","('val_prec', 0.2981687840093721)","('val_reca', 0.1828125)","('val_roc', 0.5481307459677419)","('pytorch_total_params', 4225)","('train_time', 1334.327552318573)","('best_epoch', 411)","('experiment_id', '7607')","('train_samples', '6800')","('val_samples', '4695 7651 9573 3748 4593 1967 8552 8633 4082 6489 6705 3787 8763 7529 1306 4564 2866 6305 7680 2330 3917 8882 4059 4365 7693 2794 9276 5065 3333 8408 4122 4524 7215 5900 4003 5250 8654 4582 3857 9362 6762 668 5115 2916 9316 2247 8922 1466 3476 3417 3575 5750 6738 1093 806 4590 8199 8263 6709 7464 8264 8226 2622 8149 5111 1715 3191 2569 2085 4325 2719 2111 3238 1986 3995 9168 9139 3533 3292 2976 2933 1722 7687 7914 4218 2520 1613 6719 9597 9076 7664 1513 8938 4921 6321 6216 6899 2934 5236 1494')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 9499)","('mean_test_loss', 3.351474274157323)","('test_acc', 0.1731103274028845)","('test_f1', 0.18939641875349184)","('test_prec', 0.2751528654309995)","('test_reca', 0.1731103274028845)","('test_roc', 0.5646581783878266)","('mean_train_loss', 2.551039457321167)","('train_acc', 0.96875)","('train_f1', 0.9583333333333333)","('train_prec', 0.953125)","('train_reca', 0.96875)","('train_roc', 1.0)","('mean_val_loss', 3.352499942779541)","('val_acc', 0.1734375)","('val_f1', 0.1866229642813264)","('val_prec', 0.27203642743949386)","('val_reca', 0.17343750000000002)","('val_roc', 0.5628703629032258)","('pytorch_total_params', 4225)","('train_time', 2631.3915050029755)","('best_epoch', 571)","('experiment_id', '8747')","('train_samples', '3664')","('val_samples', '4900 1696 1431 248 2344 960 2227 9181 4462 7093 5383 1354 8746 7049 8757 4018 5153 538 1042 4219 3825 5701 6128 3359 1740 323 973 5944 4924 1472 7534 3393 5084 5466 6342 3111 6890 110 7412 6781 865 3002 8262 2427 6745 9180 415 8787 5292 4292 902 7387 5638 5688 6286 5874 3563 3037 573 7893 5632 4696 3444 2700 3918 1154 6874 274 8140 7878 5309 1628 1340 4163 1488 4963 2907 4668 1382 6976 3660 3528 8673 1885 6102 7542 437 4097 7650 4991 9433 7741 5705 7249 395 9580 1603 8773 6807 3868')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 9499)","('mean_test_loss', 3.338435833749551)","('test_acc', 0.191918228234551)","('test_f1', 0.2102782506757443)","('test_prec', 0.28124225113244955)","('test_reca', 0.191918228234551)","('test_roc', 0.5593428897207277)","('mean_train_loss', 2.5521202087402344)","('train_acc', 0.96875)","('train_f1', 0.9583333333333333)","('train_prec', 0.953125)","('train_reca', 0.96875)","('train_roc', 1.0)","('mean_val_loss', 3.338380391597748)","('val_acc', 0.194375)","('val_f1', 0.21331533028278413)","('val_prec', 0.2883604199611705)","('val_reca', 0.19437500000000002)","('val_roc', 0.5572969758064517)","('pytorch_total_params', 4225)","('train_time', 2286.8963956832886)","('best_epoch', 476)","('experiment_id', '9887')","('train_samples', '742')","('val_samples', '7390 4723 6347 6904 6516 8469 8732 4078 5691 360 6294 7674 8843 6297 6401 4254 4664 5258 4615 5860 5425 6422 3464 9448 3651 974 7873 3479 6357 6841 7326 2646 7449 7000 7952 8939 6731 7408 2157 1388 4456 1710 4071 2944 1498 7150 439 6982 4819 2553 1864 4674 8956 8474 6687 702 2765 2576 8246 1058 4859 6100 75 3089 7128 635 5706 7202 5721 7219 6107 1671 2432 8467 6216 3140 5554 7260 5025 3886 6685 5144 2983 4750 897 5934 9522 3352 7597 2876 2111 2963 5126 1028 3297 6722 751 2711 2272 2167')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 9499)","('mean_test_loss', 3.3344052208889305)","('test_acc', 0.1883389040951679)","('test_f1', 0.21828333119257398)","('test_prec', 0.3584289574877324)","('test_reca', 0.1883389040951679)","('test_roc', 0.5814856487822188)","('mean_train_loss', 2.5188844203948975)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.331347634792328)","('val_acc', 0.196875)","('val_f1', 0.2281259466833136)","('val_prec', 0.37504782926780206)","('val_reca', 0.196875)","('val_roc', 0.5778442540322581)","('pytorch_total_params', 4225)","('train_time', 2693.3301091194153)","('best_epoch', 725)","('experiment_id', '11027')","('train_samples', '21')","('val_samples', '5969 8017 1978 3289 1992 7157 4069 7234 8419 8711 8567 9192 4010 7431 4874 731 1295 2835 7438 7798 4440 4664 495 7433 1544 7784 6400 3431 9353 7701 3574 9568 1694 4883 8746 8204 1828 1748 6359 7224 4233 6580 2702 4977 919 3616 416 4933 6892 4425 7901 4093 7723 2318 4998 3318 6594 404 8784 6767 151 3130 1465 114 5979 4293 3392 4188 3138 8996 2336 2561 3374 1886 1338 921 1241 3200 8091 8882 2814 7690 2311 2655 4766 952 522 1227 5751 6646 4850 9477 7936 6587 6368 1593 3731 385 9299 2897')"
