eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.5901151886775224)","('test_acc', 0.9668320547031354)","('test_f1', 0.9657489388543686)","('test_prec', 0.9711853683868877)","('test_reca', 0.9668320547031355)","('test_roc', 0.999852061326731)","('mean_train_loss', 2.5180866718292236)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.589402949810028)","('val_acc', 0.9678125)","('val_f1', 0.966329288603866)","('val_prec', 0.9725287356725761)","('val_reca', 0.9678125)","('val_roc', 0.9998020161290322)","('pytorch_total_params', 41248)","('train_time', 4368.116121053696)","('best_epoch', 1439)","('experiment_id', '611')","('train_samples', '215')","('val_samples', '1451 883 728 1597 292 738 929 531 625 267 1017 532 668 684 335 158 1407 396 1094 97 1156 567 666 586 864 825 1183 743 76 340 502 1377 706 1072 685 72 1247 1064 295 740 1511 229 752 1460 816 66 1199 1168 1280 520 1284 732 1084 1327 1110 113 1343 1115 1082 238 1048 269 406 468 1086 1316 1433 137 1503 595 742 1232 832 1454 1282 1249 32 450 754 610 755 641 1047 582 1019 1016 1477 1402 116 683 1055 222 79 61 1058 1456 1279 324 1537 1554')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.595828653733837)","('test_acc', 0.9510923949299533)","('test_f1', 0.9469451213282577)","('test_prec', 0.959682214151393)","('test_reca', 0.9510923949299533)","('test_roc', 0.999435607045899)","('mean_train_loss', 2.518062114715576)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.593132960796356)","('val_acc', 0.9528125)","('val_f1', 0.9497229953552896)","('val_prec', 0.9613759384564724)","('val_reca', 0.9528125000000001)","('val_roc', 0.9995652217741935)","('pytorch_total_params', 41248)","('train_time', 5670.597198724747)","('best_epoch', 2052)","('experiment_id', '1751')","('train_samples', '1438')","('val_samples', '84 637 219 1145 1271 691 679 1566 582 1338 1434 475 558 735 741 289 1320 1394 1210 557 258 1519 868 194 606 821 1100 1088 1412 394 74 736 343 361 1503 1001 777 1324 1439 1543 1459 1545 848 791 636 1477 744 1364 590 35 23 1583 232 56 492 926 510 1479 585 220 107 764 1388 320 436 1493 463 732 543 1482 968 329 973 151 426 716 1166 649 938 613 187 1205 976 1130 817 434 37 1362 123 1561 1104 1254 503 1275 2 1178 1548 465 906 1048')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.5686116154946195)","('test_acc', 0.975400266844563)","('test_f1', 0.9750444527970252)","('test_prec', 0.9766955574901873)","('test_reca', 0.975400266844563)","('test_roc', 0.9998515297041586)","('mean_train_loss', 2.5180485248565674)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5656515383720397)","('val_acc', 0.9765625)","('val_f1', 0.9763525290865002)","('val_prec', 0.9782704218781811)","('val_reca', 0.9765625)","('val_roc', 0.9997885080645161)","('pytorch_total_params', 41248)","('train_time', 10573.610597372055)","('best_epoch', 3015)","('experiment_id', '2891')","('train_samples', '786')","('val_samples', '169 378 727 782 633 388 46 1501 159 1468 900 941 875 451 776 1153 511 1349 516 1171 1517 205 844 1586 381 492 474 1398 728 116 384 1293 663 14 1183 41 757 1370 507 475 1475 1456 1364 462 1524 881 1211 668 1555 919 114 1405 808 152 297 1598 563 872 854 393 1546 565 1532 606 725 1543 397 280 1519 1275 1235 1223 634 464 530 1152 40 1562 1163 1308 734 1377 765 1366 1078 227 771 180 1208 1179 1075 480 1226 129 968 884 1151 246 806 1430')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.5622728418079195)","('test_acc', 0.9777560040026685)","('test_f1', 0.9776260759341763)","('test_prec', 0.9807145211451123)","('test_reca', 0.9777560040026685)","('test_roc', 0.9998580361363665)","('mean_train_loss', 2.5180580615997314)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.559077413082123)","('val_acc', 0.980625)","('val_f1', 0.9804993280202297)","('val_prec', 0.9828827907087461)","('val_reca', 0.980625)","('val_roc', 0.9997989919354838)","('pytorch_total_params', 41248)","('train_time', 6237.404372930527)","('best_epoch', 2230)","('experiment_id', '4031')","('train_samples', '1179')","('val_samples', '739 1024 235 392 1387 1051 964 851 817 318 553 1274 1535 1586 634 1289 1360 1086 183 848 6 763 1568 630 917 1183 888 551 1156 1297 1378 1426 1079 944 138 1374 1326 1482 814 133 889 655 618 999 1243 33 390 990 1275 853 576 1175 601 1582 674 383 300 697 1584 519 1458 1379 97 35 117 1279 15 1164 1007 1418 518 676 906 1149 1573 1103 568 731 1392 1409 411 1151 141 823 748 575 155 828 1565 883 662 1258 305 414 705 1377 1262 113 762 94')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.552553751374818)","('test_acc', 0.9851984656437625)","('test_f1', 0.9846256021885716)","('test_prec', 0.9859587814994242)","('test_reca', 0.9851984656437625)","('test_roc', 0.9999032980784094)","('mean_train_loss', 2.5180747509002686)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5518305110931396)","('val_acc', 0.986875)","('val_f1', 0.9864383537657725)","('val_prec', 0.9877135541601255)","('val_reca', 0.986875)","('val_roc', 0.9999649193548388)","('pytorch_total_params', 41248)","('train_time', 4800.886224269867)","('best_epoch', 1690)","('experiment_id', '5171')","('train_samples', '1183')","('val_samples', '368 1268 848 4 1588 213 544 219 114 1042 377 1525 1337 1385 1368 636 798 1509 1572 31 709 104 1291 1124 1496 1438 1186 465 1203 211 184 1279 1427 738 1206 30 1230 1307 790 786 997 98 262 670 617 1026 122 559 492 463 152 650 1048 1518 1479 949 1265 719 1097 1296 162 822 782 240 137 259 952 55 1575 1154 172 796 714 1238 1567 363 586 245 967 731 461 890 1160 1559 1066 274 252 1545 364 1084 1103 764 1070 258 108 66 254 13 1176 1421')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.6394458095418205)","('test_acc', 0.9192795196797865)","('test_f1', 0.9131244589919307)","('test_prec', 0.9357626819478464)","('test_reca', 0.9192795196797865)","('test_roc', 0.9993245028631783)","('mean_train_loss', 2.518076181411743)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6425109577178953)","('val_acc', 0.914375)","('val_f1', 0.9063430028449795)","('val_prec', 0.9332624022522408)","('val_reca', 0.914375)","('val_roc', 0.9989519153225807)","('pytorch_total_params', 41248)","('train_time', 5264.388889074326)","('best_epoch', 1643)","('experiment_id', '6311')","('train_samples', '590')","('val_samples', '916 638 709 1580 1182 622 1194 683 491 825 1075 1485 603 1044 935 454 568 1153 1173 395 966 420 435 961 1573 480 623 1494 1123 803 138 522 145 1332 192 433 59 781 1091 582 586 593 992 9 796 714 873 483 124 547 733 363 409 1057 70 1428 1589 1500 740 406 182 1249 809 737 780 937 250 287 1405 799 647 1002 975 1541 514 1513 1099 1169 1542 948 1051 1284 1426 88 441 1298 457 1483 868 1389 371 1344 1235 1025 1474 175 1282 776 1085 629')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.574971739652556)","('test_acc', 0.9675408605737158)","('test_f1', 0.9660438613582752)","('test_prec', 0.9724858048711198)","('test_reca', 0.9675408605737157)","('test_roc', 0.9993424317783512)","('mean_train_loss', 2.5180654525756836)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.575636537075043)","('val_acc', 0.9665625)","('val_f1', 0.9647430460477542)","('val_prec', 0.9720845739061141)","('val_reca', 0.9665625)","('val_roc', 0.9990461693548387)","('pytorch_total_params', 41248)","('train_time', 6983.816035985947)","('best_epoch', 1931)","('experiment_id', '7451')","('train_samples', '850')","('val_samples', '343 1279 749 963 383 394 116 1141 566 1338 1593 526 155 445 274 271 596 313 730 331 460 1214 190 18 664 1199 125 372 68 115 950 393 1239 746 1559 1448 1360 1213 324 1117 349 1245 1475 726 1428 483 631 604 823 193 629 26 398 702 1519 118 1497 1049 542 131 625 508 813 937 65 1365 1369 431 530 79 1016 932 1298 1285 112 390 662 748 413 1556 1302 1139 1425 442 921 1548 213 81 178 201 1595 1408 1176 619 132 1383 1533 367 499 243')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.605959211213339)","('test_acc', 0.9417319879919946)","('test_f1', 0.9329068247048385)","('test_prec', 0.9398668946169298)","('test_reca', 0.9417319879919946)","('test_roc', 0.9987860396318068)","('mean_train_loss', 2.5180695056915283)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.607297613620758)","('val_acc', 0.9428125)","('val_f1', 0.9350404545069277)","('val_prec', 0.9433526952066692)","('val_reca', 0.9428125)","('val_roc', 0.998833870967742)","('pytorch_total_params', 41248)","('train_time', 6578.981951236725)","('best_epoch', 1767)","('experiment_id', '8591')","('train_samples', '25')","('val_samples', '845 700 353 973 853 496 1136 739 571 214 1397 1541 1055 729 99 341 821 1103 1198 363 1456 1591 227 703 775 427 888 1152 1314 528 1097 218 1589 1111 529 78 1377 1158 364 375 1184 423 870 622 465 966 960 807 1236 136 891 1161 884 210 1246 442 702 594 940 1445 46 1159 753 798 544 1529 683 814 1386 137 1121 1247 782 686 303 252 648 1416 561 978 134 697 1021 1389 1385 499 1255 1573 188 719 1306 244 1131 918 1425 367 900 1157 105 872')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.5903314626399796)","('test_acc', 0.9534064376250834)","('test_f1', 0.9515222916735682)","('test_prec', 0.9617833824419519)","('test_reca', 0.9534064376250834)","('test_roc', 0.9994200015681116)","('mean_train_loss', 2.5180599689483643)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.591480829715729)","('val_acc', 0.9521875)","('val_f1', 0.9504950126156839)","('val_prec', 0.961594865621169)","('val_reca', 0.9521875)","('val_roc', 0.9993422379032257)","('pytorch_total_params', 41248)","('train_time', 7391.545696973801)","('best_epoch', 2166)","('experiment_id', '9731')","('train_samples', '1431')","('val_samples', '1350 173 125 866 619 441 806 1388 996 1178 44 1591 939 981 1107 605 1426 1385 337 634 1232 1033 538 834 1216 583 1101 128 119 1458 212 1160 239 342 394 1286 193 651 490 913 974 1553 438 1268 1477 1122 1432 332 956 524 1586 1190 576 1217 1544 776 1579 730 600 34 666 1501 858 360 160 819 219 181 479 925 1068 464 1074 901 424 1071 37 545 312 1317 1475 815 1208 127 221 962 82 563 821 716 1303 183 88 376 1037 1187 420 1300 180 238')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.5976864197319394)","('test_acc', 0.9441085723815877)","('test_f1', 0.9345132725436889)","('test_prec', 0.9462893376850892)","('test_reca', 0.9441085723815877)","('test_roc', 0.9987752396183093)","('mean_train_loss', 2.51808500289917)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5985497641563415)","('val_acc', 0.943125)","('val_f1', 0.9336831427743963)","('val_prec', 0.9481828026954837)","('val_reca', 0.943125)","('val_roc', 0.9986853830645162)","('pytorch_total_params', 41248)","('train_time', 5247.153640031815)","('best_epoch', 1459)","('experiment_id', '10871')","('train_samples', '1433')","('val_samples', '756 1079 19 657 878 939 1029 368 900 367 1568 1563 1570 173 1514 179 1500 1313 1012 1300 1503 860 948 783 839 927 1055 1498 1374 1531 487 1073 526 885 45 1273 746 1166 387 1494 194 406 388 290 805 1065 693 576 826 155 1038 763 949 1137 888 1054 1576 1072 274 749 1474 547 240 953 1336 886 687 386 222 254 81 112 933 1480 434 423 624 741 1146 91 549 1411 1341 346 658 104 308 119 11 46 1398 139 627 1022 1464 1582 1347 550 905 890')"
