eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,train_samples
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 3.4054873226641655)","('test_acc', 0.17188542361574383)","('test_f1', 0.1700856433460166)","('test_prec', 0.17906249301665467)","('test_reca', 0.17188542361574383)","('test_roc', 0.520241477400178)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.4028047275543214)","('val_acc', 0.1753125)","('val_f1', 0.17426209251984806)","('val_prec', 0.18484942944063348)","('val_reca', 0.17531249999999998)","('val_roc', 0.5277194556451612)","('pytorch_total_params', 196640)","('train_time', 235.9988079071045)","('best_epoch', 81)","('train_samples', '1475/1600 v36 52.5-54.0')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.40853203345682)","('test_acc', 0.1640729305740988)","('test_f1', 0.1621844268132026)","('test_prec', 0.1758504932054902)","('test_reca', 0.16407293057409877)","('test_roc', 0.5160301558602247)","('mean_train_loss', 2.5180755853652954)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.410961079597473)","('val_acc', 0.1615625)","('val_f1', 0.15894914309065364)","('val_prec', 0.17191359204995577)","('val_reca', 0.1615625)","('val_roc', 0.514467439516129)","('pytorch_total_params', 196640)","('train_time', 239.90256428718567)","('best_epoch', 52)","('train_samples', '899/1600 v22 28.5-30.0\n544/1600 v13 36.0-37.5')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1496)","('mean_test_loss', 3.361764769184398)","('test_acc', 0.198007185828877)","('test_f1', 0.19833743080911048)","('test_prec', 0.21664997869780636)","('test_reca', 0.198007185828877)","('test_roc', 0.5362491660960768)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3614807820320127)","('val_acc', 0.196875)","('val_f1', 0.1980456163022462)","('val_prec', 0.21904033005337453)","('val_reca', 0.19687500000000002)","('val_roc', 0.5303022681451613)","('pytorch_total_params', 196640)","('train_time', 5832.258641719818)","('best_epoch', 2451)","('train_samples', '509/1600 v12 43.5-45.0\n584/1600 v14 36.0-37.5\n1410/1600 v35 15.0-16.5\n1130/1600 v28 15.0-16.5')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.362263348722586)","('test_acc', 0.1951239946380697)","('test_f1', 0.19936462696273438)","('test_prec', 0.22724124774398352)","('test_reca', 0.1951239946380697)","('test_roc', 0.5316246880759479)","('mean_train_loss', 2.525710552930832)","('train_acc', 0.9921875)","('train_f1', 0.9923611111111111)","('train_prec', 0.99375)","('train_reca', 0.9921875)","('train_roc', 0.9997322328629032)","('mean_val_loss', 3.359386556148529)","('val_acc', 0.1959375)","('val_f1', 0.20223247712725903)","('val_prec', 0.2318182801627482)","('val_reca', 0.1959375)","('val_roc', 0.5363234879032257)","('pytorch_total_params', 196640)","('train_time', 1016.420517206192)","('best_epoch', 360)","('train_samples', '370/1600 v9 15.0-16.5\n431/1600 v10 46.5-48.0\n444/1600 v11 6.0-7.5\n839/1600 v20 58.5-60.0\n1594/1600 v39 51.0-52.5\n932/1600 v23 18.0-19.5\n803/1600 v20 4.5-6.0\n309/1600 v7 43.5-45.0')"
