eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.5573121865867323)","('test_acc', 0.9707371515679443)","('test_f1', 0.9701109588086965)","('test_prec', 0.9711864944852482)","('test_reca', 0.9707371515679443)","('test_roc', 0.9996679164538003)","('mean_train_loss', 2.518178701400757)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5559403896331787)","('val_acc', 0.9734375)","('val_f1', 0.9728267752033315)","('val_prec', 0.9737398509602637)","('val_reca', 0.9734375)","('val_roc', 0.9995756048387097)","('pytorch_total_params', 20676)","('train_time', 749.9921407699585)","('best_epoch', 222)","('experiment_id', '204')","('train_samples', '881 2341 1289 1169')","('val_samples', '36 457 563 18 30 1073 1826 465 310 769 1218 2119 1159 777 843 1203 33 1033 1052 1784 828 1848 1374 399 818 2326 398 303 730 6 850 550 2073 2304 267 2262 741 1787 823 241 2268 913 477 592 286 902 220 2308 1037 1149 194 1113 189 22 787 1418 1565 21 1138 846 929 1516 458 258 147 1450 719 387 638 115 273 100 2103 1769 1193 200 229 1651 931 1743 370 1889 924 2267 511 1435 291 2026 807 1133 1191 1501 1601 1862 1771 2039 1737 454 443 977')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.5338321002102897)","('test_acc', 0.9884309668989547)","('test_f1', 0.9883825050005598)","('test_prec', 0.9885721056522223)","('test_reca', 0.9884309668989547)","('test_roc', 0.9998805729422041)","('mean_train_loss', 2.5180646181106567)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5322644877433778)","('val_acc', 0.989375)","('val_f1', 0.9893527462631206)","('val_prec', 0.9895871288128745)","('val_reca', 0.989375)","('val_roc', 0.9999620967741936)","('pytorch_total_params', 20676)","('train_time', 1519.8294231891632)","('best_epoch', 444)","('experiment_id', '1344')","('train_samples', '654 1709 1384 1164')","('val_samples', '1418 18 1497 1664 364 2242 609 1248 1568 1225 1572 138 163 596 642 745 1713 1675 215 1953 65 1541 678 1784 291 966 1876 927 2324 1619 786 125 2070 119 1532 726 1412 776 2329 1899 1673 2155 22 914 1982 1296 1970 1372 990 2209 531 1996 2216 1544 736 1622 1897 2044 1822 1566 1439 2054 995 140 1066 1370 88 93 686 1149 2040 1063 655 2092 2210 1674 82 2217 784 979 634 1163 1726 802 1399 897 885 1112 217 895 355 1989 611 333 1564 1116 1121 17 1860 212')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.549896011680676)","('test_acc', 0.9751606054006968)","('test_f1', 0.9746275595467508)","('test_prec', 0.9754990576070344)","('test_reca', 0.9751606054006969)","('test_roc', 0.9996711568562229)","('mean_train_loss', 2.5180771946907043)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5488031458854676)","('val_acc', 0.975)","('val_f1', 0.9744253994250991)","('val_prec', 0.9756270604163705)","('val_reca', 0.975)","('val_roc', 0.9996019153225807)","('pytorch_total_params', 20676)","('train_time', 1231.2672998905182)","('best_epoch', 370)","('experiment_id', '2484')","('train_samples', '1706 2357 1661 2348')","('val_samples', '2047 2203 771 135 2210 1248 1048 326 97 2019 1194 82 421 1534 896 2101 2277 260 1995 131 1326 1644 1609 1420 2151 262 83 1464 960 1811 1049 1423 1397 1823 2018 1934 1179 375 1433 99 1883 1822 1418 202 786 1850 1701 1654 1487 1626 1794 1485 537 577 1172 1945 1950 1157 1 54 1262 30 1339 2135 1295 765 1657 1441 2266 1907 1337 1865 153 1353 912 1698 403 1759 1104 1051 923 73 2204 1796 67 439 2237 1410 2362 15 19 2275 1463 1114 1203 1016 425 779 1411 767')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.55398244132979)","('test_acc', 0.9712407447735192)","('test_f1', 0.9700537944452334)","('test_prec', 0.971040675156718)","('test_reca', 0.9712407447735192)","('test_roc', 0.9994784657825987)","('mean_train_loss', 2.518078923225403)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.55423837184906)","('val_acc', 0.9696875)","('val_f1', 0.9683526321018461)","('val_prec', 0.969797773213041)","('val_reca', 0.9696875)","('val_roc', 0.9996454637096774)","('pytorch_total_params', 20676)","('train_time', 1546.9267122745514)","('best_epoch', 380)","('experiment_id', '3624')","('train_samples', '1105 1086 156 1636')","('val_samples', '974 692 2055 2322 1210 1612 1503 1744 1334 1408 2369 542 50 981 1185 1669 1564 1212 1601 503 700 1188 872 158 1949 2391 1629 2346 1705 2233 1089 1989 141 685 1933 1883 1195 539 456 1754 568 489 1985 670 2102 613 54 144 1026 2014 1162 1907 2365 434 177 2002 289 1752 1111 936 193 2333 142 522 596 2159 162 899 67 1066 766 922 465 1452 1002 1941 340 1308 1006 683 70 269 919 427 2190 830 455 1266 1911 1295 413 2294 520 216 1214 1257 333 1948 182 4')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.5564464241370093)","('test_acc', 0.9695258057491289)","('test_f1', 0.9683860139434877)","('test_prec', 0.9694979953171581)","('test_reca', 0.9695258057491289)","('test_roc', 0.99954351544378)","('mean_train_loss', 2.525851845741272)","('train_acc', 0.9921875)","('train_f1', 0.9920634920634921)","('train_prec', 0.99375)","('train_reca', 0.9921875)","('train_roc', 0.999936995967742)","('mean_val_loss', 2.5531122040748597)","('val_acc', 0.9753125)","('val_f1', 0.974483750270217)","('val_prec', 0.9753105424794148)","('val_reca', 0.9753124999999999)","('val_roc', 0.9994629032258064)","('pytorch_total_params', 20676)","('train_time', 816.7189626693726)","('best_epoch', 252)","('experiment_id', '4764')","('train_samples', '272 1372 1311 403')","('val_samples', '798 152 21 366 394 1838 546 13 426 1720 2159 1967 2154 1990 1951 1689 1006 1243 57 1772 1343 324 466 666 807 1909 1953 1673 1836 2394 1357 2188 158 1952 1361 1678 2140 401 2090 1451 2016 1960 319 1719 2261 1604 2335 1391 543 1696 691 688 503 2135 695 2036 1 2289 1804 276 2210 1445 288 1723 1858 2208 1577 1919 734 2309 125 1776 264 890 1102 282 2242 1307 719 1115 1014 1702 2160 1052 180 496 37 2256 732 1057 1830 197 404 1936 1964 183 115 20 117 796')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.552643960568963)","('test_acc', 0.9755689242160279)","('test_f1', 0.9752472607117892)","('test_prec', 0.9763737641119107)","('test_reca', 0.9755689242160279)","('test_roc', 0.9996776633808243)","('mean_train_loss', 2.5183677673339844)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5532582092285154)","('val_acc', 0.9746875)","('val_f1', 0.9741974815392938)","('val_prec', 0.9754246848938903)","('val_reca', 0.9746875)","('val_roc', 0.9997930443548386)","('pytorch_total_params', 20676)","('train_time', 640.7881901264191)","('best_epoch', 172)","('experiment_id', '5904')","('train_samples', '1280 52 1449 306')","('val_samples', '53 1303 2101 612 882 1429 127 1140 139 162 903 1918 1085 1945 103 927 536 165 1785 1890 1542 2382 1638 1332 979 1010 1841 1570 1030 951 513 875 725 426 914 2388 1523 1445 84 1204 1732 1293 2093 1453 354 1319 2337 1812 1129 1428 2197 1041 1605 924 258 2351 134 605 823 590 821 1744 1597 1298 760 2266 2123 2076 720 2320 755 1356 1209 1250 1628 2338 1665 1121 518 1939 1326 1388 2193 464 1748 965 1003 1694 1059 2083 1680 941 2066 2187 2214 1824 1154 1779 740 1482')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.5678550768189314)","('test_acc', 0.9585692508710801)","('test_f1', 0.9567558511051536)","('test_prec', 0.9600559338739143)","('test_reca', 0.9585692508710801)","('test_roc', 0.9992417192528145)","('mean_train_loss', 2.5181633830070496)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5650321578979494)","('val_acc', 0.961875)","('val_f1', 0.9602096962019425)","('val_prec', 0.9625861054024798)","('val_reca', 0.961875)","('val_roc', 0.9991082661290323)","('pytorch_total_params', 20676)","('train_time', 829.0280766487122)","('best_epoch', 217)","('experiment_id', '7044')","('train_samples', '1291 350 166 560')","('val_samples', '264 527 2331 1972 265 2263 1919 2162 100 806 283 1586 1254 1838 351 1340 2299 1535 893 54 1128 1671 1749 2223 2320 34 169 1400 1895 2242 366 2373 1928 2037 948 1065 896 353 1137 1884 586 390 2349 550 1338 2264 1272 1085 981 760 580 2127 1517 2379 578 1760 189 1320 1435 1469 620 402 1410 2368 885 2196 1956 1917 1373 2042 748 463 72 1029 261 232 1854 500 86 2289 563 743 1693 1039 1805 198 1020 2111 1237 1011 1822 1261 2341 1424 1230 1964 1701 2224 1207 385')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.554831489453332)","('test_acc', 0.97265625)","('test_f1', 0.9722677536778557)","('test_prec', 0.972521716894565)","('test_reca', 0.97265625)","('test_roc', 0.9995882789103244)","('mean_train_loss', 2.5181161761283875)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5509641003608703)","('val_acc', 0.97625)","('val_f1', 0.9760673855821896)","('val_prec', 0.9765080057812274)","('val_reca', 0.9762500000000001)","('val_roc', 0.9997073588709677)","('pytorch_total_params', 20676)","('train_time', 1200.8700947761536)","('best_epoch', 316)","('experiment_id', '8184')","('train_samples', '2029 115 86 1616')","('val_samples', '1356 1473 403 421 107 1001 1908 1779 721 1412 185 1381 2122 695 802 627 2352 2159 31 1485 1607 121 206 2385 216 57 865 825 619 1913 1631 2226 2292 2278 1864 1260 2346 945 1414 1259 171 242 2397 2012 277 418 1042 1825 249 147 606 1990 1251 331 396 939 1384 588 1363 1619 1074 1713 1856 1557 1198 1791 2373 68 762 1578 539 408 122 993 38 778 564 872 1205 1870 500 189 1572 851 840 1054 11 1176 2111 477 560 240 1221 1308 1890 2213 536 1651 420 1633')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.553333747989209)","('test_acc', 0.9742078614982579)","('test_f1', 0.973217173687105)","('test_prec', 0.9740431456257566)","('test_reca', 0.9742078614982578)","('test_roc', 0.9996230705693014)","('mean_train_loss', 2.518189311027527)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.554038789272308)","('val_acc', 0.971875)","('val_f1', 0.9707802123622848)","('val_prec', 0.9718413795728855)","('val_reca', 0.971875)","('val_roc', 0.9997503024193548)","('pytorch_total_params', 20676)","('train_time', 835.0229415893555)","('best_epoch', 226)","('experiment_id', '9324')","('train_samples', '1596 1330 2114 867')","('val_samples', '1402 1256 2005 2054 37 1686 201 2057 1778 2246 1260 831 1398 766 2268 382 1877 77 28 1272 461 2106 1357 1314 321 704 1198 1131 900 506 1027 1092 188 1399 2039 1089 1752 1818 1319 15 1177 669 857 1937 1803 404 1694 1117 192 1044 2378 1590 2220 2349 324 1169 248 583 1989 1914 2103 1568 1631 43 1633 1246 1416 1071 410 1543 36 2034 921 312 1088 72 636 1366 1240 1324 164 2124 1415 2127 2366 2016 1709 2248 1119 178 868 2154 2116 156 1784 684 2100 2285 1276 370')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.5559166451779807)","('test_acc', 0.9700293989547039)","('test_f1', 0.9696016057484473)","('test_prec', 0.9706368629243334)","('test_reca', 0.9700293989547039)","('test_roc', 0.9995011783350378)","('mean_train_loss', 2.5180938839912415)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.556339590549469)","('val_acc', 0.9715625)","('val_f1', 0.9712170747723148)","('val_prec', 0.97211247024736)","('val_reca', 0.9715625000000001)","('val_roc', 0.9993666330645161)","('pytorch_total_params', 20676)","('train_time', 1217.010612487793)","('best_epoch', 317)","('experiment_id', '10464')","('train_samples', '1730 414 93 2346')","('val_samples', '1202 1091 1539 1806 705 676 1038 2202 1614 403 923 1374 1746 716 261 1735 1439 1845 1693 997 1940 1805 945 703 1850 57 1384 1953 1141 1985 7 783 2378 432 518 857 841 2312 1231 815 1631 2361 1028 2148 1018 327 1598 1975 199 1396 1168 416 1934 1797 2075 690 1389 129 1121 1046 1252 1917 527 2143 389 289 1833 838 220 1486 1517 182 336 80 1222 896 1149 1671 953 830 2246 243 2322 885 1639 203 996 648 2047 1962 937 380 784 1164 1365 2173 2082 962 1644 806')"
