eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 3.226525936383275)","('test_acc', 0.3007094816272966)","('test_f1', 0.30493982695845595)","('test_prec', 0.31546974270377404)","('test_reca', 0.3007094816272966)","('test_roc', 0.565368286094404)","('mean_train_loss', 2.8698650747537613)","('train_acc', 0.6435546875)","('train_f1', 0.6450192267892264)","('train_prec', 0.6564711887833437)","('train_reca', 0.6435546875)","('train_roc', 0.7444767490510018)","('mean_val_loss', 3.2198549008369444)","('val_acc', 0.305625)","('val_f1', 0.30975994780321936)","('val_prec', 0.3205808796783247)","('val_reca', 0.30562500000000004)","('val_roc', 0.576654435483871)","('pytorch_total_params', 65568)","('train_time', 260.04801297187805)","('best_epoch', 35)","('experiment_id', '4')","('train_samples', '725 956 4776 3049 3609 171 3128 2546 437 2111 4589 2144 3819 3788 3133 4556 2455 901 2872 3389 3217 4288 432 2115 2679 3231 3789 3365 4460 553 2247 1838 4516 118 1391 367 2982 2753 1764 1164 417 543 1930 4654 689 491 2873 1652 4557 1722 620 497 4019 1772 4165 2275 3519 4771 670 4744 331 963 2918 718 4187 1790 2364 3356 296 22 393 3739 136 2238 2089 3997 1223 4098 1315 4757 3329 4753 2603 3508 4709 4725 4496 3626 231 3995 515 990 899 4310 773 4777 3563 374 2159 4638 4484 1158 1675 2874 2512 1372 3017 3541 2112 3967 330 2088 1113 2078 3500 1739 1298 1378 2324 2636 739 1725 2448 2273 2010 2584 2808 2823')","('val_samples', '2418 699 3575 3672 3692 2205 2566 1619 2084 2782 1104 4464 619 1881 3499 698 1007 3988 3560 1250 4219 3632 4370 2574 128 410 1887 2668 3445 3424 215 1896 949 4437 4675 845 3927 1879 4229 2932 1724 4246 1075 3221 441 3561 678 4068 3675 2200 3695 895 4662 1734 4578 3515 4595 1005 1291 219 2195 1459 3393 1608 1956 4317 767 837 2493 2001 4504 76 551 3420 1411 2621 42 2236 4428 2947 986 3588 3665 1295 3779 2856 1854 1207 303 4200 1597 116 677 584 3075 4663 188 4164 2841 2995')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 3.2316968627697733)","('test_acc', 0.29204259623797024)","('test_f1', 0.2960242699580921)","('test_prec', 0.30658442625980403)","('test_reca', 0.29204259623797024)","('test_roc', 0.5613001072645665)","('mean_train_loss', 2.8565300535410643)","('train_acc', 0.656494140625)","('train_f1', 0.6577417492284928)","('train_prec', 0.665149828552053)","('train_reca', 0.656494140625)","('train_roc', 0.7497775785384639)","('mean_val_loss', 3.218516697883606)","('val_acc', 0.3084375)","('val_f1', 0.31200031629261016)","('val_prec', 0.3230699138294358)","('val_reca', 0.30843750000000003)","('val_roc', 0.5728693548387096)","('pytorch_total_params', 65568)","('train_time', 286.05431270599365)","('best_epoch', 47)","('experiment_id', '22')","('train_samples', '1484 1990 2326 2392 2984 1271 1341 2103 4267 3333 2261 2716 3113 2112 4122 4764 1182 1516 1535 1561 4472 2500 2584 1921 272 41 940 1345 4244 1515 2601 35 4233 2909 4780 3511 597 398 4473 1439 827 807 1124 1587 523 4468 201 43 4770 3626 1328 4528 489 1730 1581 3117 4160 4668 3545 14 1760 2090 399 2702 1609 4300 4567 3092 1270 923 1356 2184 2579 1413 316 2998 2169 2761 1557 4096 50 182 525 2431 838 3322 3671 2520 3877 724 2478 906 4124 4137 4561 1064 2056 621 1759 2853 718 3830 3579 2939 3924 4333 3338 1882 393 4500 4757 259 4279 1211 3880 1841 49 401 3701 722 3429 2216 2551 4344 773 1651 1980 4182')","('val_samples', '2374 379 631 3144 3225 580 2092 2753 893 4115 3127 528 2158 1777 48 3933 4222 2625 4593 2321 492 4037 4580 4121 4069 1507 2997 2223 3430 4609 389 4621 4130 4661 3244 3982 4054 502 2773 3068 2076 2981 154 4006 2422 3871 2688 1084 3697 4315 1670 2404 4433 4239 2618 2465 2230 756 632 10 539 3211 1874 2218 2486 997 2134 2554 345 4698 4270 2054 3056 519 1664 1362 4544 4192 3227 3997 1789 2381 2805 1616 4675 4247 4421 2696 2693 2075 1402 2630 175 1552 609 4068 2394 1168 870 1054')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 3.225969542929298)","('test_acc', 0.29709372265966755)","('test_f1', 0.30064817339918126)","('test_prec', 0.307946967435588)","('test_reca', 0.29709372265966755)","('test_roc', 0.565689285048516)","('mean_train_loss', 2.867235580459237)","('train_acc', 0.64501953125)","('train_f1', 0.6463651059711175)","('train_prec', 0.6564438178843828)","('train_reca', 0.64501953125)","('train_roc', 0.7386493682861328)","('mean_val_loss', 3.2301523447036744)","('val_acc', 0.2965625)","('val_f1', 0.29964487434102394)","('val_prec', 0.30686048132287724)","('val_reca', 0.29656250000000006)","('val_roc', 0.5561509072580646)","('pytorch_total_params', 65568)","('train_time', 334.5041446685791)","('best_epoch', 51)","('experiment_id', '40')","('train_samples', '4030 2659 2649 34 744 3118 2959 1544 670 409 2056 1467 1468 1885 619 3272 1390 3242 3749 479 3879 3009 4757 452 2457 658 4543 4136 3376 2288 899 3016 2001 4156 2507 3424 2384 1639 2685 1193 2318 2892 4652 2786 772 931 652 4407 325 2770 3021 927 643 1197 2051 3385 1996 4610 1879 4272 588 2128 106 1875 3987 386 3522 4 2739 4611 3628 149 739 847 1579 1336 1031 1704 3873 836 496 1151 1058 1295 1709 2919 1329 2028 2700 3725 2610 1532 184 388 1499 995 4724 3238 4669 1401 4719 108 4450 623 527 2729 1613 2517 3437 1970 223 1406 3044 4401 2263 3702 1860 2313 2619 2005 3209 3338 3012 145 3911 924 2520 2694')","('val_samples', '3081 2870 3088 248 829 812 1490 3808 2024 2698 1497 2716 1181 1367 1818 4115 1847 2584 4656 157 3818 4290 2351 2182 289 3364 4524 4183 1485 1432 655 1937 2055 4520 272 279 3945 1381 4592 2222 3477 2575 952 1888 1798 1953 2758 3430 212 2061 2909 2721 4369 962 621 9 4302 2515 2455 3133 2683 2115 3488 300 3335 3246 4181 3083 1447 1056 4335 1727 3765 4151 1006 1107 1583 781 3615 2491 1687 4015 4735 3412 4559 3676 328 3825 51 3467 2536 848 1170 2069 153 573 3544 1918 365 1038')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 3.2291416660381427)","('test_acc', 0.29326607611548555)","('test_f1', 0.29909797189501963)","('test_prec', 0.3108481378227872)","('test_reca', 0.29326607611548555)","('test_roc', 0.5630298080860436)","('mean_train_loss', 2.8571201115846634)","('train_acc', 0.655517578125)","('train_f1', 0.6566334623459018)","('train_prec', 0.66844583876377)","('train_reca', 0.655517578125)","('train_roc', 0.7449857650264617)","('mean_val_loss', 3.226554751396179)","('val_acc', 0.295625)","('val_f1', 0.3005897184834018)","('val_prec', 0.31341046345522383)","('val_reca', 0.29562499999999997)","('val_roc', 0.5638639112903225)","('pytorch_total_params', 65568)","('train_time', 348.8185305595398)","('best_epoch', 58)","('experiment_id', '58')","('train_samples', '56 263 4178 387 1143 210 2265 3062 2353 4267 4696 2207 843 1272 1739 2130 985 4038 3920 3622 781 3276 1077 3738 3809 246 1360 3816 4503 1217 2343 3563 488 2858 3947 150 2232 1993 3503 2410 116 3632 594 1189 1169 4581 2120 227 4061 707 3893 4313 168 445 620 2837 2152 3716 1210 3664 677 943 3741 1766 2846 4099 3239 1626 541 1692 2142 4114 3172 2660 154 4324 2176 3767 1484 3773 3812 3507 1738 1883 1932 2853 281 35 2933 2078 3963 3905 4461 1913 1199 1664 4055 161 1371 3400 962 4424 4575 551 3105 4356 3280 4476 212 2624 4064 3797 4254 4006 406 2236 328 1488 4611 4142 126 3614 2054 3077 47 1539 3039 4173')","('val_samples', '3890 4730 664 206 1493 1188 1785 4794 2126 592 2736 3373 997 3937 2002 4718 4598 2081 3088 1403 1572 2948 2138 3834 3145 342 1548 2944 3850 3335 2373 1774 2224 2757 1642 1829 4345 1575 4245 3397 3533 1327 2494 2017 4768 479 3377 1820 123 810 3458 3707 3340 4609 640 3867 181 4608 1290 3843 2466 3468 912 2298 2454 2930 2597 3002 2260 510 1810 2903 16 3907 4028 3216 3432 4102 2338 2766 1596 3877 4015 3210 3962 101 3219 2941 2379 2656 2402 1857 1928 1878 3786 4222 4534 2633 273 1678')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 3.2268756088830877)","('test_acc', 0.2971278980752406)","('test_f1', 0.3004813774441135)","('test_prec', 0.30984955460977637)","('test_reca', 0.2971278980752406)","('test_roc', 0.5661866832510671)","('mean_train_loss', 2.853945679962635)","('train_acc', 0.6591796875)","('train_f1', 0.6614504513207855)","('train_prec', 0.6721641532037113)","('train_reca', 0.6591796875)","('train_roc', 0.7535925219135899)","('mean_val_loss', 3.2173948740959166)","('val_acc', 0.30625)","('val_f1', 0.3089054181398177)","('val_prec', 0.31892274816049093)","('val_reca', 0.30625)","('val_roc', 0.5693404233870968)","('pytorch_total_params', 65568)","('train_time', 319.9085831642151)","('best_epoch', 48)","('experiment_id', '76')","('train_samples', '270 4569 3244 2736 4417 3930 1400 3240 2064 2109 340 3697 2446 4719 869 847 1288 4301 905 1298 4741 681 899 1367 3825 624 308 4256 1935 1342 686 147 2193 1129 4487 2048 413 1548 3855 3847 4019 2471 1374 3441 4589 4514 675 570 4208 4270 3458 4166 2037 1031 3363 1069 1108 4299 255 892 4394 2301 1008 3812 3268 4151 2859 1107 2498 1979 1660 268 1891 1792 948 841 999 4009 659 2199 3869 310 148 3462 767 3523 1482 1297 1366 1211 4355 2566 2342 1508 3207 4607 2454 642 3830 3 2583 1588 343 4001 4074 4723 2321 526 3338 1706 3555 2946 3886 1389 1455 2345 3602 1304 1489 3095 3309 2722 3870 199 1912 1631 146 2584')","('val_samples', '375 4557 3439 2549 2332 3724 26 3420 210 2942 3369 1139 1653 4577 2481 3572 1665 495 3025 3769 4631 2468 582 1890 2115 2328 4601 72 1791 3693 3933 4482 1986 966 2208 694 1392 1213 3584 3777 4407 1609 4785 299 2670 1757 3513 1156 2030 1528 2026 4503 727 718 2293 2280 4440 4252 4689 639 2966 1601 2702 3409 1373 2744 1082 485 1625 1362 4629 4345 2322 3121 3278 504 3396 1975 540 3747 1734 2516 1494 1010 2862 449 3912 43 1123 2129 1686 27 2216 1745 921 2929 3865 1682 1851 492')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 3.232321538793759)","('test_acc', 0.3049403980752406)","('test_f1', 0.3111867102832234)","('test_prec', 0.32698596420298187)","('test_reca', 0.30494039807524054)","('test_roc', 0.5655428503661792)","('mean_train_loss', 2.949772885069251)","('train_acc', 0.567138671875)","('train_f1', 0.5699289339551981)","('train_prec', 0.5858068910619588)","('train_reca', 0.567138671875)","('train_roc', 0.7011285597278226)","('mean_val_loss', 3.228005921840668)","('val_acc', 0.3121875)","('val_f1', 0.31757915633806677)","('val_prec', 0.3316121350501453)","('val_reca', 0.3121875)","('val_roc', 0.5656842741935484)","('pytorch_total_params', 65568)","('train_time', 165.21742963790894)","('best_epoch', 13)","('experiment_id', '94')","('train_samples', '4686 1711 1923 895 40 1673 302 3357 4602 3330 1069 4586 4507 794 3182 1077 3996 4578 2855 346 4444 3077 513 3473 28 3906 2298 3815 4554 3251 2459 3069 2882 3254 1024 139 349 1533 4753 4058 1252 3411 4023 3530 4469 2971 4032 2205 2407 2123 3825 649 3736 2357 2869 1804 1524 1303 2104 1786 971 987 1650 3215 403 193 860 2098 4620 945 3880 2577 1543 1515 221 2982 1254 1466 1987 1827 4342 3434 4365 3766 953 4083 3348 3918 1349 112 3091 2785 2980 214 3378 3758 939 4380 3443 884 849 4196 1354 4142 2555 2035 3195 3212 4561 2047 2369 3718 3571 236 1727 1098 3108 429 288 1192 2136 4558 2708 3923 2271 4601 562 905')","('val_samples', '1966 3558 4693 2699 2387 3368 2646 4618 4256 250 1363 2229 2896 3149 4468 949 2904 186 207 2388 1312 730 180 1562 3529 4219 2466 1119 3247 2485 1341 263 3630 1934 1939 3927 2070 1547 2590 2121 1740 1218 3608 2754 380 1683 392 141 455 2986 3770 50 83 4547 873 1563 4345 4544 3223 3959 4663 983 1491 2758 371 370 2956 459 3655 3727 1861 4771 1957 2301 877 1605 1361 1726 506 1483 2857 612 525 1645 4128 2095 2682 618 2364 246 4384 3994 2043 897 4395 2435 4717 3644 878 4087')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 3.2251921711214155)","('test_acc', 0.29658109142607175)","('test_f1', 0.2995733870712637)","('test_prec', 0.30599579030331353)","('test_reca', 0.29658109142607175)","('test_roc', 0.5644480194245882)","('mean_train_loss', 2.8444624710828066)","('train_acc', 0.668212890625)","('train_f1', 0.6703363024062128)","('train_prec', 0.6814472147970052)","('train_reca', 0.668212890625)","('train_roc', 0.757384269468246)","('mean_val_loss', 3.2113957047462462)","('val_acc', 0.3125)","('val_f1', 0.31491482151152617)","('val_prec', 0.32228083556838094)","('val_reca', 0.3125)","('val_roc', 0.5777210685483871)","('pytorch_total_params', 65568)","('train_time', 339.0391764640808)","('best_epoch', 60)","('experiment_id', '112')","('train_samples', '3441 3405 3661 1578 2608 830 4344 4399 3248 3134 766 2146 4465 2216 935 44 1856 4603 4489 3062 1468 3562 4519 1866 3463 1036 637 4196 2733 1051 2 2402 2655 4300 4718 1124 1772 3885 1444 302 4517 705 3964 1531 4594 955 1824 2537 1721 2426 3683 2469 518 219 1506 1095 2447 1691 4672 351 860 946 377 1746 2307 2865 1849 4717 2636 3300 1041 3099 3383 2495 4695 1656 4660 4387 3952 4602 2650 2242 3234 1283 263 3982 1502 1538 4749 3422 3617 1915 612 4426 75 3404 2342 3801 4733 451 4240 2738 1875 2949 4259 1357 3293 4576 2310 1807 2982 3260 4331 3891 58 1387 2704 982 259 2957 4599 2598 2770 1783 940 3372 2369 2892')","('val_samples', '588 1473 1172 807 4681 3006 1118 4 308 4295 582 1208 806 404 4130 490 2825 4372 4701 2112 1994 3874 3877 1610 2909 3831 1838 2169 4595 678 1921 2933 2377 3864 1427 3023 3181 3909 360 3828 2581 1048 4073 2017 936 2950 159 3506 1762 2251 1619 1985 3940 406 506 4297 3899 1749 504 289 2040 580 3768 1432 934 2571 4072 3566 3962 345 682 4796 1908 2147 1712 1228 907 2012 3995 2026 167 3876 1917 3904 1378 2788 362 4350 3327 417 1744 257 195 2229 802 4068 1328 3638 1481 3972')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 3.23182469809775)","('test_acc', 0.28891212817147854)","('test_f1', 0.29250989620390083)","('test_prec', 0.29971376816741224)","('test_reca', 0.2889121281714786)","('test_roc', 0.5599950061059459)","('mean_train_loss', 2.83826001919806)","('train_acc', 0.674072265625)","('train_f1', 0.6759975495804746)","('train_prec', 0.6856756124143983)","('train_reca', 0.674072265625)","('train_roc', 0.7594595263081212)","('mean_val_loss', 3.2354095077514646)","('val_acc', 0.2884375)","('val_f1', 0.29123040974940484)","('val_prec', 0.3010608122032756)","('val_reca', 0.2884375)","('val_roc', 0.5565658266129032)","('pytorch_total_params', 65568)","('train_time', 468.8158574104309)","('best_epoch', 77)","('experiment_id', '130')","('train_samples', '4758 2728 3800 2635 3733 645 4525 1057 4087 3979 144 662 4259 926 3765 4174 1435 1906 3961 3449 474 1429 4581 3850 1433 3855 4255 2302 2961 3872 1416 4634 846 4766 1415 3730 434 3281 2544 1234 1229 3210 3448 1117 3615 3794 4355 3697 1632 2410 3947 2048 2674 3212 931 3565 4101 3091 2021 3294 1698 1443 3799 633 2508 1935 455 4742 3865 1242 978 2979 4759 845 3793 98 4121 3193 3470 2250 175 2382 2855 1891 1789 2745 4475 3613 3675 3510 4791 3542 2526 2370 1992 3745 255 2102 3046 4291 3080 130 2359 3123 4208 2879 1933 2093 4098 1106 4605 3792 986 2366 3360 4288 2397 3124 3560 1302 713 3611 2638 2541 1865 1182 1178 1768')","('val_samples', '991 1552 2457 4119 2984 1836 2376 278 774 4065 3538 2498 4281 4639 2219 4511 2697 59 3512 2130 385 1250 4173 4720 2145 1753 3329 4754 2569 3254 1177 4771 174 1530 439 1031 3514 4542 722 2489 4635 2148 4031 1611 2580 1885 2800 4526 3197 1269 1026 2295 510 3317 3827 382 4239 4110 4585 4461 4276 3543 518 3631 2435 1005 1326 4600 1333 625 1684 3028 470 3111 2797 1323 2209 901 2976 802 1874 372 2869 1236 3579 2618 49 2390 542 214 1303 3158 1605 4092 3054 3168 1702 1301 406 414')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 3.227859660970049)","('test_acc', 0.2977498906386702)","('test_f1', 0.30400133188888045)","('test_prec', 0.31631966454462246)","('test_reca', 0.2977498906386702)","('test_roc', 0.5643585551735146)","('mean_train_loss', 2.8700601644814014)","('train_acc', 0.64306640625)","('train_f1', 0.6438080043593197)","('train_prec', 0.6554210344355107)","('train_reca', 0.64306640625)","('train_roc', 0.7423298743463331)","('mean_val_loss', 3.227644798755646)","('val_acc', 0.2978125)","('val_f1', 0.30206519208392335)","('val_prec', 0.311284648521821)","('val_reca', 0.2978125)","('val_roc', 0.5648337701612903)","('pytorch_total_params', 65568)","('train_time', 325.75801181793213)","('best_epoch', 41)","('experiment_id', '148')","('train_samples', '3955 4514 199 2864 2412 3477 3754 2928 575 2802 997 3545 4292 3578 116 2188 3670 1910 3036 831 2427 2183 3987 773 3191 3073 972 292 1155 3640 1218 1746 3464 2423 1277 1049 1494 1659 4768 226 2629 1283 4425 2845 872 1794 4744 3107 1249 1961 406 1183 1019 2508 1838 3307 2586 4608 127 900 3764 2709 4035 3066 63 4093 3609 4785 4355 1607 2564 414 1849 628 4448 2826 1982 3046 1513 1074 3513 3673 4730 4139 1519 420 3705 3872 1893 243 3653 12 3100 3162 3554 1174 663 1623 3830 701 3234 2216 762 1685 472 4545 3293 3203 4685 3169 2599 4025 3075 339 4767 3929 1462 779 1916 1157 2065 2148 1956 291 3994 2531 3956 2120')","('val_samples', '1077 3356 2815 436 915 2181 3144 3953 2877 118 1167 3570 3934 4284 1729 403 2407 4227 442 3411 4510 1073 1359 4636 746 4169 4561 3438 371 1457 3745 267 4029 613 2558 3009 2504 2419 376 38 1581 2513 4331 933 4430 2832 3106 2888 815 1541 3157 4720 1093 1823 2079 2324 3011 2198 4709 3126 1112 714 1963 3449 2856 4453 3408 2886 1900 1736 2225 1591 803 2784 1674 3240 3496 2416 172 2201 4148 2380 109 2516 2101 1281 2229 1475 1477 4411 721 466 1967 2743 4487 2291 3410 730 2391 3128')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 4572)","('mean_test_loss', 3.2246257480778198)","('test_acc', 0.30081200787401574)","('test_f1', 0.3072633927945472)","('test_prec', 0.32105485218554486)","('test_reca', 0.30081200787401574)","('test_roc', 0.5662164364211059)","('mean_train_loss', 2.8724364154040813)","('train_acc', 0.640625)","('train_f1', 0.6419826587385351)","('train_prec', 0.6531119807526876)","('train_reca', 0.640625)","('train_roc', 0.7383019231980846)","('mean_val_loss', 3.222794361114502)","('val_acc', 0.3009375)","('val_f1', 0.3062845416131176)","('val_prec', 0.32086585613892216)","('val_reca', 0.3009375)","('val_roc', 0.5673878024193548)","('pytorch_total_params', 65568)","('train_time', 260.8706274032593)","('best_epoch', 38)","('experiment_id', '166')","('train_samples', '3380 2425 4102 3095 3777 4658 2855 4220 2070 4733 3815 3051 1331 3139 4390 2875 114 4053 4663 145 4665 4559 4620 270 3694 653 2581 4115 231 1042 2858 782 3029 1073 1922 367 3867 1321 1999 867 1584 963 4705 3851 3897 1060 1156 3992 1502 2559 4585 50 1638 2128 2920 2618 1171 382 1059 647 452 393 1104 4003 3501 361 534 1792 4615 442 2142 2765 1090 649 3753 4760 2500 4249 479 2201 1108 1102 2314 2346 3874 1261 2175 4530 1159 4106 2410 1554 2962 4089 3135 797 2457 525 4203 1983 1559 2223 541 316 58 4154 80 3746 2543 391 1509 4404 3692 2293 3118 2772 282 2797 1061 944 353 2121 2726 4505 3916 1644 1247 3125')","('val_samples', '1624 4586 1778 1217 1726 1204 634 1069 2357 2610 1904 1243 2462 489 1381 2978 2768 1972 3453 1040 978 0 3558 4720 1770 1140 4668 1476 3754 4769 3719 1411 449 1016 2418 1147 4274 4450 883 3727 2604 758 2889 4341 1020 2669 4088 4213 3296 716 1660 2700 4646 4307 2247 1256 148 2014 1772 3859 585 1957 2625 249 1514 3823 1344 4552 1542 4032 2799 3565 3808 3447 3058 3784 224 3122 4328 840 1662 4570 384 2169 1121 3419 2595 3592 2464 2382 3286 4516 614 4246 1750 1780 3486 4336 1589 1458')"
