eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 2.565648854453217)","('test_acc', 0.9665877937336814)","('test_f1', 0.9654353830223106)","('test_prec', 0.9664929011077404)","('test_reca', 0.9665877937336814)","('test_roc', 0.9993612253074318)","('mean_train_loss', 2.5180611610412598)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.56484970331192)","('val_acc', 0.966875)","('val_f1', 0.9656592463802463)","('val_prec', 0.9671257164869334)","('val_reca', 0.9668749999999999)","('val_roc', 0.9993222782258064)","('pytorch_total_params', 41284)","('train_time', 2760.264259338379)","('best_epoch', 917)","('experiment_id', '186')","('train_samples', '2394 1805')","('val_samples', '1641 1578 950 787 1502 2146 1372 1843 869 1631 1271 1216 357 2348 1068 1015 21 1622 955 2002 287 921 1613 1553 80 718 698 926 2295 2318 636 1806 1242 913 2282 1958 2260 2199 1649 1226 1650 720 182 1391 1467 1660 1930 600 141 1616 4 905 71 609 682 804 812 2346 2072 1106 1498 966 1386 448 2028 178 1175 1692 1988 1298 1188 224 1590 1069 2193 943 945 954 2035 1996 790 2215 986 580 1288 847 53 1273 192 1690 2179 461 999 476 1990 1417 1995 2396 1947 1833')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 2.6133268789377704)","('test_acc', 0.9179585509138382)","('test_f1', 0.9154203803396971)","('test_prec', 0.9236278567290286)","('test_reca', 0.9179585509138382)","('test_roc', 0.9972084840511578)","('mean_train_loss', 2.5180752277374268)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6122855019569395)","('val_acc', 0.91875)","('val_f1', 0.9165997498741194)","('val_prec', 0.9248511482379732)","('val_reca', 0.91875)","('val_roc', 0.9969299395161291)","('pytorch_total_params', 41284)","('train_time', 2426.053391933441)","('best_epoch', 683)","('experiment_id', '1326')","('train_samples', '1472 1089')","('val_samples', '169 2018 2264 424 613 1137 959 895 438 1026 199 1737 57 1428 107 2149 2075 55 1704 2270 2217 929 979 360 410 2325 2385 1291 2090 585 592 1583 2390 1372 2053 838 1067 826 2087 1282 1189 1138 253 299 596 495 2333 1951 933 1897 676 147 512 351 589 1056 341 1860 2016 165 655 1036 1624 805 492 1709 571 2143 1879 773 2169 178 2284 624 2042 748 1614 2253 1853 1545 1023 127 1660 759 370 1128 201 1827 407 1905 1377 1667 1652 1671 1532 2372 79 332 1080 217')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 2.5855079527208344)","('test_acc', 0.9509627937336814)","('test_f1', 0.9478677056337841)","('test_prec', 0.9532419603100315)","('test_reca', 0.9509627937336815)","('test_roc', 0.9992560118029803)","('mean_train_loss', 2.5181134939193726)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.582005486488342)","('val_acc', 0.954375)","('val_f1', 0.9512419921547173)","('val_prec', 0.9566882263469885)","('val_reca', 0.954375)","('val_roc', 0.9992115927419355)","('pytorch_total_params', 41284)","('train_time', 1586.835744857788)","('best_epoch', 496)","('experiment_id', '2466')","('train_samples', '512 1344')","('val_samples', '1824 2394 1131 465 1897 615 2310 981 2013 1120 843 807 1316 2230 1438 779 775 2379 1074 880 1625 1007 675 954 114 1214 290 2221 2020 1486 2075 912 792 1813 1879 1398 240 2358 1522 400 951 1793 2228 1208 1387 1312 168 6 1163 1507 2156 370 1620 882 1319 1629 2319 1682 1636 1175 1914 1792 15 722 939 207 898 302 1494 1512 364 562 359 940 345 1685 63 1003 1866 202 138 485 1356 842 1969 2365 673 1118 65 410 2207 1343 2009 511 1057 603 953 499 325 434')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 2.626009405333649)","('test_acc', 0.9065355744125326)","('test_f1', 0.8999528874757468)","('test_prec', 0.9088377183824126)","('test_reca', 0.9065355744125326)","('test_roc', 0.9958582751609841)","('mean_train_loss', 2.5181639194488525)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6292202162742613)","('val_acc', 0.9053125)","('val_f1', 0.8984029729096071)","('val_prec', 0.9087593389948712)","('val_reca', 0.9053125)","('val_roc', 0.9956285282258064)","('pytorch_total_params', 41284)","('train_time', 1466.6400661468506)","('best_epoch', 465)","('experiment_id', '3606')","('train_samples', '210 330')","('val_samples', '1388 1372 2293 279 1192 2390 48 1646 842 1655 356 249 654 577 1538 1403 1723 2045 2068 83 1196 1053 1984 1352 1728 1525 546 1125 1304 1170 1246 1369 1030 1005 2008 845 1594 1405 876 1879 331 1707 692 2082 1840 280 430 2387 1819 1444 1657 457 2158 1572 864 1599 693 1231 1287 1691 229 730 798 738 1503 123 349 2087 2306 462 2272 436 394 1920 1518 1000 2388 2197 1873 226 2051 2107 313 272 1980 2326 1892 514 635 62 2328 1191 109 1172 2294 2153 1983 1280 1621 320')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 2.6037814789382763)","('test_acc', 0.9369424499564839)","('test_f1', 0.9276166756990488)","('test_prec', 0.932168427079066)","('test_reca', 0.9369424499564838)","('test_roc', 0.996678191510904)","('mean_train_loss', 2.518396019935608)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.604451508522034)","('val_acc', 0.936875)","('val_f1', 0.9286762066661072)","('val_prec', 0.9336579466423658)","('val_reca', 0.936875)","('val_roc', 0.9971192540322581)","('pytorch_total_params', 41284)","('train_time', 805.7089221477509)","('best_epoch', 256)","('experiment_id', '4746')","('train_samples', '827 308')","('val_samples', '2057 1706 1963 1075 1272 1684 2385 619 246 1365 2182 2117 1415 568 726 1630 531 281 1886 1500 1278 884 1555 2038 1435 1432 144 120 1956 1323 1855 365 1719 1394 2398 603 2001 1013 1992 557 2183 2344 1662 1233 751 1178 393 1940 1568 1154 2310 662 294 840 85 331 255 1726 1137 1307 2302 1076 941 724 826 739 357 146 2351 2105 1892 1566 918 2015 588 2374 2387 58 1264 1696 173 1469 2115 1574 1536 1737 1442 2312 1424 1705 1116 155 51 1707 577 1996 1449 1018 440 48')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 2.598805983965038)","('test_acc', 0.93042863359443)","('test_f1', 0.9222703841162072)","('test_prec', 0.9268459913539518)","('test_reca', 0.9304286335944298)","('test_roc', 0.9956124487129049)","('mean_train_loss', 2.51806104183197)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.600927300453186)","('val_acc', 0.9271875)","('val_f1', 0.9199989984150763)","('val_prec', 0.9258253733640687)","('val_reca', 0.9271875)","('val_roc', 0.9948802419354839)","('pytorch_total_params', 41284)","('train_time', 3060.1737067699432)","('best_epoch', 816)","('experiment_id', '5886')","('train_samples', '2127 27')","('val_samples', '803 1626 1910 2111 161 646 1538 1607 1856 1233 662 298 2176 2307 1034 110 877 1984 815 504 669 773 767 287 2392 968 1262 528 1818 1687 846 2344 864 716 1530 2060 1694 1212 20 917 1021 30 491 766 1166 2324 542 688 2122 1421 519 1390 745 1692 459 2386 1682 407 1563 309 445 1461 300 2074 790 1302 2247 1938 1657 839 272 1954 1835 395 1185 1342 264 936 1665 201 1139 1892 1451 1830 1965 79 2123 631 1432 1204 1846 2220 1567 2028 1890 2391 1573 417 811 142')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 2.622523354176753)","('test_acc', 0.9136205395996518)","('test_f1', 0.905839222475487)","('test_prec', 0.912711581955908)","('test_reca', 0.913620539599652)","('test_roc', 0.9969654762224806)","('mean_train_loss', 2.5180646181106567)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6232579255104067)","('val_acc', 0.9134375)","('val_f1', 0.9061214062806162)","('val_prec', 0.9134627780458646)","('val_reca', 0.9134374999999999)","('val_roc', 0.9971146169354839)","('pytorch_total_params', 41284)","('train_time', 3198.832520723343)","('best_epoch', 867)","('experiment_id', '7026')","('train_samples', '1897 1400')","('val_samples', '1385 493 1662 2333 147 576 999 2258 1952 987 1934 434 2142 2039 2260 171 289 1347 377 16 1672 932 875 1103 428 1659 1634 1190 1203 1030 949 1970 2312 640 1821 539 1726 1525 247 2174 70 1296 2253 737 1861 1319 2338 1008 345 570 601 1522 1157 4 724 1249 1043 1427 1896 2171 231 1583 1558 810 1123 229 1715 466 2028 1948 2218 1263 2169 392 437 410 1252 290 1842 1452 835 2204 994 1254 388 2013 1671 2279 527 215 1366 1916 110 2267 1998 1471 380 234 2017 1692')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 2.605141885286834)","('test_acc', 0.9298030896431679)","('test_f1', 0.9275823767139829)","('test_prec', 0.9311415001727069)","('test_reca', 0.9298030896431679)","('test_roc', 0.9986305974675509)","('mean_train_loss', 2.518065929412842)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.605399832725525)","('val_acc', 0.9309375)","('val_f1', 0.9295481254661778)","('val_prec', 0.9320246979840869)","('val_reca', 0.9309375)","('val_roc', 0.9984337701612904)","('pytorch_total_params', 41284)","('train_time', 2804.499742269516)","('best_epoch', 801)","('experiment_id', '8166')","('train_samples', '380 1008')","('val_samples', '762 342 1798 1736 1907 2176 459 2204 523 1932 181 1454 1271 1651 357 948 2148 397 1234 1198 1559 1000 764 159 186 1289 497 999 404 1397 707 1726 364 1761 1150 2354 408 1969 2363 198 648 1640 450 1105 170 2252 705 73 17 2295 2081 241 863 1358 1360 1967 1445 22 1297 841 1567 2151 1768 1037 2185 1719 532 2378 308 2210 802 2052 974 2271 2304 852 1222 1092 696 826 1693 2075 807 1042 783 938 1034 1356 1772 372 1848 358 1294 1844 1256 515 1102 455 1617 855')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 2.5920486686746385)","('test_acc', 0.944177001740644)","('test_f1', 0.9423276082659005)","('test_prec', 0.9460423115434206)","('test_reca', 0.9441770017406441)","('test_roc', 0.9992613111625158)","('mean_train_loss', 2.5181586742401123)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5944332122802733)","('val_acc', 0.94125)","('val_f1', 0.9393769241705952)","('val_prec', 0.9428767834351024)","('val_reca', 0.9412499999999999)","('val_roc', 0.999150504032258)","('pytorch_total_params', 41284)","('train_time', 1373.9736111164093)","('best_epoch', 394)","('experiment_id', '9306')","('train_samples', '643 1331')","('val_samples', '1613 578 1352 1198 1859 117 406 1133 1087 972 291 1119 1771 1101 2197 1819 1238 1465 35 22 552 701 1539 515 441 1675 953 2115 2326 796 233 1777 251 8 357 1420 975 2089 2391 2335 1028 2143 1379 956 217 974 1588 693 1607 1431 699 1256 455 2239 1939 273 2064 7 1067 1934 1218 2344 1498 13 1220 1897 2165 760 2398 334 1603 1746 2084 157 196 490 1601 469 74 279 625 802 2287 341 945 2045 146 2029 1894 1451 216 1088 1320 415 1262 1248 903 921 1889 484')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 2.5910032864131547)","('test_acc', 0.943932223672759)","('test_f1', 0.9392370096520597)","('test_prec', 0.94326370069828)","('test_reca', 0.943932223672759)","('test_roc', 0.99897689603857)","('mean_train_loss', 2.5180718898773193)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.59217276096344)","('val_acc', 0.9446875)","('val_f1', 0.9402310711853028)","('val_prec', 0.9458859049651943)","('val_reca', 0.9446874999999999)","('val_roc', 0.9990626008064516)","('pytorch_total_params', 41284)","('train_time', 3182.600315093994)","('best_epoch', 790)","('experiment_id', '10446')","('train_samples', '1738 698')","('val_samples', '2168 1709 2213 946 519 319 2140 1477 226 1028 643 401 239 1078 417 1074 2393 2272 2340 1572 1559 1724 200 470 0 1445 1402 561 2214 1303 2311 219 647 575 1359 1607 1238 2126 2269 180 779 252 1209 2241 1991 396 740 1842 445 247 770 91 1378 211 792 1822 1354 494 2370 67 724 1761 2292 367 830 1305 1629 706 1987 771 1043 1602 1522 150 1035 732 654 904 1691 2329 2219 1018 2268 1370 751 1537 2362 1116 1487 403 895 929 1314 1283 272 1391 608 530 2249 311')"
