eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.2671658126948193)","('test_acc', 0.26018024032042725)","('test_f1', 0.28030657585790786)","('test_prec', 0.3925930080406307)","('test_reca', 0.26018024032042725)","('test_roc', 0.6298566765984863)","('mean_train_loss', 2.5643398761749268)","('train_acc', 0.953125)","('train_f1', 0.95)","('train_prec', 0.96875)","('train_reca', 0.953125)","('train_roc', 0.9821068548387097)","('mean_val_loss', 3.2561799931526183)","('val_acc', 0.2740625)","('val_f1', 0.29613111025344346)","('val_prec', 0.4049303256254332)","('val_reca', 0.2740625)","('val_roc', 0.6320093245967742)","('pytorch_total_params', 33505)","('train_time', 1078.5518391132355)","('best_epoch', 323)","('experiment_id', '1017')","('train_samples', '64 815')","('val_samples', '968 896 629 8 496 715 1170 1039 1100 53 9 1397 403 1045 1498 935 129 499 1513 32 979 641 996 411 957 1260 1177 1317 873 105 833 1103 685 1130 1201 1065 1520 1188 731 353 56 1229 785 559 1326 296 1351 1375 521 472 1158 524 1415 517 708 1560 671 800 1051 577 1247 1234 712 306 906 1255 1161 1433 113 212 384 401 292 1458 1236 171 1141 1106 1032 1092 28 258 1377 393 1393 34 194 813 1096 1297 360 1330 1460 751 1521 288 1396 346 348 160')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.2981090305325824)","('test_acc', 0.2390687583444593)","('test_f1', 0.2605907326294209)","('test_prec', 0.360631179678202)","('test_reca', 0.2390687583444593)","('test_roc', 0.6208765587542654)","('mean_train_loss', 2.6275709867477417)","('train_acc', 0.890625)","('train_f1', 0.8854166666666666)","('train_prec', 0.9322916666666666)","('train_reca', 0.890625)","('train_roc', 0.9710181451612903)","('mean_val_loss', 3.2957361268997194)","('val_acc', 0.24125)","('val_f1', 0.25732199045706067)","('val_prec', 0.3602263957789056)","('val_reca', 0.24124999999999996)","('val_roc', 0.62228125)","('pytorch_total_params', 33505)","('train_time', 583.3158016204834)","('best_epoch', 124)","('experiment_id', '2157')","('train_samples', '962 909')","('val_samples', '47 1294 1303 831 109 1519 1305 204 1205 234 1492 1377 1124 256 1413 261 1171 54 1261 340 983 965 1584 731 1237 44 1594 843 888 715 719 168 1520 849 1472 411 502 1339 994 486 229 777 722 815 1044 494 395 427 1026 1414 60 325 1139 1214 233 27 182 897 1231 66 805 1330 1088 630 954 101 662 638 847 1236 481 1523 239 668 302 0 1083 603 1566 1343 241 1590 1179 930 1428 773 1389 782 940 1326 187 1147 373 1024 1120 1512 194 467 4 1119')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.2552777469874385)","('test_acc', 0.27255090120160214)","('test_f1', 0.2859479615482526)","('test_prec', 0.3457593866405838)","('test_reca', 0.2725509012016022)","('test_roc', 0.6192288209418838)","('mean_train_loss', 2.563981056213379)","('train_acc', 0.953125)","('train_f1', 0.9520833333333333)","('train_prec', 0.9739583333333333)","('train_reca', 0.953125)","('train_roc', 0.9982358870967742)","('mean_val_loss', 3.2524443101882934)","('val_acc', 0.275)","('val_f1', 0.2875769900456278)","('val_prec', 0.35098791189144285)","('val_reca', 0.275)","('val_roc', 0.6220065524193548)","('pytorch_total_params', 33505)","('train_time', 2310.78612613678)","('best_epoch', 747)","('experiment_id', '3297')","('train_samples', '1249 521')","('val_samples', '1057 665 919 389 379 1295 957 138 1368 1102 805 816 1221 62 1418 436 32 857 1021 793 1584 425 220 703 162 280 1401 230 501 990 643 1318 540 294 1209 369 336 595 1496 936 1171 684 1156 1272 1014 167 1464 1493 778 1572 769 1568 210 573 45 922 465 1516 1085 133 442 958 1547 1439 290 1234 131 39 27 1269 1257 329 594 1225 1468 266 1577 441 373 487 1459 272 1175 837 185 713 497 1023 165 864 1477 1507 345 587 1384 1364 1182 297 179 221')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.265504564239441)","('test_acc', 0.26662633511348466)","('test_f1', 0.2798472621336914)","('test_prec', 0.3594398804582418)","('test_reca', 0.26662633511348466)","('test_roc', 0.64025023583816)","('mean_train_loss', 2.519262909889221)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.271183960437775)","('val_acc', 0.261875)","('val_f1', 0.273616632984837)","('val_prec', 0.3635391386129943)","('val_reca', 0.26187499999999997)","('val_roc', 0.6360762096774193)","('pytorch_total_params', 33505)","('train_time', 787.8243424892426)","('best_epoch', 237)","('experiment_id', '4437')","('train_samples', '217 1184')","('val_samples', '1284 661 452 1492 142 602 184 793 958 250 741 1237 1170 753 374 89 766 83 1183 387 932 784 43 1081 847 375 1498 372 1276 176 528 57 158 886 349 209 24 98 210 454 1497 126 881 93 1005 962 1069 622 289 1385 112 1329 425 1009 667 476 841 980 901 111 1494 129 46 69 1077 174 346 887 875 767 1540 1102 1016 515 956 90 276 1088 353 1147 600 610 928 1026 489 92 1534 1004 352 171 943 1456 609 1316 1590 885 989 662 594 1476')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.2578892308338303)","('test_acc', 0.2768065754339119)","('test_f1', 0.29375464101825033)","('test_prec', 0.4136585067373689)","('test_reca', 0.27680657543391185)","('test_roc', 0.6244314822752601)","('mean_train_loss', 2.548798441886902)","('train_acc', 0.96875)","('train_f1', 0.9666666666666667)","('train_prec', 0.9791666666666666)","('train_reca', 0.96875)","('train_roc', 0.9967237903225806)","('mean_val_loss', 3.2635536408424377)","('val_acc', 0.268125)","('val_f1', 0.2853131150372654)","('val_prec', 0.41572365393772753)","('val_reca', 0.268125)","('val_roc', 0.6191331653225807)","('pytorch_total_params', 33505)","('train_time', 959.5371692180634)","('best_epoch', 348)","('experiment_id', '5577')","('train_samples', '1003 80')","('val_samples', '627 146 206 1597 168 818 40 820 420 149 354 1180 49 1274 900 24 1313 1446 904 1113 1227 984 126 1112 813 1384 68 1156 1380 722 1550 781 669 956 1542 1404 1191 296 1159 631 1160 570 162 2 906 289 1333 139 935 1212 1040 1594 1082 945 367 1383 406 710 1256 407 1053 653 1563 997 827 592 1085 1577 152 842 1248 170 738 1358 1089 539 1046 1083 1008 1226 1254 28 579 344 1288 1048 91 964 382 555 905 1440 41 766 93 474 817 167 1044 16')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.2891413828082015)","('test_acc', 0.23687833778371162)","('test_f1', 0.25438268007737497)","('test_prec', 0.3116127483717289)","('test_reca', 0.23687833778371162)","('test_roc', 0.6190205081950719)","('mean_train_loss', 2.5488795042037964)","('train_acc', 0.96875)","('train_f1', 0.9666666666666666)","('train_prec', 0.9791666666666666)","('train_reca', 0.96875)","('train_roc', 0.9889112903225806)","('mean_val_loss', 3.2959643697738645)","('val_acc', 0.231875)","('val_f1', 0.24729237071704022)","('val_prec', 0.30333175334381646)","('val_reca', 0.231875)","('val_roc', 0.6108135080645161)","('pytorch_total_params', 33505)","('train_time', 1722.7211878299713)","('best_epoch', 459)","('experiment_id', '6717')","('train_samples', '1088 83')","('val_samples', '1435 1577 1248 775 1203 467 429 835 710 1168 1282 571 655 465 1055 686 787 570 545 474 458 1511 777 1135 798 598 1506 198 1181 514 1278 1007 497 231 423 438 1292 77 500 1171 1169 1406 26 814 613 668 409 1312 844 40 106 253 890 1122 1233 580 840 628 1456 976 227 764 861 119 1357 1149 682 471 1145 76 1077 78 10 234 215 378 1228 679 612 224 1294 1249 597 1024 1159 1532 810 372 300 301 258 230 1594 337 1146 811 1235 958 1273 151')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.283622711936686)","('test_acc', 0.24246912550066757)","('test_f1', 0.2653759347785927)","('test_prec', 0.4379350390038077)","('test_reca', 0.24246912550066754)","('test_roc', 0.6320262043406167)","('mean_train_loss', 2.5643056631088257)","('train_acc', 0.953125)","('train_f1', 0.95)","('train_prec', 0.96875)","('train_reca', 0.953125)","('train_roc', 0.9957157258064515)","('mean_val_loss', 3.274676821231842)","('val_acc', 0.255)","('val_f1', 0.2779895893344255)","('val_prec', 0.45659731126173003)","('val_reca', 0.255)","('val_roc', 0.636508870967742)","('pytorch_total_params', 33505)","('train_time', 1472.182567358017)","('best_epoch', 354)","('experiment_id', '7857')","('train_samples', '516 523')","('val_samples', '507 340 1184 678 525 964 73 724 700 469 617 144 131 438 281 406 297 1281 957 1190 692 266 478 1239 1579 993 100 487 1594 1132 923 599 684 892 1473 1079 336 204 154 238 138 58 434 745 649 95 1291 776 1154 14 181 315 49 316 738 460 1462 1569 333 376 271 588 743 481 709 702 1585 1199 885 1496 803 1202 920 1491 1016 1397 1 126 1021 673 1459 506 1206 1015 361 1558 1386 614 1215 195 1038 670 1220 1424 290 1176 1570 1319 1471 1080')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.2634318769376014)","('test_acc', 0.26510347129506007)","('test_f1', 0.28936787535150676)","('test_prec', 0.38885322086114943)","('test_reca', 0.26510347129506007)","('test_roc', 0.6157138967116872)","('mean_train_loss', 2.5948705673217773)","('train_acc', 0.921875)","('train_f1', 0.9177083333333333)","('train_prec', 0.9427083333333333)","('train_reca', 0.921875)","('train_roc', 0.9747983870967742)","('mean_val_loss', 3.254423911571503)","('val_acc', 0.279375)","('val_f1', 0.3018687195552068)","('val_prec', 0.40277864065426183)","('val_reca', 0.279375)","('val_roc', 0.6329539314516128)","('pytorch_total_params', 33505)","('train_time', 1574.6877689361572)","('best_epoch', 389)","('experiment_id', '8997')","('train_samples', '1527 1230')","('val_samples', '868 1149 1559 161 1407 1577 996 1028 519 470 106 551 572 63 553 506 647 762 993 1062 1124 1583 753 402 871 1251 245 807 271 859 355 400 969 1077 293 498 1380 499 212 533 848 385 112 922 1051 1021 591 1202 387 232 636 552 1420 451 1145 1191 205 169 1250 627 521 1185 1083 1363 1066 870 991 739 905 214 1514 1528 867 771 197 989 1390 384 75 54 1249 1201 417 377 671 1053 145 611 274 1376 1535 862 747 1278 1197 782 1518 206 268 1346')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.225360877523435)","('test_acc', 0.3034254005340454)","('test_f1', 0.3167416432689084)","('test_prec', 0.4160225503136624)","('test_reca', 0.3034254005340454)","('test_roc', 0.6620086872113851)","('mean_train_loss', 2.5336140394210815)","('train_acc', 0.984375)","('train_f1', 0.9833333333333334)","('train_prec', 0.9895833333333333)","('train_reca', 0.984375)","('train_roc', 0.9984879032258065)","('mean_val_loss', 3.225228979587555)","('val_acc', 0.3059375)","('val_f1', 0.3216026980920683)","('val_prec', 0.4253562362607971)","('val_reca', 0.30593750000000003)","('val_roc', 0.6640699596774193)","('pytorch_total_params', 33505)","('train_time', 1317.0140409469604)","('best_epoch', 371)","('experiment_id', '10137')","('train_samples', '135 1413')","('val_samples', '145 1464 1428 1007 804 190 712 841 1476 641 858 28 1539 48 1202 257 1101 252 131 394 1272 1043 956 498 358 1063 178 1545 1147 757 930 300 1275 112 144 1382 147 1115 59 861 129 911 610 121 409 998 897 446 80 241 517 1014 1183 41 185 523 534 742 722 281 834 35 220 1392 1322 1042 43 1248 1289 1310 399 652 1164 987 737 891 1571 747 219 244 926 279 661 1487 470 1350 117 1362 1357 172 725 713 1440 715 896 463 350 344 1318 1097')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.287776162054574)","('test_acc', 0.23865153538050735)","('test_f1', 0.257076081900507)","('test_prec', 0.3666844040260288)","('test_reca', 0.23865153538050732)","('test_roc', 0.6262975411362903)","('mean_train_loss', 2.518281579017639)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.2943301248550414)","('val_acc', 0.2328125)","('val_f1', 0.248019885308266)","('val_prec', 0.347280970043346)","('val_reca', 0.2328125)","('val_roc', 0.6173983870967741)","('pytorch_total_params', 33505)","('train_time', 1407.7228660583496)","('best_epoch', 365)","('experiment_id', '11277')","('train_samples', '911 437')","('val_samples', '988 1220 1250 67 1192 359 844 384 706 1086 429 232 1413 375 1034 32 1568 879 800 603 1119 845 321 192 1329 1587 236 31 1466 1135 1256 727 1398 797 376 794 27 1502 543 941 546 374 1015 34 767 56 1566 115 327 922 734 774 672 924 1194 968 606 1121 1562 212 1315 1405 237 1125 1561 766 205 669 1449 1452 1221 1287 349 1056 1190 703 9 148 623 1378 306 367 899 479 1362 622 1247 1533 758 1538 868 1334 640 1365 1286 1144 360 1021 565 1483')"
