eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 2268)","('mean_test_loss', 3.3032583646883618)","('test_acc', 0.23251488095238096)","('test_f1', 0.23716014495972929)","('test_prec', 0.2525343391222318)","('test_reca', 0.23251488095238093)","('test_roc', 0.5458994059139284)","('mean_train_loss', 2.631936565041542)","('train_acc', 0.8837890625)","('train_f1', 0.8822690655325715)","('train_prec', 0.8911935016730939)","('train_reca', 0.8837890625)","('train_roc', 0.9306187783518145)","('mean_val_loss', 3.2978631353378294)","('val_acc', 0.235625)","('val_f1', 0.2410119045851965)","('val_prec', 0.2570801747485385)","('val_reca', 0.23562500000000003)","('val_roc', 0.5533154233870968)","('pytorch_total_params', 131104)","('train_time', 383.06177973747253)","('best_epoch', 116)","('experiment_id', '8')","('train_samples', '1246 814 1723 1735 1483 2170 2017 695 1963 996 22 2385 1617 914 20 2127 933 981 1505 637 2032 2184 649 585 1616 288 1927 1804 709 1631 338 1598')","('val_samples', '471 2332 513 1727 1930 1658 1959 1577 656 1363 2077 1200 484 2021 1002 148 2033 1600 312 2220 643 952 1384 59 372 240 2251 1154 2069 1082 1309 177 2258 539 2348 175 2297 856 1100 2307 2320 1413 1070 367 1697 536 330 685 579 1738 395 1516 928 1360 1168 1540 1426 1602 2068 907 1456 1238 2009 790 340 1929 347 1850 142 1780 479 1128 812 1915 279 1515 158 2312 648 819 2197 2076 1142 1847 95 2087 402 150 190 545 1574 65 872 1382 2357 1908 1615 832 1277 1060')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 2268)","('mean_test_loss', 3.299107752779804)","('test_acc', 0.23365850970017638)","('test_f1', 0.2406207094101696)","('test_prec', 0.26699607533631)","('test_reca', 0.23365850970017638)","('test_roc', 0.5445724590453742)","('mean_train_loss', 2.633836157619953)","('train_acc', 0.8818359375)","('train_f1', 0.8822904056072887)","('train_prec', 0.8946480728321218)","('train_reca', 0.8818359375)","('train_roc', 0.940031974546371)","('mean_val_loss', 3.2984947872161867)","('val_acc', 0.23625)","('val_f1', 0.2426318313572726)","('val_prec', 0.2693363341677908)","('val_reca', 0.23625000000000002)","('val_roc', 0.5482218750000001)","('pytorch_total_params', 131104)","('train_time', 403.4874348640442)","('best_epoch', 136)","('experiment_id', '26')","('train_samples', '1353 1385 1707 176 1406 2219 1328 1587 2059 300 408 551 650 790 58 284 1333 1003 285 1148 1640 1933 844 49 1968 1837 2187 1052 1948 1060 351 371')","('val_samples', '738 1091 2258 1575 1990 1818 732 1646 303 1450 2373 2217 1534 1977 5 671 2074 288 1616 1320 1117 313 501 954 1502 70 1907 1597 129 905 1836 2344 1929 2300 825 1041 2154 744 1609 370 658 469 884 2346 1833 1860 2239 2123 534 121 2250 1618 1585 1684 1049 898 1886 1505 1227 1934 1094 1495 494 536 2330 1942 2277 772 1377 1239 473 1723 950 1625 859 88 224 721 2263 2098 562 22 1426 2172 1931 122 1260 23 2132 1263 569 1422 2360 1218 117 1039 2143 1074 1877 423')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 2268)","('mean_test_loss', 3.3108288730893816)","('test_acc', 0.23343805114638447)","('test_f1', 0.23819301651675537)","('test_prec', 0.2534122793206768)","('test_reca', 0.2334380511463845)","('test_roc', 0.5447091449439674)","('mean_train_loss', 2.6571858003735542)","('train_acc', 0.8583984375)","('train_f1', 0.8598136728221952)","('train_prec', 0.8688379018781087)","('train_reca', 0.8583984375)","('train_roc', 0.9277442193800403)","('mean_val_loss', 3.318896851539612)","('val_acc', 0.2296875)","('val_f1', 0.23497924194875014)","('val_prec', 0.2511015354446119)","('val_reca', 0.2296875)","('val_roc', 0.5415636088709677)","('pytorch_total_params', 131104)","('train_time', 190.98249316215515)","('best_epoch', 50)","('experiment_id', '44')","('train_samples', '381 1051 192 1190 325 158 81 52 1671 1491 951 719 2255 897 2066 1342 2161 702 1578 1495 646 2229 1535 649 1481 1414 615 1882 110 1514 1901 426')","('val_samples', '1935 1063 333 963 18 537 2232 1215 1026 1590 787 2091 86 474 1473 664 1925 1445 1200 626 2312 1442 743 1839 399 660 2165 1705 2328 1332 1942 1934 1217 1306 1152 2241 1488 1568 1048 558 386 2292 998 2090 2057 1587 2112 1341 1605 907 2014 318 1649 1067 1477 2369 1567 2059 559 115 2350 1427 1804 969 285 607 850 2359 451 534 184 749 1536 1308 1960 929 1022 1606 1112 465 1736 1831 162 487 298 938 1463 891 1119 1654 230 365 2211 1141 1435 624 1808 1763 1113 2242')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 2268)","('mean_test_loss', 3.3088812220454007)","('test_acc', 0.22449570105820105)","('test_f1', 0.2299668261246782)","('test_prec', 0.2582607883331761)","('test_reca', 0.22449570105820105)","('test_roc', 0.5433200106739028)","('mean_train_loss', 2.626256473362446)","('train_acc', 0.8896484375)","('train_f1', 0.8914633239413278)","('train_prec', 0.9005531072164965)","('train_reca', 0.8896484375)","('train_roc', 0.9385779596144153)","('mean_val_loss', 3.3098711514472963)","('val_acc', 0.2246875)","('val_f1', 0.23170524393119793)","('val_prec', 0.26634499595837335)","('val_reca', 0.22468749999999998)","('val_roc', 0.5440770161290323)","('pytorch_total_params', 131104)","('train_time', 342.91652274131775)","('best_epoch', 103)","('experiment_id', '62')","('train_samples', '450 655 321 73 1915 1309 1906 1767 769 777 1741 1246 1354 168 459 656 913 1925 203 806 1802 1922 829 1599 212 1081 1627 1684 1556 477 47 340')","('val_samples', '559 1268 2399 2171 831 2272 88 1259 1685 1863 979 139 2120 1596 1181 823 552 1314 341 672 1378 2203 1060 1116 1208 870 2316 1729 1414 2089 224 1012 1359 518 1243 2356 1995 970 1465 311 2247 791 256 1301 2189 324 1579 1731 2170 1358 1470 1291 2284 38 765 1594 1068 895 1661 2029 1688 886 2051 2313 97 1033 1310 8 2193 2167 1855 180 792 1933 1966 688 1010 2339 1384 1640 1538 358 1491 2368 1355 1946 1382 257 630 1807 528 1311 251 1574 1887 2248 590 292 666 2291')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 2268)","('mean_test_loss', 3.303905007910686)","('test_acc', 0.23116457231040563)","('test_f1', 0.2389634774876641)","('test_prec', 0.26252679642377763)","('test_reca', 0.23116457231040563)","('test_roc', 0.5404618103083583)","('mean_train_loss', 2.6549549251794815)","('train_acc', 0.8603515625)","('train_f1', 0.8583628788020186)","('train_prec', 0.8730750767625091)","('train_reca', 0.8603515625)","('train_roc', 0.9204800513482863)","('mean_val_loss', 3.307364809513092)","('val_acc', 0.2325)","('val_f1', 0.2358166149950383)","('val_prec', 0.25738546883498775)","('val_reca', 0.23249999999999998)","('val_roc', 0.5380443548387097)","('pytorch_total_params', 131104)","('train_time', 316.61412048339844)","('best_epoch', 101)","('experiment_id', '80')","('train_samples', '1041 1462 13 130 1013 110 553 1674 1979 811 1551 188 1725 1969 125 1543 882 2081 2020 2208 299 1290 1922 2338 427 2190 540 311 2174 971 1440 401')","('val_samples', '774 182 2022 1150 2135 981 855 2371 22 221 733 2296 1848 1703 1650 18 2021 1738 697 638 1773 895 2390 316 1974 2079 836 1931 185 1191 1425 1442 731 478 776 1584 779 35 504 136 1381 1128 1394 1630 1844 1687 2115 1607 2330 561 1788 1572 1670 770 548 2314 1147 741 2180 464 2033 1289 1271 1829 1647 2016 609 1058 841 1732 1430 700 635 484 1426 419 1777 1082 45 403 1130 1469 2008 960 1287 1666 2395 1883 1102 1797 859 1949 2069 623 795 1710 1496 1391 894 365')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 2268)","('mean_test_loss', 3.301509037429904)","('test_acc', 0.23875661375661375)","('test_f1', 0.24505774989006285)","('test_prec', 0.262580686216917)","('test_reca', 0.23875661375661375)","('test_roc', 0.5465538893058626)","('mean_train_loss', 2.646427519619465)","('train_acc', 0.869140625)","('train_f1', 0.8685509570725264)","('train_prec', 0.8753562405823134)","('train_reca', 0.869140625)","('train_roc', 0.9283781974546371)","('mean_val_loss', 3.28898188829422)","('val_acc', 0.2534375)","('val_f1', 0.2589264158756025)","('val_prec', 0.275486197859214)","('val_reca', 0.2534375)","('val_roc', 0.5632010080645162)","('pytorch_total_params', 131104)","('train_time', 256.7557723522186)","('best_epoch', 76)","('experiment_id', '116')","('train_samples', '1660 705 480 352 32 738 2126 2350 100 1944 2195 527 1201 421 1388 2064 2102 494 1238 429 909 1009 1808 678 1587 189 1284 1846 1631 1533 449 1746')","('val_samples', '1699 837 8 91 1905 1412 2359 787 275 2083 22 1765 1600 1549 1211 1435 287 1465 1544 1376 582 262 318 628 1748 391 1106 876 516 1415 1166 1836 489 617 1243 1272 1723 1161 776 2028 1026 238 395 1484 1926 1788 1017 750 903 23 1580 2034 926 881 1082 356 525 1314 335 1800 530 1324 1849 146 2167 1473 316 1801 317 477 1880 1354 910 35 1799 259 633 1035 369 1368 640 2236 2214 1447 1467 1070 1122 645 1078 2390 825 2313 179 1564 1695 2326 1444 1193 2399 1181')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 2268)","('mean_test_loss', 3.2964859696292375)","('test_acc', 0.23414076278659612)","('test_f1', 0.2389419091773958)","('test_prec', 0.2582159904062883)","('test_reca', 0.23414076278659612)","('test_roc', 0.5446964137744792)","('mean_train_loss', 2.6136990785598755)","('train_acc', 0.90234375)","('train_f1', 0.9038607322065162)","('train_prec', 0.9141746997891903)","('train_reca', 0.90234375)","('train_roc', 0.9455467962449597)","('mean_val_loss', 3.2889902591705322)","('val_acc', 0.243125)","('val_f1', 0.24830524397744386)","('val_prec', 0.26920035495514216)","('val_reca', 0.243125)","('val_roc', 0.5534568548387097)","('pytorch_total_params', 131104)","('train_time', 523.2794649600983)","('best_epoch', 186)","('experiment_id', '98')","('train_samples', '2162 2320 1254 2257 1827 667 1113 894 1491 1693 121 500 2014 359 1557 1430 857 2280 9 1764 1444 2149 1258 391 1569 1030 1979 443 1190 998 980 1369')","('val_samples', '2116 1607 2286 1954 2349 2132 81 2230 1816 132 1157 1008 2060 1851 113 984 913 968 1346 125 1741 435 1309 1004 1121 1613 1301 1042 773 1505 1147 534 2273 408 1637 985 2372 660 888 1220 2032 936 1472 2366 1071 703 2111 1601 598 142 1247 2393 764 1784 522 1195 1609 1553 732 2357 1895 637 447 1230 994 99 1272 239 538 172 1869 148 1880 270 1876 2252 1970 1722 1978 911 2056 847 1170 2266 507 1278 972 185 893 212 2104 1597 1398 2292 1049 1583 854 1445 482 658')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 2268)","('mean_test_loss', 3.3151637034020935)","('test_acc', 0.22548776455026456)","('test_f1', 0.23372776835574546)","('test_prec', 0.2587552041124241)","('test_reca', 0.22548776455026454)","('test_roc', 0.5392571221951895)","('mean_train_loss', 2.647636890411377)","('train_acc', 0.8681640625)","('train_f1', 0.8691515254332166)","('train_prec', 0.8830069137753846)","('train_reca', 0.8681640625)","('train_roc', 0.9350635159400202)","('mean_val_loss', 3.3152063941955565)","('val_acc', 0.223125)","('val_f1', 0.22907924536241164)","('val_prec', 0.25554473554168256)","('val_reca', 0.22312500000000002)","('val_roc', 0.5404225806451612)","('pytorch_total_params', 131104)","('train_time', 227.9611301422119)","('best_epoch', 61)","('experiment_id', '134')","('train_samples', '940 2009 398 335 2371 1463 444 1234 2182 1718 319 325 1275 1288 526 368 2069 1525 592 237 959 201 506 179 1470 1360 937 716 1083 880 1289 1315')","('val_samples', '582 1550 1446 1444 1872 278 1853 1138 966 2067 722 1816 924 2173 1999 1243 238 225 1375 1445 732 84 1350 2005 527 2183 839 922 1041 337 284 2157 200 676 760 762 849 1021 147 753 1778 795 1860 338 797 763 2372 1065 1787 2355 2158 585 1114 1405 360 1111 1356 865 591 864 1438 2051 48 1804 133 2260 123 1042 1653 2139 1186 651 2006 1964 7 1262 2232 2352 1274 1238 1944 995 614 2351 1730 464 1168 65 415 1585 2040 30 1027 996 2147 776 2077 1283 2244 89')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 2268)","('mean_test_loss', 3.2995359972250733)","('test_acc', 0.2360973324514991)","('test_f1', 0.2441116962732227)","('test_prec', 0.2658962903218391)","('test_reca', 0.23609733245149914)","('test_roc', 0.5459827562414905)","('mean_train_loss', 2.6393997818231583)","('train_acc', 0.876953125)","('train_f1', 0.8775242415983162)","('train_prec', 0.8914389301205)","('train_reca', 0.876953125)","('train_roc', 0.9286882954259073)","('mean_val_loss', 3.302024540901184)","('val_acc', 0.23375)","('val_f1', 0.24177534621235475)","('val_prec', 0.2664425876744674)","('val_reca', 0.23375)","('val_roc', 0.5422756048387096)","('pytorch_total_params', 131104)","('train_time', 332.3914921283722)","('best_epoch', 96)","('experiment_id', '152')","('train_samples', '847 1568 1920 84 447 924 1442 2241 530 994 2077 1237 1050 1375 1239 891 503 1718 2277 1517 1401 2358 108 1549 2098 1563 1813 875 642 2032 2188 15')","('val_samples', '2113 2021 1214 283 1480 148 191 78 899 1462 450 357 780 1998 156 2184 1167 1643 2095 2330 2205 656 1712 284 997 410 995 1331 948 1878 297 604 101 1581 571 647 992 294 773 1886 1514 1794 1271 186 1111 552 473 735 2183 2071 1572 88 1346 270 2074 105 1227 160 2124 1468 2040 2134 462 1559 869 542 1762 1327 1516 1620 894 25 278 1806 1183 320 949 868 2090 113 1383 1982 2089 85 1273 1345 1727 1164 1133 819 298 1929 143 2310 314 2002 1373 266 132 702')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 2268)","('mean_test_loss', 3.2967845038551924)","('test_acc', 0.23156415343915343)","('test_f1', 0.23509407627061643)","('test_prec', 0.2560519691463676)","('test_reca', 0.23156415343915343)","('test_roc', 0.5459671553998072)","('mean_train_loss', 2.6223057210445404)","('train_acc', 0.8935546875)","('train_f1', 0.8942679562866847)","('train_prec', 0.9062510482720999)","('train_reca', 0.8935546875)","('train_roc', 0.9474044307585685)","('mean_val_loss', 3.2928603053092957)","('val_acc', 0.2371875)","('val_f1', 0.23853528247501657)","('val_prec', 0.25919030337614446)","('val_reca', 0.23718750000000002)","('val_roc', 0.5579078629032258)","('pytorch_total_params', 131104)","('train_time', 455.53544068336487)","('best_epoch', 191)","('experiment_id', '170')","('train_samples', '1818 121 1090 1765 1739 2102 774 1427 956 2340 1734 1608 77 369 2168 1193 857 337 1246 1044 79 562 866 619 1630 1401 1325 2116 2166 1781 274 1237')","('val_samples', '1896 308 898 1545 2157 972 2094 892 127 1837 1000 1756 1576 146 1360 1619 298 98 2313 413 1786 408 1395 1852 2093 182 401 1178 1801 1024 1944 199 419 2158 1356 1433 436 1623 2341 681 783 470 946 1966 72 611 2 827 1459 523 1282 266 156 324 830 2142 2068 1531 2096 719 525 1612 1421 532 225 2119 1295 1146 1566 775 2226 2057 1011 374 1289 2394 2293 2027 1965 230 44 2374 914 2195 2203 2212 135 37 2245 1622 1171 6 620 1093 334 307 2053 1618 139 424')"
