eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,train_samples
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 3.402333818857403)","('test_acc', 0.1713489535941765)","('test_f1', 0.1700028445884112)","('test_prec', 0.18031937107187346)","('test_reca', 0.1713489535941765)","('test_roc', 0.5231563428348363)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.400941424369812)","('val_acc', 0.175625)","('val_f1', 0.174747340177442)","('val_prec', 0.18520134405350155)","('val_reca', 0.175625)","('val_roc', 0.5278063508064516)","('pytorch_total_params', 262176)","('train_time', 359.7596981525421)","('best_epoch', 97)","('train_samples', '976/1200 v32 32.0-34.0')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 3.4027610504779227)","('test_acc', 0.17907559198542805)","('test_f1', 0.1804782431023742)","('test_prec', 0.19231076578363937)","('test_reca', 0.17907559198542805)","('test_roc', 0.516538009431439)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.4015699195861817)","('val_acc', 0.179375)","('val_f1', 0.18137955495628566)","('val_prec', 0.1939501730637132)","('val_reca', 0.179375)","('val_roc', 0.5327533266129032)","('pytorch_total_params', 262176)","('train_time', 217.98360776901245)","('best_epoch', 42)","('train_samples', '1177/1200 v39 14.0-16.0\n201/1200 v6 42.0-44.0')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 3.3779344319427103)","('test_acc', 0.18835538321167883)","('test_f1', 0.18941353225229368)","('test_prec', 0.21205226625360118)","('test_reca', 0.18835538321167883)","('test_roc', 0.5303082640202821)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3740322971343994)","('val_acc', 0.2015625)","('val_f1', 0.20164406929555964)","('val_prec', 0.2241752276349795)","('val_reca', 0.2015625)","('val_roc', 0.5394003024193549)","('pytorch_total_params', 262176)","('train_time', 5390.3252165317535)","('best_epoch', 2134)","('train_samples', '59/1200 v1 58.0-60.0\n717/1200 v23 54.0-56.0\n431/1200 v14 22.0-24.0\n728/1200 v24 16.0-18.0')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.372540818684267)","('test_acc', 0.19597069597069597)","('test_f1', 0.19827020708549323)","('test_prec', 0.2100525185579167)","('test_reca', 0.195970695970696)","('test_roc', 0.5261493248670197)","('mean_train_loss', 2.540984869003296)","('train_acc', 0.9765625)","('train_f1', 0.9763772175536882)","('train_prec', 0.9798611111111111)","('train_reca', 0.9765625)","('train_roc', 0.9959519909274195)","('mean_val_loss', 3.3732079124450682)","('val_acc', 0.19)","('val_f1', 0.19311953477576993)","('val_prec', 0.20651423988794038)","('val_reca', 0.19)","('val_roc', 0.5242495463709678)","('pytorch_total_params', 262176)","('train_time', 535.354080915451)","('best_epoch', 151)","('train_samples', '367/1200 v12 14.0-16.0\n621/1200 v20 42.0-44.0\n855/1200 v28 30.0-32.0\n215/1200 v7 10.0-12.0\n898/1200 v29 56.0-58.0\n935/1200 v31 10.0-12.0\n1160/1200 v38 40.0-42.0\n1069/1200 v35 38.0-40.0')"
