eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5531187541715)","('test_acc', 0.9741290983606558)","('test_f1', 0.9737389516398671)","('test_prec', 0.975275784965698)","('test_reca', 0.9741290983606556)","('test_roc', 0.999571313541701)","('mean_train_loss', 2.5180970430374146)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5576618814468386)","('val_acc', 0.9709375)","('val_f1', 0.9703577232876204)","('val_prec', 0.9720411969837448)","('val_reca', 0.9709375)","('val_roc', 0.9994043346774194)","('pytorch_total_params', 41284)","('train_time', 1807.2187459468842)","('best_epoch', 563)","('experiment_id', '718')","('train_samples', '1180 422')","('val_samples', '768 609 761 762 510 760 483 165 921 545 1130 33 1018 824 227 357 176 335 342 806 621 1054 938 4 20 820 892 256 90 936 387 520 703 169 827 672 105 346 549 608 1128 956 1168 853 494 874 360 273 240 16 491 40 964 940 699 519 1122 931 712 167 83 1171 920 619 1110 879 625 130 14 684 1121 518 1152 757 756 258 1174 695 894 982 405 524 446 11 128 733 953 476 201 392 673 260 606 585 1191 142 854 334 178 793')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.555805934582903)","('test_acc', 0.9773451730418944)","('test_f1', 0.9769221907006496)","('test_prec', 0.9780115881218767)","('test_reca', 0.9773451730418943)","('test_roc', 0.999814076428402)","('mean_train_loss', 2.5182021856307983)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5546760296821596)","('val_acc', 0.9778125)","('val_f1', 0.9771503624956148)","('val_prec', 0.9785228609158859)","('val_reca', 0.9778125)","('val_roc', 0.9998493951612903)","('pytorch_total_params', 41284)","('train_time', 1366.6868460178375)","('best_epoch', 353)","('experiment_id', '1858')","('train_samples', '878 799')","('val_samples', '291 810 649 353 779 1198 344 4 521 27 61 198 516 1166 309 58 859 305 1126 515 704 221 941 679 378 155 1157 713 901 1107 1040 69 217 853 603 318 285 145 1129 415 943 477 501 764 1113 107 1064 191 600 227 845 1007 105 985 741 269 459 725 884 1028 432 317 820 973 1083 616 1155 763 786 86 926 242 644 439 651 307 268 765 42 568 498 388 354 744 907 434 1185 1057 598 892 825 448 956 705 1171 667 157 64 386 488')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.555975068245212)","('test_acc', 0.9713399362477231)","('test_f1', 0.9703736333694296)","('test_prec', 0.9721911788535513)","('test_reca', 0.9713399362477231)","('test_roc', 0.9994509085112846)","('mean_train_loss', 2.5181206464767456)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5593013739585877)","('val_acc', 0.969375)","('val_f1', 0.9682136348903021)","('val_prec', 0.9702297486466609)","('val_reca', 0.969375)","('val_roc', 0.9992151209677419)","('pytorch_total_params', 41284)","('train_time', 1468.4872870445251)","('best_epoch', 455)","('experiment_id', '2998')","('train_samples', '94 933')","('val_samples', '265 1157 726 515 860 552 607 411 268 104 1118 950 954 927 859 121 489 932 753 50 845 364 349 1135 57 223 513 442 564 999 732 460 509 1084 738 598 754 1032 833 259 583 647 206 846 1180 1035 620 412 625 533 355 366 776 1167 457 864 156 707 365 41 272 260 972 17 1134 580 902 31 1171 850 520 201 813 391 710 433 1070 717 77 579 681 1189 612 689 148 937 802 95 733 722 728 491 337 1043 957 683 522 45 351 494')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5907169183095298)","('test_acc', 0.9386668943533698)","('test_f1', 0.9371418270253884)","('test_prec', 0.9413305462836112)","('test_reca', 0.9386668943533698)","('test_roc', 0.9985212714218685)","('mean_train_loss', 2.5180760622024536)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5936012053489685)","('val_acc', 0.9340625)","('val_f1', 0.9325533220501321)","('val_prec', 0.9372912318039193)","('val_reca', 0.9340625)","('val_roc', 0.9987387096774193)","('pytorch_total_params', 41284)","('train_time', 2092.560800552368)","('best_epoch', 695)","('experiment_id', '4138')","('train_samples', '1034 898')","('val_samples', '593 535 534 750 1116 210 997 706 47 428 59 722 812 1110 1175 622 1139 2 75 781 953 801 458 1158 1188 664 736 332 135 598 743 254 58 1117 403 324 555 577 496 790 473 239 1177 436 859 479 308 118 611 435 817 751 646 881 641 1070 885 412 441 1083 451 1082 636 846 810 1073 24 538 285 386 38 68 1198 337 853 1090 886 1136 711 22 616 512 1099 410 716 12 384 50 392 1094 53 599 93 971 854 347 507 438 1172 369')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.549422415879255)","('test_acc', 0.9793658925318761)","('test_f1', 0.9790356757276871)","('test_prec', 0.9800096683091382)","('test_reca', 0.9793658925318761)","('test_roc', 0.9997546371081458)","('mean_train_loss', 2.5180777311325073)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.549154953956604)","('val_acc', 0.9790625)","('val_f1', 0.9786978737805053)","('val_prec', 0.9799258351762405)","('val_reca', 0.9790625)","('val_roc', 0.9997747983870967)","('pytorch_total_params', 41284)","('train_time', 2105.6345257759094)","('best_epoch', 677)","('experiment_id', '5278')","('train_samples', '1155 214')","('val_samples', '1054 251 761 963 390 809 419 321 780 108 635 920 320 109 218 866 182 307 106 974 1002 794 532 926 315 650 473 201 179 226 118 621 377 590 354 342 824 674 604 645 991 1025 401 94 627 938 1197 1024 185 738 160 564 231 326 597 51 120 698 476 1113 49 799 1058 278 1149 648 399 428 705 755 64 420 223 654 969 507 1035 789 151 243 70 166 91 1125 707 919 245 675 20 500 495 105 56 673 716 647 659 200 80 1186')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.554361712302884)","('test_acc', 0.973389116575592)","('test_f1', 0.9717778498446241)","('test_prec', 0.9755766199842645)","('test_reca', 0.9733891165755919)","('test_roc', 0.9995993868245509)","('mean_train_loss', 2.518091559410095)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.555684187412262)","('val_acc', 0.9690625)","('val_f1', 0.9671881940812116)","('val_prec', 0.9715724540574415)","('val_reca', 0.9690624999999999)","('val_roc', 0.9996260080645161)","('pytorch_total_params', 41284)","('train_time', 1938.057371854782)","('best_epoch', 606)","('experiment_id', '6418')","('train_samples', '883 447')","('val_samples', '790 639 948 526 1027 274 524 49 145 921 23 421 874 1036 245 386 370 749 124 701 1158 1024 736 1056 690 336 940 581 944 528 1118 325 712 157 432 161 885 53 170 258 287 1084 1057 368 1159 1142 249 374 18 204 801 561 721 1125 344 1174 937 644 1070 911 42 931 1048 3 335 1188 209 479 383 687 63 282 1011 467 172 1185 781 777 1151 430 1001 1031 842 218 972 66 1080 93 442 1017 281 69 480 1071 894 841 912 215 768 31')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5695797133315454)","('test_acc', 0.9596994535519126)","('test_f1', 0.9588883056837141)","('test_prec', 0.9654745864288186)","('test_reca', 0.9596994535519126)","('test_roc', 0.9996592442192809)","('mean_train_loss', 2.5180824995040894)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.569779908657074)","('val_acc', 0.9590625)","('val_f1', 0.9583374776102241)","('val_prec', 0.9637849649151218)","('val_reca', 0.9590624999999999)","('val_roc', 0.9995391129032258)","('pytorch_total_params', 41284)","('train_time', 2285.1113011837006)","('best_epoch', 606)","('experiment_id', '7558')","('train_samples', '148 1071')","('val_samples', '187 339 236 1085 436 259 1013 579 1140 907 784 959 412 739 73 599 932 720 1059 859 946 284 642 628 860 1197 14 695 842 309 269 659 854 334 1010 87 1074 1176 782 598 1175 146 989 1120 756 516 775 134 112 827 1183 471 1121 665 1042 795 755 552 161 1127 221 1062 518 653 271 281 1100 484 822 826 1090 366 152 175 365 267 698 379 958 199 25 1165 1046 733 407 623 437 408 108 133 286 388 403 539 1192 563 55 1157 981 415')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.549080886041749)","('test_acc', 0.9832650273224044)","('test_f1', 0.9830381205523921)","('test_prec', 0.9833481442488327)","('test_reca', 0.9832650273224044)","('test_roc', 0.9997913089287008)","('mean_train_loss', 2.518147587776184)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5501633358001707)","('val_acc', 0.9796875)","('val_f1', 0.979245406941869)","('val_prec', 0.9799953434060069)","('val_reca', 0.9796875)","('val_roc', 0.9998225806451613)","('pytorch_total_params', 41284)","('train_time', 1589.6385464668274)","('best_epoch', 416)","('experiment_id', '8698')","('train_samples', '392 1066')","('val_samples', '495 147 541 195 1113 535 215 663 856 407 1112 1046 427 82 77 823 1093 718 359 671 30 340 935 1147 962 1062 190 348 1067 104 814 254 223 234 998 1196 973 179 386 772 876 745 73 1027 912 429 896 473 980 1138 528 1031 481 516 1168 371 1072 89 447 723 78 761 1193 837 419 186 696 626 850 362 1130 1189 1025 571 917 906 202 558 1185 203 453 381 887 586 824 1019 967 1086 1075 975 1125 508 1191 676 1140 727 399 103 1114 725')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5561025042785754)","('test_acc', 0.9718237704918032)","('test_f1', 0.9697028369403824)","('test_prec', 0.9747444383487808)","('test_reca', 0.9718237704918034)","('test_roc', 0.9994648404250537)","('mean_train_loss', 2.5180686712265015)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.556300365924835)","('val_acc', 0.9725)","('val_f1', 0.9706295642141497)","('val_prec', 0.9749625404753111)","('val_reca', 0.9725)","('val_roc', 0.9994968750000001)","('pytorch_total_params', 41284)","('train_time', 2759.774169921875)","('best_epoch', 718)","('experiment_id', '9838')","('train_samples', '147 183')","('val_samples', '1109 81 958 493 22 1105 439 943 52 491 657 144 558 884 866 931 38 49 215 179 402 1071 754 270 321 206 1070 259 661 850 976 156 951 697 698 753 1171 1127 191 829 708 1199 203 361 443 768 171 1142 786 1119 1147 295 781 146 351 579 308 98 727 685 47 83 467 399 320 455 709 415 5 298 529 827 1141 1182 941 65 757 143 652 379 446 264 1133 584 213 192 913 463 762 205 797 732 106 232 589 338 974 1124 744 716')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5606071864320934)","('test_acc', 0.9669285063752276)","('test_f1', 0.9655335207883674)","('test_prec', 0.9680705164531654)","('test_reca', 0.9669285063752276)","('test_roc', 0.9995819230176259)","('mean_train_loss', 2.518154501914978)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.559756724834442)","('val_acc', 0.969375)","('val_f1', 0.9683690174457722)","('val_prec', 0.970146133898939)","('val_reca', 0.9693749999999999)","('val_roc', 0.9995983870967742)","('pytorch_total_params', 41284)","('train_time', 1487.3426797389984)","('best_epoch', 426)","('experiment_id', '10978')","('train_samples', '114 1162')","('val_samples', '172 1048 616 953 1096 78 927 542 2 317 108 119 407 741 899 430 658 260 62 502 441 837 939 789 75 335 570 568 933 199 390 307 696 312 1195 218 206 644 859 122 889 94 879 923 231 0 483 645 110 555 1044 1024 1177 193 1158 1108 462 997 920 882 192 73 842 952 753 77 178 521 779 705 104 49 311 751 770 876 401 903 1134 1065 288 1081 790 757 301 245 813 424 284 678 376 1 872 1034 120 1089 752 1124 971 80')"
