eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.098404615379418)","('test_acc', 0.4230825683176772)","('test_f1', 0.42753429313593916)","('test_prec', 0.4930345526702292)","('test_reca', 0.4230825683176772)","('test_roc', 0.723624251936051)","('mean_train_loss', 2.8138415664434433)","('train_acc', 0.701171875)","('train_f1', 0.7058137451211302)","('train_prec', 0.7596413359266182)","('train_reca', 0.701171875)","('train_roc', 0.8515625)","('mean_val_loss', 3.101834621429443)","('val_acc', 0.419375)","('val_f1', 0.4231398465699716)","('val_prec', 0.48813462070219715)","('val_reca', 0.41937500000000005)","('val_roc', 0.7262723286290322)","('pytorch_total_params', 33377)","('train_time', 598.939620256424)","('best_epoch', 198)","('experiment_id', '5')","('train_samples', '4585 198 3834 2282 647 3691 3726 4260 419 2715 3851 339 4365 3152 2924 2390')","('val_samples', '4417 4709 372 479 3176 3431 2881 3445 1188 3566 1377 4655 2423 107 4625 2055 3711 4716 1586 972 3742 417 273 276 4573 3181 4654 1373 1723 835 1057 1067 1150 2964 3115 943 3413 3425 2459 3245 4471 4308 1204 3862 4037 3523 1283 2516 4788 1537 1369 488 1519 3552 1215 3945 904 701 1933 4436 2265 2545 1526 3074 683 1171 1860 1531 3494 1394 4362 4229 1327 3620 2418 3652 1882 838 2302 3897 3718 2894 3464 2925 397 4787 2300 663 4657 901 1591 4724 1144 3039 3083 4317 2979 2667 4159 4191')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.0833855616954735)","('test_acc', 0.4392613151152861)","('test_f1', 0.4537794331074879)","('test_prec', 0.5243836960312824)","('test_reca', 0.4392613151152861)","('test_roc', 0.7319279079462405)","('mean_train_loss', 2.798095002770424)","('train_acc', 0.71875)","('train_f1', 0.7207206314502891)","('train_prec', 0.7576734481277909)","('train_reca', 0.71875)","('train_roc', 0.8532478578629032)","('mean_val_loss', 3.082506971359253)","('val_acc', 0.439375)","('val_f1', 0.450761923190239)","('val_prec', 0.5194938747473393)","('val_reca', 0.43937499999999996)","('val_roc', 0.732305997983871)","('pytorch_total_params', 33377)","('train_time', 381.07829570770264)","('best_epoch', 108)","('experiment_id', '113')","('train_samples', '3972 4452 3194 1457 3167 182 3984 423 3243 4703 2533 2884 4265 2684 1552 4304')","('val_samples', '1198 1517 3029 713 289 1333 1452 3556 341 3255 4141 2818 1467 1394 1087 2545 1475 4535 1869 81 455 3930 1504 3147 4751 3875 3975 1845 1336 181 1245 1926 4476 4762 447 4248 2456 166 571 4654 136 3776 4724 3707 3394 4765 2263 4317 4536 4017 3897 984 3032 1637 3478 689 3629 1852 1058 1484 3361 2546 2045 1084 1602 2499 2988 3789 3412 3270 1808 2476 848 1782 3224 3258 1882 2377 3658 3579 1479 3354 3014 4794 1001 3863 3298 2022 2682 1473 2614 1170 3129 1006 3888 771 372 1474 1750 131')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.0159179917469072)","('test_acc', 0.5070919619982921)","('test_f1', 0.5038823880001533)","('test_prec', 0.5248967219530539)","('test_reca', 0.5070919619982921)","('test_roc', 0.8007194677370895)","('mean_train_loss', 2.704797148704529)","('train_acc', 0.8125)","('train_f1', 0.8053304350970416)","('train_prec', 0.8203880464704284)","('train_reca', 0.8125)","('train_roc', 0.911896736391129)","('mean_val_loss', 3.0109299206733704)","('val_acc', 0.511875)","('val_f1', 0.5088188747671577)","('val_prec', 0.5306814431627185)","('val_reca', 0.511875)","('val_roc', 0.8042239919354839)","('pytorch_total_params', 33377)","('train_time', 712.3451099395752)","('best_epoch', 268)","('experiment_id', '221')","('train_samples', '453 3929 764 614 2346 1215 2549 3014 2029 2770 4702 3314 2011 1744 1207 3298')","('val_samples', '39 2580 920 2623 4605 500 77 2299 428 1562 124 555 2531 2061 171 927 3600 1474 878 1242 3094 1865 2362 2384 965 466 2815 3422 1605 4563 2284 1103 448 2962 3731 895 3570 3951 960 4174 2558 3517 2878 3417 3410 4180 2655 4309 3286 4438 1830 810 916 370 1555 4221 3524 1062 2860 3442 2171 1375 4507 4214 2451 1384 2844 554 262 3673 2818 4469 1844 495 1965 2256 3344 2030 3653 2515 844 2805 2252 589 2859 792 2851 4138 3488 4345 1719 4531 3002 440 3287 3249 4506 54 3386 4456')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.008533899138668)","('test_acc', 0.5125560418445773)","('test_f1', 0.5130820612069213)","('test_prec', 0.5605101440792869)","('test_reca', 0.5125560418445773)","('test_roc', 0.8022298757853759)","('mean_train_loss', 2.750920206308365)","('train_acc', 0.763671875)","('train_f1', 0.7555119645587652)","('train_prec', 0.7989100301714657)","('train_reca', 0.763671875)","('train_roc', 0.8906269688760081)","('mean_val_loss', 3.006577181816101)","('val_acc', 0.51625)","('val_f1', 0.5126593287359464)","('val_prec', 0.5552045435572891)","('val_reca', 0.5162500000000001)","('val_roc', 0.8023829637096773)","('pytorch_total_params', 33377)","('train_time', 1641.1834852695465)","('best_epoch', 590)","('experiment_id', '329')","('train_samples', '2972 3147 80 2632 3815 3520 2867 4768 2859 4066 399 4037 742 1282 882 2542')","('val_samples', '3136 2789 2958 2771 4648 3551 1536 1329 1033 3934 578 130 3226 2188 2218 3125 994 3989 501 3153 4617 2780 4504 2882 3397 1046 3106 4527 2079 2919 2022 377 657 2160 2577 1143 850 3416 4233 2106 4263 289 638 849 1650 1035 836 4071 804 3643 3466 332 4520 2264 2092 648 3483 3979 2146 2479 3228 2741 134 281 1321 1347 1331 15 4694 4327 3661 706 525 2185 4499 1707 315 443 3851 4467 4294 699 2967 1191 1231 4500 2979 3109 25 1434 4206 4139 246 1976 4589 4001 4779 3592 2122 3140')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.096028359805693)","('test_acc', 0.4239098526900085)","('test_f1', 0.42339426389388257)","('test_prec', 0.4504274346706969)","('test_reca', 0.4239098526900086)","('test_roc', 0.7130049988255209)","('mean_train_loss', 2.7648334354162216)","('train_acc', 0.75)","('train_f1', 0.7509395287345488)","('train_prec', 0.7687970074512425)","('train_reca', 0.75)","('train_roc', 0.8602885584677419)","('mean_val_loss', 3.0979395270347596)","('val_acc', 0.4228125)","('val_f1', 0.41869073930525247)","('val_prec', 0.4501699181952977)","('val_reca', 0.4228125)","('val_roc', 0.7139888608870968)","('pytorch_total_params', 33377)","('train_time', 1566.5350017547607)","('best_epoch', 620)","('experiment_id', '437')","('train_samples', '3473 611 4427 2163 3551 3555 3126 3685 2306 2001 422 4691 4454 4321 1865 43')","('val_samples', '1601 928 2150 2850 2008 844 4551 2474 4223 2083 2355 2501 1370 73 2369 3545 4797 3904 2314 3797 1843 4262 2344 2817 4483 183 2254 2967 32 2602 748 4458 4637 3323 846 1799 499 1487 3313 3938 63 3516 2177 3033 1769 1042 3029 4421 2367 3031 2035 3926 2978 4686 4752 3164 3034 1840 1439 1593 2818 2429 1957 902 2986 1522 772 4268 722 2236 4322 2664 58 436 1480 3553 4095 417 496 2618 3321 1510 4208 3144 4467 994 2162 2373 3580 2910 3423 792 606 3491 4651 1045 2276 2642 4193 3062')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.0684905395255346)","('test_acc', 0.45301158198121266)","('test_f1', 0.462523480431257)","('test_prec', 0.5194606462656258)","('test_reca', 0.4530115819812126)","('test_roc', 0.7530579532257377)","('mean_train_loss', 2.7771064788103104)","('train_acc', 0.73828125)","('train_f1', 0.7391904946674642)","('train_prec', 0.7859686942895991)","('train_reca', 0.73828125)","('train_roc', 0.8658978862147177)","('mean_val_loss', 3.053218400478363)","('val_acc', 0.4671875)","('val_f1', 0.4779926939174811)","('val_prec', 0.5338537070321225)","('val_reca', 0.4671875)","('val_roc', 0.7635655745967742)","('pytorch_total_params', 33377)","('train_time', 819.5022842884064)","('best_epoch', 296)","('experiment_id', '545')","('train_samples', '1097 316 3113 1127 495 3207 1761 1603 1150 3036 2198 2848 221 1398 2526 784')","('val_samples', '2509 735 18 2528 1492 4014 1238 4660 3428 4325 4118 1499 1733 1762 2996 561 3224 2115 3406 1813 2209 1080 2404 4572 1550 2855 3707 3790 4085 1165 2470 3678 2585 1773 4089 680 2487 2630 4482 2495 1778 3972 802 4260 2575 4177 3716 3715 3777 3696 2902 3411 975 1560 1866 444 893 1597 657 3979 2315 4267 2288 1934 4207 442 2977 3195 3478 4218 4130 1183 2860 4275 4137 596 2864 3593 2517 2364 1798 2263 3126 3268 1325 1897 2177 4499 800 4630 2645 4564 23 126 1962 387 2490 2348 770 4452')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.045550754699414)","('test_acc', 0.47502802092228863)","('test_f1', 0.48185285226621444)","('test_prec', 0.529698262973815)","('test_reca', 0.4750280209222886)","('test_roc', 0.7606406750356153)","('mean_train_loss', 2.736205816268921)","('train_acc', 0.779296875)","('train_f1', 0.7780914770733927)","('train_prec', 0.8211592896512953)","('train_reca', 0.779296875)","('train_roc', 0.8855531754032258)","('mean_val_loss', 3.0461561059951783)","('val_acc', 0.475)","('val_f1', 0.4802401136588806)","('val_prec', 0.5283843558777316)","('val_reca', 0.47500000000000003)","('val_roc', 0.7538276713709677)","('pytorch_total_params', 33377)","('train_time', 1211.3377876281738)","('best_epoch', 462)","('experiment_id', '653')","('train_samples', '691 3124 3116 1535 1955 1036 978 1915 1523 1328 421 761 3095 619 4025 938')","('val_samples', '4549 2369 4643 3501 797 1049 2849 4193 131 2857 1763 2891 1499 4167 4131 676 540 1950 4496 227 130 1118 775 575 245 4412 3500 72 3340 4332 1450 395 749 4744 2246 3474 1121 4266 3460 4475 4704 179 1961 523 2830 4129 1656 3401 4707 1895 1784 707 541 3429 3236 1202 4598 2067 3906 4584 1731 1975 1623 2750 1489 1985 2223 1374 4692 996 2219 2949 3451 4529 1015 3051 4293 2581 3432 503 3399 224 3126 2360 2335 3675 3096 847 3132 4239 3646 3079 2 3313 4532 3981 3406 3968 60 2212')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.0565445141136696)","('test_acc', 0.4644734735269001)","('test_f1', 0.46876066589385457)","('test_prec', 0.5065000811903989)","('test_reca', 0.4644734735269001)","('test_roc', 0.755509663361789)","('mean_train_loss', 2.7628196626901627)","('train_acc', 0.751953125)","('train_f1', 0.7475986158288406)","('train_prec', 0.7819336566301059)","('train_reca', 0.751953125)","('train_roc', 0.8651162424395161)","('mean_val_loss', 3.0285486674308775)","('val_acc', 0.491875)","('val_f1', 0.49838910901787126)","('val_prec', 0.5327296534599446)","('val_reca', 0.491875)","('val_roc', 0.7753686995967741)","('pytorch_total_params', 33377)","('train_time', 1280.736310005188)","('best_epoch', 467)","('experiment_id', '761')","('train_samples', '1127 1231 1131 3642 1929 4294 4321 3928 4736 676 4100 3243 3336 4192 2782 864')","('val_samples', '598 2926 3127 3263 965 1415 2308 3015 232 1542 4730 4120 1252 1782 662 1116 1481 3634 481 2343 1349 2535 4102 438 1833 433 4068 4019 2198 137 192 3950 3715 3436 1235 3973 4693 1410 3421 1219 2328 1686 884 68 4665 3856 1734 1820 2813 559 51 2066 4535 4661 318 4588 6 4777 2291 2450 4485 521 1631 2243 4348 4564 3611 2582 1837 4046 3500 1476 353 1885 2154 263 2722 2829 2803 789 4457 1668 2528 3640 2022 3461 3944 4755 4369 4133 2283 1092 2786 4504 4582 1257 2979 1994 4616 4178')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.103789666643721)","('test_acc', 0.4180321306575576)","('test_f1', 0.4278712300585221)","('test_prec', 0.49720152947097185)","('test_reca', 0.4180321306575576)","('test_roc', 0.7304982122342745)","('mean_train_loss', 2.8085090667009354)","('train_acc', 0.70703125)","('train_f1', 0.7044541730046878)","('train_prec', 0.7575438401159496)","('train_reca', 0.70703125)","('train_roc', 0.8409069430443548)","('mean_val_loss', 3.110633900165558)","('val_acc', 0.41125)","('val_f1', 0.42105799038187575)","('val_prec', 0.4985748843291976)","('val_reca', 0.41125)","('val_roc', 0.7249555947580645)","('pytorch_total_params', 33377)","('train_time', 537.3477098941803)","('best_epoch', 198)","('experiment_id', '869')","('train_samples', '213 3442 4354 1321 4486 1187 1250 658 3462 3751 3665 2896 1678 919 1974 4466')","('val_samples', '4029 2157 2558 422 3431 4418 1887 2615 3067 2471 3467 3572 4144 3309 2748 1229 908 979 167 3505 2542 4707 652 857 267 3951 3423 1605 1509 42 3337 2664 2511 1479 2912 4747 4630 4345 2159 3185 4702 1062 88 2317 2583 3890 106 4370 1345 2228 709 410 3862 4421 532 4361 2116 464 1114 2571 2774 546 1480 1342 421 2262 1102 3339 3554 2898 469 1048 3701 2365 321 992 3634 187 2796 1876 710 1049 718 196 3793 4570 4282 3891 4599 2957 165 3551 2082 1938 3231 1804 4220 1502 1429 2768')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 512)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 4684)","('mean_test_loss', 3.0648979614882466)","('test_acc', 0.4561072267292912)","('test_f1', 0.4635345100628676)","('test_prec', 0.5458819728962991)","('test_reca', 0.45610722672929116)","('test_roc', 0.7596446317447674)","('mean_train_loss', 2.788133680820465)","('train_acc', 0.7265625)","('train_f1', 0.7227704810051989)","('train_prec', 0.7759161430026347)","('train_reca', 0.7265625)","('train_roc', 0.8758899319556452)","('mean_val_loss', 3.0573357772827148)","('val_acc', 0.465)","('val_f1', 0.47305293673635884)","('val_prec', 0.5560875325339342)","('val_reca', 0.46499999999999997)","('val_roc', 0.7712427419354838)","('pytorch_total_params', 33377)","('train_time', 789.945672750473)","('best_epoch', 279)","('experiment_id', '977')","('train_samples', '49 1821 3846 548 3676 2145 422 1441 486 1650 2152 3446 2383 388 3062 2919')","('val_samples', '3175 4447 2198 119 1602 619 1544 4602 2050 923 2186 4442 1588 2468 4170 4780 2925 3923 2823 3503 1254 359 570 3991 1378 126 667 1281 2569 1288 3442 1234 1515 1021 4397 2836 3719 4333 4434 1435 1360 4000 2749 4785 1005 3141 728 1701 3341 3857 1683 1822 3082 2375 3302 2545 4549 1173 1846 980 3589 1201 1108 1524 4302 2288 2336 1207 3483 1204 1016 4213 3928 3146 4144 684 3192 2039 1317 3043 2657 3539 2529 3896 4594 1594 2804 2165 4661 3820 2455 3155 2932 3597 1282 4467 1223 3962 4619 2238')"
