eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.6656504291362526)","('test_acc', 0.8661461623499684)","('test_f1', 0.8598155370340235)","('test_prec', 0.8705561959201652)","('test_reca', 0.8661461623499684)","('test_roc', 0.9888621233502022)","('mean_train_loss', 2.5180842876434326)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.671256287097931)","('val_acc', 0.8603125)","('val_f1', 0.8522854690426398)","('val_prec', 0.872042692918295)","('val_reca', 0.8603125)","('val_roc', 0.9867886088709676)","('pytorch_total_params', 16677)","('train_time', 3358.1363031864166)","('best_epoch', 1109)","('experiment_id', '28')","('train_samples', '3493 77')","('val_samples', '3420 2647 7120 6348 42 8183 7488 7728 8100 7927 3025 2096 4543 8497 8191 5341 2604 8663 7788 1274 10 666 8282 5520 1699 578 6305 5533 9569 5521 4553 7841 7556 5771 3896 1665 8741 2063 953 3117 7386 3651 7048 5409 6948 7994 3733 402 1691 376 2879 4164 3057 4851 153 1692 147 6374 9222 3384 2521 7573 211 1532 6589 7192 2110 5574 6325 6931 6761 1944 2838 2989 3880 6635 6865 685 8484 7207 7413 7766 5456 4979 9227 5796 6205 8372 1622 3078 7806 86 7002 3522 5881 1613 4106 232 1543 6824')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.720663301642003)","('test_acc', 0.8458491261318172)","('test_f1', 0.8354484043280894)","('test_prec', 0.8582032743451061)","('test_reca', 0.8458491261318172)","('test_roc', 0.9845431865873719)","('mean_train_loss', 2.5341042280197144)","('train_acc', 0.984375)","('train_f1', 0.9833333333333334)","('train_prec', 0.9895833333333333)","('train_reca', 0.984375)","('train_roc', 0.9992439516129032)","('mean_val_loss', 2.7273892998695373)","('val_acc', 0.84375)","('val_f1', 0.8322322273253404)","('val_prec', 0.8401366979143605)","('val_reca', 0.84375)","('val_roc', 0.983835181451613)","('pytorch_total_params', 16677)","('train_time', 1589.5292069911957)","('best_epoch', 437)","('experiment_id', '1168')","('train_samples', '1512 4608')","('val_samples', '2719 3248 2389 9106 127 1419 6930 8626 2956 3814 5263 6978 220 1618 4033 8071 6326 9236 3834 2534 7621 3516 8309 965 4517 7080 856 7892 3449 3982 5682 1090 7801 6055 2019 8187 2557 8620 8316 6780 8999 2246 5555 2710 1311 600 1181 2182 1740 5805 8819 3756 1608 6288 8265 5183 1025 4284 2453 3411 1829 7988 9546 3942 8322 3001 2578 654 1149 720 8729 4728 5228 5514 3849 3242 7001 2867 7410 6062 716 2542 4456 8559 248 2968 4394 5161 5831 727 6820 2430 4849 2110 1405 992 7567 8290 2084 1968')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.7592959350524486)","('test_acc', 0.7700798852389977)","('test_f1', 0.7646249018539584)","('test_prec', 0.7850158689527509)","('test_reca', 0.7700798852389976)","('test_roc', 0.9819610189454567)","('mean_train_loss', 2.5181891918182373)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.7527023148536682)","('val_acc', 0.776875)","('val_f1', 0.7709894893373543)","('val_prec', 0.7875152875678328)","('val_reca', 0.776875)","('val_roc', 0.982107258064516)","('pytorch_total_params', 16677)","('train_time', 2573.179792165756)","('best_epoch', 776)","('experiment_id', '2308')","('train_samples', '8557 4585')","('val_samples', '8581 6478 159 8760 8347 5421 7435 5535 1269 5363 3811 5443 7534 1708 740 9122 2278 3942 8974 7761 2367 8958 3242 4854 2590 4678 5196 8850 8195 185 4852 6888 7284 1675 3283 8397 7991 8502 8922 2467 9383 6788 3402 1544 1117 5099 868 5574 3298 5084 4197 1550 9165 2706 8333 2381 5884 5450 4006 9535 891 7527 7479 6675 704 6569 9263 8069 1081 8037 94 7629 7840 3423 5170 3718 6450 9523 4527 2447 865 3054 4973 1615 6606 5357 214 5913 3126 2111 66 5385 4416 5936 1594 8728 5958 4023 7852 2845')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.6637520923893634)","('test_acc', 0.8769148768161719)","('test_f1', 0.8696417568839229)","('test_prec', 0.8729356943021657)","('test_reca', 0.8769148768161719)","('test_roc', 0.9925919090060896)","('mean_train_loss', 2.5188320875167847)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.662430748939514)","('val_acc', 0.8771875)","('val_f1', 0.8682450705841627)","('val_prec', 0.8704146612839095)","('val_reca', 0.8771875)","('val_roc', 0.9934779233870967)","('pytorch_total_params', 16677)","('train_time', 1182.5789799690247)","('best_epoch', 363)","('experiment_id', '3448')","('train_samples', '4160 6623')","('val_samples', '7627 686 7725 4915 4707 5616 550 1869 7607 8289 801 1116 1368 7313 1279 7990 9330 8927 8731 4741 6202 4344 4002 5310 2337 6443 8552 4605 4638 4238 3907 3109 6701 5674 8134 4030 3003 131 8409 7395 3876 1985 884 2262 895 3629 2959 6576 8926 1403 7083 5460 8215 6842 6909 541 1140 2538 2779 1679 1302 9390 1463 3536 4206 939 4455 7582 4690 7879 5990 2901 3844 9566 1948 2736 8371 4302 9173 9279 7927 4281 9190 4220 5912 1908 2904 712 6225 8327 395 5676 4781 4769 995 6922 1415 1187 6042 8228')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.662705228840283)","('test_acc', 0.8673404927353127)","('test_f1', 0.8556865839080874)","('test_prec', 0.8575502007588696)","('test_reca', 0.8673404927353128)","('test_roc', 0.9890347839472081)","('mean_train_loss', 2.518092393875122)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6619434428215025)","('val_acc', 0.8678125)","('val_f1', 0.8561750756522502)","('val_prec', 0.8602070431385651)","('val_reca', 0.8678125000000001)","('val_roc', 0.98903125)","('pytorch_total_params', 16677)","('train_time', 3261.1691002845764)","('best_epoch', 1057)","('experiment_id', '4588')","('train_samples', '888 8581')","('val_samples', '4697 8995 8547 8486 964 1704 5123 2775 5788 9465 2956 4472 5392 2661 8374 8 4983 5833 6929 8768 989 3723 9030 3711 5036 9305 423 4022 2579 222 2331 5613 1102 9227 6903 9251 950 240 326 5098 8039 4808 8783 1346 3235 7393 622 458 8609 6174 2847 2767 979 2497 3592 1327 1162 859 5491 3527 1283 8053 6897 1159 6008 9392 8626 577 1609 816 5708 2795 5518 1331 6048 7052 9361 4106 3115 7943 6241 4296 1736 4794 9563 2118 6540 6057 5652 6944 405 4531 2922 7901 7024 7573 5293 8186 1221 1840')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.825445069014637)","('test_acc', 0.7018155137923774)","('test_f1', 0.6908066542928275)","('test_prec', 0.704844650790012)","('test_reca', 0.7018155137923774)","('test_roc', 0.9648747551788066)","('mean_train_loss', 2.518059015274048)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.8058861804008486)","('val_acc', 0.7196875)","('val_f1', 0.7069989529961378)","('val_prec', 0.7187657048299203)","('val_reca', 0.7196874999999999)","('val_roc', 0.968150504032258)","('pytorch_total_params', 16677)","('train_time', 7365.156413793564)","('best_epoch', 1521)","('experiment_id', '5728')","('train_samples', '5170 6042')","('val_samples', '159 3436 1448 6440 6645 8492 4491 5465 8410 4122 6177 3503 8566 2120 5548 2026 2336 6047 8878 3009 6044 686 583 3427 6677 8662 1708 8671 8174 9491 4255 3608 6230 2514 8669 7908 2639 8926 6173 7159 4320 478 8270 2785 4111 9170 7124 8346 4069 8064 1126 8046 9300 5109 8646 4174 913 8908 394 1082 3653 7993 6110 7961 4804 4512 4750 7123 6782 2483 34 9116 6711 5292 1263 7921 7392 3843 465 5688 8031 4297 3071 9331 4921 9160 1531 7522 1305 3074 8919 8844 4981 3942 6877 7655 7417 1572 9171 5872')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.6608964684235974)","('test_acc', 0.8750855443251211)","('test_f1', 0.8678562035718705)","('test_prec', 0.8701546063928218)","('test_reca', 0.8750855443251211)","('test_roc', 0.991316606969574)","('mean_train_loss', 2.5180729627609253)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6514455127716063)","('val_acc', 0.885)","('val_f1', 0.8785600941567154)","('val_prec', 0.8826825878483924)","('val_reca', 0.885)","('val_roc', 0.9922965221774194)","('pytorch_total_params', 16677)","('train_time', 4352.726220607758)","('best_epoch', 1307)","('experiment_id', '6868')","('train_samples', '5630 9561')","('val_samples', '1715 158 3733 2212 6052 9056 957 8419 9498 2494 5785 5240 8359 8465 6608 7680 6532 6323 7856 8649 537 5952 988 7955 6142 4952 4576 2290 7617 6448 5828 9068 6452 7631 3480 8849 4320 126 1851 9323 7790 5752 5704 9450 7233 763 8251 2852 4946 7760 5664 6324 5505 5543 7855 4409 8632 8398 7195 5170 5671 9456 739 1811 8439 8409 7266 8786 1412 7330 9468 148 6255 762 2951 6934 4002 1347 4218 8822 2263 3679 9383 649 1600 4840 1667 8335 2113 4509 1521 2626 4761 205 415 3310 3451 6123 5353 3720')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.6044457198494633)","('test_acc', 0.9283993998736576)","('test_f1', 0.9242060300340669)","('test_prec', 0.9254763017618983)","('test_reca', 0.9283993998736575)","('test_roc', 0.9972026255224251)","('mean_train_loss', 2.518054246902466)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.607854130268097)","('val_acc', 0.9225)","('val_f1', 0.9186140675322849)","('val_prec', 0.921316605615691)","('val_reca', 0.9225)","('val_roc', 0.9969144153225806)","('pytorch_total_params', 16677)","('train_time', 5180.6849637031555)","('best_epoch', 1658)","('experiment_id', '8008')","('train_samples', '2784 6298')","('val_samples', '589 8436 8275 57 8330 7749 1647 5147 6323 80 8047 920 7745 9274 5044 9459 3516 5671 1674 7891 4134 8937 4900 5492 5722 3797 3926 7956 2198 2648 8532 3811 2630 2085 8539 4817 9551 1805 7810 1899 5931 3911 9342 2654 4087 1849 7943 1021 9284 990 1210 9050 1588 4027 5282 4844 8895 8934 6321 7681 411 4871 6429 6493 3005 9320 2510 8018 3222 8859 2516 7782 7019 5705 2348 3582 3879 7475 5970 4641 2273 6444 7388 3669 5865 8226 3055 4930 3387 8110 1358 9271 3850 7821 3400 8786 9503 3463 7817 5559')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 3.016398922973845)","('test_acc', 0.5233930827542641)","('test_f1', 0.4962193093067053)","('test_prec', 0.5101125839758834)","('test_reca', 0.523393082754264)","('test_roc', 0.8739139651968261)","('mean_train_loss', 2.5184743404388428)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.020282084941864)","('val_acc', 0.5215625)","('val_f1', 0.49348997762720637)","('val_prec', 0.5086114164656097)","('val_reca', 0.5215625)","('val_roc', 0.8720977822580646)","('pytorch_total_params', 16677)","('train_time', 2931.826639175415)","('best_epoch', 756)","('experiment_id', '9148')","('train_samples', '7290 7735')","('val_samples', '5034 3553 4342 7346 1565 2100 3216 7336 7245 8961 1777 2127 5020 7683 566 7978 4156 7828 6061 8723 393 1501 5645 8543 1023 372 2287 546 2722 5668 8452 7049 2148 910 1926 5506 2807 7120 6703 1355 8405 2526 1148 6745 6560 9054 3650 2839 4741 8447 8539 7250 5750 4579 2071 8559 9013 726 3557 5494 5902 2073 2876 5469 8628 7206 4359 6944 6026 7890 2021 387 4004 6975 830 1289 2058 5926 8012 7086 3530 2246 6593 5949 3832 3349 2157 7915 8080 5657 4980 1530 7046 1249 2713 8836 2037 3688 4803 8989')"
"('eeg_feature', 'wav')","('model', 'CNN')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 3.4657379806506103)","('test_acc', 0.031243419667298378)","('test_f1', 0.0018937278839066631)","('test_prec', 0.0009764564584327339)","('test_reca', 0.031243419667298378)","('test_roc', 0.49912649960900846)","('mean_train_loss', 3.4657262563705444)","('train_acc', 0.03125)","('train_f1', 0.001893939393939394)","('train_prec', 0.0009765625)","('train_reca', 0.03125)","('train_roc', 0.5370463709677419)","('mean_val_loss', 3.4657392740249633)","('val_acc', 0.03125)","('val_f1', 0.001893939393939394)","('val_prec', 0.0009765625)","('val_reca', 0.03125)","('val_roc', 0.49414057459677424)","('pytorch_total_params', 16677)","('train_time', 105.53155875205994)","('best_epoch', 1)","('experiment_id', '10288')","('train_samples', '6421 3691')","('val_samples', '436 1624 6484 4034 5101 3277 8186 1099 39 3635 3849 6930 8483 1388 4526 187 5850 3177 2906 6289 3144 7703 4695 6992 2076 2985 3900 2502 4361 2277 2773 8447 7512 686 3728 1168 3258 1736 4872 8503 6809 5590 7569 6388 5871 1446 5173 3417 819 894 4816 4961 152 7192 9471 7455 45 4489 8213 4580 4201 7469 2975 4527 3186 8415 3185 6990 5569 7657 2335 1572 1741 5472 1166 7932 315 8200 6506 5672 6552 7331 4757 5895 2741 8006 5986 2633 1830 9180 4211 4089 7388 2950 5448 1207 3333 3062 8518 6387')"
