eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.545092055094099)","('test_acc', 0.9893608144192256)","('test_f1', 0.9892828134877802)","('test_prec', 0.9896526568158317)","('test_reca', 0.9893608144192256)","('test_roc', 0.9999623683538371)","('mean_train_loss', 2.5181143283843994)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5419525837898256)","('val_acc', 0.990625)","('val_f1', 0.9904538893311705)","('val_prec', 0.9909567772382023)","('val_reca', 0.990625)","('val_roc', 0.9999633064516129)","('pytorch_total_params', 20640)","('train_time', 2171.8273186683655)","('best_epoch', 665)","('experiment_id', '629')","('train_samples', '1551 105')","('val_samples', '1038 591 1510 117 446 1164 1053 173 298 408 638 592 668 1035 1074 122 854 1526 17 541 432 1179 1489 1192 150 318 1488 969 1036 326 1098 793 1352 1124 424 74 978 91 1332 428 1468 434 1528 1284 997 786 516 1471 1304 1021 1024 139 3 1385 1381 1361 776 457 292 2 1218 231 400 641 491 1454 1476 1438 1586 51 1259 258 1225 647 829 952 1276 619 627 778 1229 441 166 1287 545 60 1174 1239 755 1499 855 1056 1040 295 310 1466 602 1398 244 588')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.543076878555308)","('test_acc', 0.9871286715620827)","('test_f1', 0.9867134723638646)","('test_prec', 0.9878124466515114)","('test_reca', 0.9871286715620828)","('test_roc', 0.9999450152099953)","('mean_train_loss', 2.5181009769439697)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5423129177093506)","('val_acc', 0.988125)","('val_f1', 0.9876955963119162)","('val_prec', 0.9887425529008218)","('val_reca', 0.988125)","('val_roc', 0.9999130040322581)","('pytorch_total_params', 20640)","('train_time', 2538.587525367737)","('best_epoch', 733)","('experiment_id', '1769')","('train_samples', '598 371')","('val_samples', '239 889 749 79 1378 216 1366 2 1153 351 1555 303 267 1193 334 1362 1225 100 405 874 299 421 1341 1045 457 1307 595 804 546 812 1067 890 1218 1585 1463 1206 677 726 747 806 506 393 390 561 856 783 1054 1539 655 818 340 541 704 1314 122 1031 224 865 1077 1171 1316 570 995 1129 449 1441 1038 6 1351 864 206 873 1272 1422 712 533 551 240 253 1582 97 741 11 461 1262 881 1053 1360 1165 101 917 1389 819 953 738 766 156 1578 477 952')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.5343345488024966)","('test_acc', 0.9945969626168224)","('test_f1', 0.994568229452818)","('test_prec', 0.9946052316654747)","('test_reca', 0.9945969626168225)","('test_roc', 0.9999715024622462)","('mean_train_loss', 2.5180798768997192)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5327602767944337)","('val_acc', 0.9965625)","('val_f1', 0.9965576788567441)","('val_prec', 0.9965777808648212)","('val_reca', 0.9965625)","('val_roc', 0.9999936491935484)","('pytorch_total_params', 20640)","('train_time', 2905.985434293747)","('best_epoch', 850)","('experiment_id', '2909')","('train_samples', '424 122')","('val_samples', '1377 1090 535 152 608 1199 65 715 411 204 704 137 313 262 1170 384 747 1552 1283 841 5 194 664 1028 1310 1323 486 414 443 1097 1003 1165 252 1183 198 719 1185 885 1435 412 1492 835 380 718 1336 1515 370 345 595 277 42 629 477 1021 497 233 249 804 282 1278 959 600 1575 1561 1248 540 1152 500 98 371 1282 1579 419 898 963 1070 514 1559 1268 389 186 290 1598 1033 31 1255 1504 639 633 1274 1241 876 723 791 70 52 867 457 922 1363')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.552344292601215)","('test_acc', 0.9813084112149533)","('test_f1', 0.9806809032616878)","('test_prec', 0.982318683310712)","('test_reca', 0.9813084112149533)","('test_roc', 0.9999308565108935)","('mean_train_loss', 2.5181511640548706)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5483142352104187)","('val_acc', 0.9853125)","('val_f1', 0.984822085522886)","('val_prec', 0.9862804656119506)","('val_reca', 0.9853125)","('val_roc', 0.9999279233870968)","('pytorch_total_params', 20640)","('train_time', 1683.6330273151398)","('best_epoch', 556)","('experiment_id', '4049')","('train_samples', '1288 904')","('val_samples', '220 730 456 1460 1099 248 1455 602 359 2 1268 112 577 466 145 227 811 1310 1408 802 583 361 724 553 68 1565 943 1574 55 1215 1388 209 85 1526 731 1490 446 46 396 360 1113 1283 1528 831 168 1596 364 312 948 94 120 89 490 1069 738 929 1007 772 767 507 671 1229 510 1524 1591 371 1104 189 845 864 1244 1480 1466 1575 1030 973 594 1136 1274 759 959 1151 1024 4 504 397 1218 1433 183 420 326 1208 1121 243 1340 1168 872 531 770 242')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.554522720293623)","('test_acc', 0.9775116822429907)","('test_f1', 0.9767297609276681)","('test_prec', 0.9804042676619502)","('test_reca', 0.9775116822429906)","('test_roc', 0.9997987917593845)","('mean_train_loss', 2.51810085773468)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.555112855434418)","('val_acc', 0.97875)","('val_f1', 0.9781344013839728)","('val_prec', 0.9818987415680629)","('val_reca', 0.97875)","('val_roc', 0.999810685483871)","('pytorch_total_params', 20640)","('train_time', 2393.8651752471924)","('best_epoch', 734)","('experiment_id', '5189')","('train_samples', '1392 1359')","('val_samples', '942 637 535 188 613 857 982 1454 4 82 966 117 1403 1583 164 592 1223 720 360 1540 1181 687 1241 978 1272 1050 87 1235 1396 1498 92 692 0 1362 626 611 1036 1011 1406 744 1530 1204 1331 238 511 891 704 1316 73 1028 763 1197 1505 1349 46 1171 1074 175 555 1164 1337 1512 901 676 187 836 1032 1147 748 469 114 468 1532 1293 1421 1369 1195 237 529 78 1564 664 770 864 106 514 154 663 988 107 731 258 1320 229 583 1100 62 23 933 1370')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.534679861985475)","('test_acc', 0.9919475967957276)","('test_f1', 0.9918147579603238)","('test_prec', 0.992057383443726)","('test_reca', 0.9919475967957276)","('test_roc', 0.9999561223181651)","('mean_train_loss', 2.5180702209472656)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.533425602912903)","('val_acc', 0.9953125)","('val_f1', 0.9952945256256658)","('val_prec', 0.9953678272238988)","('val_reca', 0.9953125)","('val_roc', 0.9999179435483871)","('pytorch_total_params', 20640)","('train_time', 3196.0133752822876)","('best_epoch', 1012)","('experiment_id', '6329')","('train_samples', '224 1394')","('val_samples', '810 1042 190 973 163 449 9 1513 941 1362 923 1261 173 85 837 849 701 1282 232 1405 1011 189 322 600 1175 91 331 191 796 988 1516 555 1242 1391 869 375 817 227 1213 264 170 272 697 610 420 756 53 1140 1550 211 895 222 556 1587 551 1150 1338 438 1098 906 603 1155 558 118 584 1222 369 524 196 1091 1543 131 511 1286 228 1201 992 1564 1228 1577 1062 1349 866 598 1573 771 197 550 1537 854 462 1203 445 1088 964 510 1520 1312 693 514')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.5404826902420083)","('test_acc', 0.9894233978638184)","('test_f1', 0.989338691682885)","('test_prec', 0.9896400327885877)","('test_reca', 0.9894233978638185)","('test_roc', 0.9999516713888326)","('mean_train_loss', 2.5180675983428955)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.541942994594574)","('val_acc', 0.9890625)","('val_f1', 0.988964561646009)","('val_prec', 0.9892702277283398)","('val_reca', 0.9890625000000001)","('val_roc', 0.9999675403225806)","('pytorch_total_params', 20640)","('train_time', 3521.789628982544)","('best_epoch', 992)","('experiment_id', '7469')","('train_samples', '1576 1229')","('val_samples', '1385 1116 531 679 731 951 567 1398 339 1118 997 1314 431 854 717 745 241 1514 385 211 984 223 530 719 402 429 845 47 971 1287 455 313 1003 817 1071 869 1152 76 1097 189 912 947 943 46 987 1140 148 1254 1588 245 65 959 844 1025 80 242 308 587 48 1251 1017 507 758 235 1282 1039 362 97 659 661 1143 1479 1250 1445 527 1074 84 834 585 116 1014 938 1040 1233 330 1091 194 989 464 410 553 1049 727 1347 579 597 965 152 881 607')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.537793046482733)","('test_acc', 0.9911340120160214)","('test_f1', 0.991052378918655)","('test_prec', 0.9912862937470478)","('test_reca', 0.9911340120160214)","('test_roc', 0.9999476310518911)","('mean_train_loss', 2.51809823513031)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.53708984375)","('val_acc', 0.9928125)","('val_f1', 0.9927795409395552)","('val_prec', 0.992982463317364)","('val_reca', 0.9928125)","('val_roc', 0.9999814516129033)","('pytorch_total_params', 20640)","('train_time', 2861.0034272670746)","('best_epoch', 753)","('experiment_id', '8609')","('train_samples', '1496 787')","('val_samples', '1213 1460 784 1494 1409 1284 619 730 1512 1040 1032 785 257 623 84 1135 1203 243 1269 1536 348 411 683 872 1211 137 909 1416 110 1342 1492 663 100 1164 1542 436 1101 1359 673 80 1075 326 274 862 998 1555 706 477 454 104 831 1511 1397 23 657 639 1447 1090 854 29 764 1062 114 715 1049 500 1123 685 561 376 304 414 263 762 355 1566 654 268 793 678 696 1370 286 1513 60 583 691 923 1061 670 1042 1394 217 502 275 1564 801 233 360 505')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.538893167899352)","('test_acc', 0.990424732977303)","('test_f1', 0.9903265574485558)","('test_prec', 0.990617874846308)","('test_reca', 0.9904247329773032)","('test_roc', 0.9999316453514171)","('mean_train_loss', 2.518125891685486)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5390299487113954)","('val_acc', 0.990625)","('val_f1', 0.9905678934881246)","('val_prec', 0.9909169615148146)","('val_reca', 0.990625)","('val_roc', 0.9999204637096775)","('pytorch_total_params', 20640)","('train_time', 2285.7643809318542)","('best_epoch', 639)","('experiment_id', '9749')","('train_samples', '131 507')","('val_samples', '286 179 903 802 677 624 608 250 206 1566 682 983 1114 477 848 1 1317 105 529 1538 1395 1567 882 141 1066 290 482 1581 1210 1569 491 1397 1424 1144 447 877 1137 530 809 1377 1440 1534 909 1521 905 1343 69 844 375 186 1092 1418 430 1578 763 1053 30 797 1583 1271 1199 137 567 1493 372 1574 1055 1562 551 775 1226 813 169 1286 1456 444 1379 859 97 819 302 330 545 947 590 32 729 948 1572 368 1373 713 404 869 700 620 695 1464 1225 392')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.548657761078492)","('test_acc', 0.9845001668891856)","('test_f1', 0.9843031543559382)","('test_prec', 0.9854693321166947)","('test_reca', 0.9845001668891855)","('test_roc', 0.9999043409574164)","('mean_train_loss', 2.518157720565796)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5497118997573853)","('val_acc', 0.986875)","('val_f1', 0.9868610639348047)","('val_prec', 0.9876179125787283)","('val_reca', 0.986875)","('val_roc', 0.999958568548387)","('pytorch_total_params', 20640)","('train_time', 2236.4728622436523)","('best_epoch', 573)","('experiment_id', '10889')","('train_samples', '27 907')","('val_samples', '713 1399 1431 1584 251 440 1540 1467 385 64 909 1347 739 651 1395 828 501 1575 129 1151 471 335 1340 55 675 1001 884 1287 606 764 435 957 875 308 1367 134 154 1078 914 447 1530 1239 1328 372 1493 756 368 254 446 474 291 528 851 1238 161 428 1122 1201 607 656 589 1306 1325 1514 1464 1178 1000 1085 356 1021 1073 879 1437 92 1011 911 697 687 1506 172 1164 299 1527 1365 1539 469 1132 470 772 499 1057 1317 1341 595 330 1269 1275 328 366 913')"
