eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.314332190915962)","('test_acc', 0.24175984646194926)","('test_f1', 0.22880843705702408)","('test_prec', 0.3511629875921929)","('test_reca', 0.24175984646194928)","('test_roc', 0.699469798272023)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.313063087463379)","('val_acc', 0.23875)","('val_f1', 0.2231610456279255)","('val_prec', 0.32709477556304495)","('val_reca', 0.23875000000000002)","('val_roc', 0.7005441532258064)","('pytorch_total_params', 12724448)","('train_time', 9557.107810735703)","('best_epoch', 3004)","('experiment_id', '1025')","('train_samples', '64 815')","('val_samples', '968 896 629 8 496 715 1170 1039 1100 53 9 1397 403 1045 1498 935 129 499 1513 32 979 641 996 411 957 1260 1177 1317 873 105 833 1103 685 1130 1201 1065 1520 1188 731 353 56 1229 785 559 1326 296 1351 1375 521 472 1158 524 1415 517 708 1560 671 800 1051 577 1247 1234 712 306 906 1255 1161 1433 113 212 384 401 292 1458 1236 171 1141 1106 1032 1092 28 258 1377 393 1393 34 194 813 1096 1297 360 1330 1460 751 1521 288 1396 346 348 160')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.32991884451842)","('test_acc', 0.2142648531375167)","('test_f1', 0.21379095522890618)","('test_prec', 0.4079821647369066)","('test_reca', 0.2142648531375167)","('test_roc', 0.7051127851297315)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3269450545310972)","('val_acc', 0.21625)","('val_f1', 0.21989577176250208)","('val_prec', 0.4083555061055172)","('val_reca', 0.21625)","('val_roc', 0.7072616935483871)","('pytorch_total_params', 12724448)","('train_time', 10435.981557369232)","('best_epoch', 2975)","('experiment_id', '2165')","('train_samples', '962 909')","('val_samples', '47 1294 1303 831 109 1519 1305 204 1205 234 1492 1377 1124 256 1413 261 1171 54 1261 340 983 965 1584 731 1237 44 1594 843 888 715 719 168 1520 849 1472 411 502 1339 994 486 229 777 722 815 1044 494 395 427 1026 1414 60 325 1139 1214 233 27 182 897 1231 66 805 1330 1088 630 954 101 662 638 847 1236 481 1523 239 668 302 0 1083 603 1566 1343 241 1590 1179 930 1428 773 1389 782 940 1326 187 1147 373 1024 1120 1512 194 467 4 1119')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.3697188454412808)","('test_acc', 0.15439335781041388)","('test_f1', 0.13825466747618975)","('test_prec', 0.5993316788666712)","('test_reca', 0.1543933578104139)","('test_roc', 0.6900813272028696)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3644806814193724)","('val_acc', 0.159375)","('val_f1', 0.1403476069854727)","('val_prec', 0.471748810179795)","('val_reca', 0.15937500000000002)","('val_roc', 0.6949266129032258)","('pytorch_total_params', 12724448)","('train_time', 731.5836071968079)","('best_epoch', 217)","('experiment_id', '3305')","('train_samples', '1249 521')","('val_samples', '1057 665 919 389 379 1295 957 138 1368 1102 805 816 1221 62 1418 436 32 857 1021 793 1584 425 220 703 162 280 1401 230 501 990 643 1318 540 294 1209 369 336 595 1496 936 1171 684 1156 1272 1014 167 1464 1493 778 1572 769 1568 210 573 45 922 465 1516 1085 133 442 958 1547 1439 290 1234 131 39 27 1269 1257 329 594 1225 1468 266 1577 441 373 487 1459 272 1175 837 185 713 497 1023 165 864 1477 1507 345 587 1384 1364 1182 297 179 221')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.338050541476669)","('test_acc', 0.20652536715620828)","('test_f1', 0.22032711329655713)","('test_prec', 0.42354360510521505)","('test_reca', 0.20652536715620828)","('test_roc', 0.6945543047627538)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3339859104156493)","('val_acc', 0.2040625)","('val_f1', 0.21865318623628274)","('val_prec', 0.39930862855921223)","('val_reca', 0.2040625)","('val_roc', 0.6977342237903226)","('pytorch_total_params', 12724448)","('train_time', 10033.794705867767)","('best_epoch', 3285)","('experiment_id', '4445')","('train_samples', '217 1184')","('val_samples', '1284 661 452 1492 142 602 184 793 958 250 741 1237 1170 753 374 89 766 83 1183 387 932 784 43 1081 847 375 1498 372 1276 176 528 57 158 886 349 209 24 98 210 454 1497 126 881 93 1005 962 1069 622 289 1385 112 1329 425 1009 667 476 841 980 901 111 1494 129 46 69 1077 174 346 887 875 767 1540 1102 1016 515 956 90 276 1088 353 1147 600 610 928 1026 489 92 1534 1004 352 171 943 1456 609 1316 1590 885 989 662 594 1476')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.33232993420676)","('test_acc', 0.20856975967957275)","('test_f1', 0.20902916256366882)","('test_prec', 0.4044282542997955)","('test_reca', 0.20856975967957275)","('test_roc', 0.6913439358662807)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3406520295143127)","('val_acc', 0.1996875)","('val_f1', 0.19987317620633757)","('val_prec', 0.40448111244447)","('val_reca', 0.19968750000000002)","('val_roc', 0.682456754032258)","('pytorch_total_params', 12724448)","('train_time', 16594.22242331505)","('best_epoch', 3364)","('experiment_id', '5585')","('train_samples', '1003 80')","('val_samples', '627 146 206 1597 168 818 40 820 420 149 354 1180 49 1274 900 24 1313 1446 904 1113 1227 984 126 1112 813 1384 68 1156 1380 722 1550 781 669 956 1542 1404 1191 296 1159 631 1160 570 162 2 906 289 1333 139 935 1212 1040 1594 1082 945 367 1383 406 710 1256 407 1053 653 1563 997 827 592 1085 1577 152 842 1248 170 738 1358 1089 539 1046 1083 1008 1226 1254 28 579 344 1288 1048 91 964 382 555 905 1440 41 766 93 474 817 167 1044 16')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.326532039686898)","('test_acc', 0.22626001335113485)","('test_f1', 0.22108894035813687)","('test_prec', 0.38860135319413386)","('test_reca', 0.22626001335113483)","('test_roc', 0.7002655647345606)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.32599839925766)","('val_acc', 0.23)","('val_f1', 0.22549455555691367)","('val_prec', 0.38832231620960705)","('val_reca', 0.23000000000000004)","('val_roc', 0.699458064516129)","('pytorch_total_params', 12724448)","('train_time', 7326.012300729752)","('best_epoch', 2167)","('experiment_id', '6725')","('train_samples', '1088 83')","('val_samples', '1435 1577 1248 775 1203 467 429 835 710 1168 1282 571 655 465 1055 686 787 570 545 474 458 1511 777 1135 798 598 1506 198 1181 514 1278 1007 497 231 423 438 1292 77 500 1171 1169 1406 26 814 613 668 409 1312 844 40 106 253 890 1122 1233 580 840 628 1456 976 227 764 861 119 1357 1149 682 471 1145 76 1077 78 10 234 215 378 1228 679 612 224 1294 1249 597 1024 1159 1532 810 372 300 301 258 230 1594 337 1146 811 1235 958 1273 151')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.4005439749387936)","('test_acc', 0.13616071428571427)","('test_f1', 0.10839946136674275)","('test_prec', 0.565241036016231)","('test_reca', 0.13616071428571427)","('test_roc', 0.6860859671987676)","('mean_train_loss', 2.518571138381958)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.402158970832825)","('val_acc', 0.133125)","('val_f1', 0.09685369261511721)","('val_prec', 0.4455071012981494)","('val_reca', 0.133125)","('val_roc', 0.6886927419354838)","('pytorch_total_params', 12724448)","('train_time', 115.33666729927063)","('best_epoch', 4)","('experiment_id', '7865')","('train_samples', '516 523')","('val_samples', '507 340 1184 678 525 964 73 724 700 469 617 144 131 438 281 406 297 1281 957 1190 692 266 478 1239 1579 993 100 487 1594 1132 923 599 684 892 1473 1079 336 204 154 238 138 58 434 745 649 95 1291 776 1154 14 181 315 49 316 738 460 1462 1569 333 376 271 588 743 481 709 702 1585 1199 885 1496 803 1202 920 1491 1016 1397 1 126 1021 673 1459 506 1206 1015 361 1558 1386 614 1215 195 1038 670 1220 1424 290 1176 1570 1319 1471 1080')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.3233531013190825)","('test_acc', 0.21875)","('test_f1', 0.19892997064091456)","('test_prec', 0.4387112897727635)","('test_reca', 0.21875)","('test_roc', 0.7054019317935349)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.309716181755066)","('val_acc', 0.2425)","('val_f1', 0.22417428169636425)","('val_prec', 0.47235588218069013)","('val_reca', 0.2425)","('val_roc', 0.7167739919354839)","('pytorch_total_params', 12724448)","('train_time', 9597.299236297607)","('best_epoch', 2515)","('experiment_id', '9005')","('train_samples', '1527 1230')","('val_samples', '868 1149 1559 161 1407 1577 996 1028 519 470 106 551 572 63 553 506 647 762 993 1062 1124 1583 753 402 871 1251 245 807 271 859 355 400 969 1077 293 498 1380 499 212 533 848 385 112 922 1051 1021 591 1202 387 232 636 552 1420 451 1145 1191 205 169 1250 627 521 1185 1083 1363 1066 870 991 739 905 214 1514 1528 867 771 197 989 1390 384 75 54 1249 1201 417 377 671 1053 145 611 274 1376 1535 862 747 1278 1197 782 1518 206 268 1346')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.3837133803577704)","('test_acc', 0.14878170894526035)","('test_f1', 0.10866656134595742)","('test_prec', 0.5213386579194761)","('test_reca', 0.14878170894526033)","('test_roc', 0.6798538541576402)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.381970543861389)","('val_acc', 0.14625)","('val_f1', 0.10716244503865396)","('val_prec', 0.35455761982424727)","('val_reca', 0.14625000000000002)","('val_roc', 0.6816508568548387)","('pytorch_total_params', 12724448)","('train_time', 555.4885897636414)","('best_epoch', 126)","('experiment_id', '10145')","('train_samples', '135 1413')","('val_samples', '145 1464 1428 1007 804 190 712 841 1476 641 858 28 1539 48 1202 257 1101 252 131 394 1272 1043 956 498 358 1063 178 1545 1147 757 930 300 1275 112 144 1382 147 1115 59 861 129 911 610 121 409 998 897 446 80 241 517 1014 1183 41 185 523 534 742 722 281 834 35 220 1392 1322 1042 43 1248 1289 1310 399 652 1164 987 737 891 1571 747 219 244 926 279 661 1487 470 1350 117 1362 1357 172 725 713 1440 715 896 463 350 344 1318 1097')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 3.34138337012445)","('test_acc', 0.20969626168224298)","('test_f1', 0.20617449927881845)","('test_prec', 0.48141785753666033)","('test_reca', 0.20969626168224298)","('test_roc', 0.6844721266183844)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.339386031627655)","('val_acc', 0.21625)","('val_f1', 0.20928865064865532)","('val_prec', 0.44864902287624936)","('val_reca', 0.21625)","('val_roc', 0.6814763104838709)","('pytorch_total_params', 12724448)","('train_time', 8847.828550577164)","('best_epoch', 1907)","('experiment_id', '11285')","('train_samples', '911 437')","('val_samples', '988 1220 1250 67 1192 359 844 384 706 1086 429 232 1413 375 1034 32 1568 879 800 603 1119 845 321 192 1329 1587 236 31 1466 1135 1256 727 1398 797 376 794 27 1502 543 941 546 374 1015 34 767 56 1566 115 327 922 734 774 672 924 1194 968 606 1121 1562 212 1315 1405 237 1125 1561 766 205 669 1449 1452 1221 1287 349 1056 1190 703 9 148 623 1378 306 367 899 479 1362 622 1247 1533 758 1538 868 1334 640 1365 1286 1144 360 1021 565 1483')"
